"date","GPP","Tair","SW","year","month","day","hour"
2015-12-17 01:00:00,0,16.2568,-2.920884,2015,12,351,1
2015-12-17 01:30:00,0,16.20031,-3.003892,2015,12,351,1
2015-12-17 02:00:00,0,16.10192,-2.392004,2015,12,351,2
2015-12-17 02:30:00,0,15.85208,-2.055349,2015,12,351,2
2015-12-17 03:00:00,0,15.77628,-2.343887,2015,12,351,3
2015-12-17 03:30:00,0,15.86102,-2.416523,2015,12,351,3
2015-12-17 04:00:00,0,15.7629,-2.256142,2015,12,351,4
2015-12-17 04:30:00,0,15.73199,-1.043321,2015,12,351,4
2015-12-17 05:00:00,0,15.77711,6.087193,2015,12,351,5
2015-12-17 05:30:00,-33.1562123297128,15.64425,23.35167,2015,12,351,5
2015-12-17 06:00:00,-1.6370736090257,15.86593,66.75921,2015,12,351,6
2015-12-17 06:30:00,3.03549921596559,16.48027,107.6777,2015,12,351,6
2015-12-17 07:00:00,7.40925808274386,17.03901,151.6978,2015,12,351,7
2015-12-17 07:30:00,-2.87454709754714,17.79596,262.5453,2015,12,351,7
2015-12-17 08:00:00,0.919782045130473,19.22856,348.6713,2015,12,351,8
2015-12-17 08:30:00,4.21663957881835,20.38197,389.0708,2015,12,351,8
2015-12-17 09:00:00,24.5923911405595,21.29988,387.2379,2015,12,351,9
2015-12-17 09:30:00,14.3436955779861,22.01457,707.7116,2015,12,351,9
2015-12-17 10:00:00,15.5687481496058,23.05087,926.4598,2015,12,351,10
2015-12-17 10:30:00,14.6928062844953,24.00437,1030.254,2015,12,351,10
2015-12-17 11:00:00,12.5321201821258,24.20627,1059.972,2015,12,351,11
2015-12-17 11:30:00,13.365630176412,24.80515,1132.547,2015,12,351,11
2015-12-17 12:00:00,8.8241820981881,25.43497,1089.883,2015,12,351,12
2015-12-17 12:30:00,11.9684023630639,25.73345,1067.367,2015,12,351,12
2015-12-17 13:00:00,13.5842963306497,26.37622,1113.459,2015,12,351,13
2015-12-17 13:30:00,13.3045822512509,27.0832,1053.992,2015,12,351,13
2015-12-17 14:00:00,10.0300454580867,27.61342,1023.194,2015,12,351,14
2015-12-17 14:30:00,10.3763492565014,28.19683,973.5176,2015,12,351,14
2015-12-17 15:00:00,9.12786256287079,28.09889,472.799,2015,12,351,15
2015-12-17 15:30:00,6.88369614603274,28.08703,456.4681,2015,12,351,15
2015-12-17 16:00:00,7.99161932333684,28.04198,546.0389,2015,12,351,16
2015-12-17 16:30:00,9.49253727426956,27.50822,567.0345,2015,12,351,16
2015-12-17 17:00:00,7.37533821669417,27.41306,441.2457,2015,12,351,17
2015-12-17 17:30:00,6.72951512645812,26.92508,323.9091,2015,12,351,17
2015-12-17 18:00:00,5.15854126064745,26.04042,177.3824,2015,12,351,18
2015-12-17 18:30:00,3.54054545533732,25.46216,77.95261,2015,12,351,18
2015-12-17 19:00:00,1.84457772224071,24.64525,16.65489,2015,12,351,19
2015-12-17 19:30:00,0,23.76422,-1.628718,2015,12,351,19
2015-12-17 20:00:00,0,23.10621,-3.947296,2015,12,351,20
2015-12-17 20:30:00,0,22.63567,-3.828552,2015,12,351,20
2015-12-17 21:00:00,0,22.1118,-3.996233,2015,12,351,21
2015-12-17 21:30:00,0,21.65282,-3.694131,2015,12,351,21
2015-12-17 22:00:00,0,21.32279,-3.974369,2015,12,351,22
2015-12-17 22:30:00,0,21.10373,-3.364552,2015,12,351,22
2015-12-17 23:00:00,0,20.7696,-3.448666,2015,12,351,23
2015-12-17 23:30:00,0,20.05786,-3.939772,2015,12,351,23
2015-12-18 00:00:00,0,19.48872,-3.264685,2015,12,352,0
2015-12-18 00:30:00,0,18.89114,-3.633423,2015,12,352,0
2015-12-18 01:00:00,0,18.64985,-3.252047,2015,12,352,1
2015-12-18 01:30:00,0,18.10275,-3.187898,2015,12,352,1
2015-12-18 02:00:00,0,18.00833,-3.146864,2015,12,352,2
2015-12-18 02:30:00,0,17.80419,-3.283918,2015,12,352,2
2015-12-18 03:00:00,0,17.65108,-3.304826,2015,12,352,3
2015-12-18 03:30:00,0,17.45638,-3.161911,2015,12,352,3
2015-12-18 04:00:00,0,17.27942,-3.127953,2015,12,352,4
2015-12-18 04:30:00,0,16.8912,-2.695586,2015,12,352,4
2015-12-18 05:00:00,0,16.8211,6.547129,2015,12,352,5
2015-12-18 05:30:00,-0.52679929659007,17.22358,52.9772,2015,12,352,5
2015-12-18 06:00:00,-15.3315993112056,18.30929,134.8695,2015,12,352,6
2015-12-18 06:30:00,-9.51185120727509,18.78995,234.9778,2015,12,352,6
2015-12-18 07:00:00,0.235284632147293,20.14,350.4007,2015,12,352,7
2015-12-18 07:30:00,-26.6340990941744,21.404,465.413,2015,12,352,7
2015-12-18 08:00:00,19.2922960442735,22.53611,576.4767,2015,12,352,8
2015-12-18 08:30:00,21.4682650886202,23.27861,681.072,2015,12,352,8
2015-12-18 09:00:00,18.2838763176535,24.24485,778.3505,2015,12,352,9
2015-12-18 09:30:00,10.0962743373945,25.20474,862.9005,2015,12,352,9
2015-12-18 10:00:00,11.7697122821381,26.70176,937.9411,2015,12,352,10
2015-12-18 10:30:00,6.29739801279139,27.46522,998.8005,2015,12,352,10
2015-12-18 11:00:00,7.5804060002038,28.79965,1047.371,2015,12,352,11
2015-12-18 11:30:00,8.8181300002543,29.90675,1077.914,2015,12,352,11
2015-12-18 12:00:00,8.26377861845869,30.71652,1101.3,2015,12,352,12
2015-12-18 12:30:00,8.26387465038661,31.36128,1106.826,2015,12,352,12
2015-12-18 13:00:00,6.38951471280923,32.5472,1089.122,2015,12,352,13
2015-12-18 13:30:00,8.27439842045111,32.87339,1046.723,2015,12,352,13
2015-12-18 14:00:00,9.02156887756947,33.55346,995.1729,2015,12,352,14
2015-12-18 14:30:00,9.47917427222786,33.83085,932.1895,2015,12,352,14
2015-12-18 15:00:00,8.9937810913302,34.58738,855.0878,2015,12,352,15
2015-12-18 15:30:00,8.5382670324151,34.87666,759.6292,2015,12,352,15
2015-12-18 16:00:00,7.47481339053087,35.05879,622.9505,2015,12,352,16
2015-12-18 16:30:00,6.18729742560391,33.71756,566.1672,2015,12,352,16
2015-12-18 17:00:00,4.91464969191368,32.80727,436.6117,2015,12,352,17
2015-12-18 17:30:00,3.9545903665491,32.365,328.5663,2015,12,352,17
2015-12-18 18:00:00,4.18719451468796,31.75066,213.9827,2015,12,352,18
2015-12-18 18:30:00,1.8434163519451,30.95764,105.054,2015,12,352,18
2015-12-18 19:00:00,1.28003696266828,29.93015,15.43108,2015,12,352,19
2015-12-18 19:30:00,0,28.74968,-2.770706,2015,12,352,19
2015-12-18 20:00:00,0,27.92403,-4.778729,2015,12,352,20
2015-12-18 20:30:00,0,27.28948,-4.469706,2015,12,352,20
2015-12-18 21:00:00,0,26.62734,-4.604274,2015,12,352,21
2015-12-18 21:30:00,0,25.75391,-4.639645,2015,12,352,21
2015-12-18 22:00:00,0,24.73057,-4.419593,2015,12,352,22
2015-12-18 22:30:00,0,24.36994,-3.548952,2015,12,352,22
2015-12-18 23:00:00,0,24.36281,-4.07016,2015,12,352,23
2015-12-18 23:30:00,0,22.94834,-4.043305,2015,12,352,23
2015-12-19 00:00:00,0,22.73397,-3.862273,2015,12,353,0
2015-12-19 00:30:00,0,22.6292,-3.859873,2015,12,353,0
2015-12-19 01:00:00,0,22.23968,-3.845733,2015,12,353,1
2015-12-19 01:30:00,0,21.7332,-3.853346,2015,12,353,1
2015-12-19 02:00:00,0,21.57832,-3.81907,2015,12,353,2
2015-12-19 02:30:00,0,20.53173,-3.593446,2015,12,353,2
2015-12-19 03:00:00,0,20.72664,-3.306696,2015,12,353,3
2015-12-19 03:30:00,0,20.64719,-4.034661,2015,12,353,3
2015-12-19 04:00:00,0,19.83462,-3.474707,2015,12,353,4
2015-12-19 04:30:00,0,19.1222,-2.948452,2015,12,353,4
2015-12-19 05:00:00,0,18.89176,5.800249,2015,12,353,5
2015-12-19 05:30:00,5.57970650593456,19.43014,50.18468,2015,12,353,5
2015-12-19 06:00:00,4.7773846889266,20.25472,132.6663,2015,12,353,6
2015-12-19 06:30:00,12.7340386690295,21.98739,232.8371,2015,12,353,6
2015-12-19 07:00:00,11.7185766596603,23.816,346.737,2015,12,353,7
2015-12-19 07:30:00,0.941725989269209,24.75914,460.2578,2015,12,353,7
2015-12-19 08:00:00,19.9667361040567,25.77464,573.7922,2015,12,353,8
2015-12-19 08:30:00,38.1760943612716,27.14855,680.3345,2015,12,353,8
2015-12-19 09:00:00,12.6620582500709,28.3935,777.9113,2015,12,353,9
2015-12-19 09:30:00,11.7577022103689,30.45783,864.2583,2015,12,353,9
2015-12-19 10:00:00,5.88481735792617,32.45012,941.0203,2015,12,353,10
2015-12-19 10:30:00,1.86274680373408,34.3493,1008.243,2015,12,353,10
2015-12-19 11:00:00,7.01902344869026,34.913,1056.127,2015,12,353,11
2015-12-19 11:30:00,7.72658069623915,35.40065,1086.675,2015,12,353,11
2015-12-19 12:00:00,5.7999400910826,35.54376,1106.772,2015,12,353,12
2015-12-19 12:30:00,4.17229981950114,36.06509,1102.933,2015,12,353,12
2015-12-19 13:00:00,4.56751581382263,36.24688,1081.551,2015,12,353,13
2015-12-19 13:30:00,3.91953085300456,36.70581,1041.868,2015,12,353,13
2015-12-19 14:00:00,5.55118665066689,36.82393,994.8947,2015,12,353,14
2015-12-19 14:30:00,4.99636101261049,37.03191,926.1819,2015,12,353,14
2015-12-19 15:00:00,5.3142609747311,37.03117,836.406,2015,12,353,15
2015-12-19 15:30:00,6.29526027604039,36.74461,766.0441,2015,12,353,15
2015-12-19 16:00:00,6.16552823392612,35.70209,677.699,2015,12,353,16
2015-12-19 16:30:00,4.97271179155646,34.62755,518.4625,2015,12,353,16
2015-12-19 17:00:00,3.13085684917388,33.46468,354.3615,2015,12,353,17
2015-12-19 17:30:00,5.10362013955483,32.6245,291.8305,2015,12,353,17
2015-12-19 18:00:00,3.43535161288021,31.29626,148.5513,2015,12,353,18
2015-12-19 18:30:00,1.60668012119651,30.03505,77.58296,2015,12,353,18
2015-12-19 19:00:00,0.913054047056313,29.09874,28.28627,2015,12,353,19
2015-12-19 19:30:00,0,27.70779,-2.267756,2015,12,353,19
2015-12-19 20:00:00,0,26.86521,-6.291846,2015,12,353,20
2015-12-19 20:30:00,0,26.02747,-6.275505,2015,12,353,20
2015-12-19 21:00:00,0,25.24616,-6.64012,2015,12,353,21
2015-12-19 21:30:00,0,23.55499,-6.567416,2015,12,353,21
2015-12-19 22:00:00,0,22.70262,-5.444805,2015,12,353,22
2015-12-19 22:30:00,0,23.26488,-5.049608,2015,12,353,22
2015-12-19 23:00:00,0,21.86091,-6.04746,2015,12,353,23
2015-12-19 23:30:00,0,20.92872,-4.504042,2015,12,353,23
2015-12-20 00:00:00,0,19.95355,-4.727879,2015,12,354,0
2015-12-20 00:30:00,0,19.76305,-4.352994,2015,12,354,0
2015-12-20 01:00:00,0,19.5729,-4.483034,2015,12,354,1
2015-12-20 01:30:00,0,19.30062,-4.40633,2015,12,354,1
2015-12-20 02:00:00,0,18.87012,-3.969468,2015,12,354,2
2015-12-20 02:30:00,0,19.0079,-3.650245,2015,12,354,2
2015-12-20 03:00:00,0,18.09006,-4.327115,2015,12,354,3
2015-12-20 03:30:00,0,17.72764,-3.25863,2015,12,354,3
2015-12-20 04:00:00,0,17.80121,-3.121616,2015,12,354,4
2015-12-20 04:30:00,0,17.48834,-3.692166,2015,12,354,4
2015-12-20 05:00:00,0,17.03754,4.064491,2015,12,354,5
2015-12-20 05:30:00,4.45999259075056,17.46752,49.24223,2015,12,354,5
2015-12-20 06:00:00,8.49586809738131,18.15842,130.2506,2015,12,354,6
2015-12-20 06:30:00,11.326062308599,19.73732,227.1275,2015,12,354,6
2015-12-20 07:00:00,13.0561143293693,21.43714,342.9615,2015,12,354,7
2015-12-20 07:30:00,8.93190709561195,22.3896,454.4127,2015,12,354,7
2015-12-20 08:00:00,3.35275455368345,23.10148,563.0387,2015,12,354,8
2015-12-20 08:30:00,9.80043823094503,24.20605,667.4536,2015,12,354,8
2015-12-20 09:00:00,16.9297453953557,25.29199,762.3569,2015,12,354,9
2015-12-20 09:30:00,5.18450880523567,26.46303,846.2941,2015,12,354,9
2015-12-20 10:00:00,12.4132964951942,27.98645,920.3735,2015,12,354,10
2015-12-20 10:30:00,10.8296375130941,29.52148,982.105,2015,12,354,10
2015-12-20 11:00:00,8.47418318755187,31.39475,1027.2,2015,12,354,11
2015-12-20 11:30:00,12.271608972657,33.17404,1019.554,2015,12,354,11
2015-12-20 12:00:00,19.3812902159227,35.13539,1027.366,2015,12,354,12
2015-12-20 12:30:00,26.0372312473545,37.19139,1074.029,2015,12,354,12
2015-12-20 13:00:00,8.19436552917302,38.62957,1046.964,2015,12,354,13
2015-12-20 13:30:00,9.25905700087695,38.97668,1072.473,2015,12,354,13
2015-12-20 14:00:00,7.53578777028668,39.12605,1017.023,2015,12,354,14
2015-12-20 14:30:00,6.91592469071953,39.21827,951.125,2015,12,354,14
2015-12-20 15:00:00,5.5466851762262,39.45168,871.9434,2015,12,354,15
2015-12-20 15:30:00,6.61301863341927,39.16146,784.515,2015,12,354,15
2015-12-20 16:00:00,5.95434448250249,39.26397,686.6154,2015,12,354,16
2015-12-20 16:30:00,6.87152900287385,39.10343,548.1792,2015,12,354,16
2015-12-20 17:00:00,6.32077217578063,39.1189,465.8406,2015,12,354,17
2015-12-20 17:30:00,6.37843848612156,38.95638,346.433,2015,12,354,17
2015-12-20 18:00:00,5.09010155588476,38.64569,226.8483,2015,12,354,18
2015-12-20 18:30:00,3.41899497923729,38.00081,113.4276,2015,12,354,18
2015-12-20 19:00:00,3.13523927340381,36.99762,12.86857,2015,12,354,19
2015-12-20 19:30:00,0,35.9596,-4.644654,2015,12,354,19
2015-12-20 20:00:00,0,34.97824,-6.512864,2015,12,354,20
2015-12-20 20:30:00,0,33.82737,-6.334212,2015,12,354,20
2015-12-20 21:00:00,0,32.34127,-6.171575,2015,12,354,21
2015-12-20 21:30:00,0,31.30337,-5.196337,2015,12,354,21
2015-12-20 22:00:00,0,30.61845,-4.834099,2015,12,354,22
2015-12-20 22:30:00,0,29.787,-4.525093,2015,12,354,22
2015-12-20 23:00:00,0,29.544,-4.315561,2015,12,354,23
2015-12-20 23:30:00,0,29.35527,-4.117989,2015,12,354,23
2015-12-21 00:00:00,0,28.97102,-4.429208,2015,12,355,0
2015-12-21 00:30:00,0,28.56917,-4.470138,2015,12,355,0
2015-12-21 01:00:00,0,28.18831,-2.680871,2015,12,355,1
2015-12-21 01:30:00,0,28.08075,-2.69878,2015,12,355,1
2015-12-21 02:00:00,0,28.35077,-1.712344,2015,12,355,2
2015-12-21 02:30:00,0,29.65246,-1.476356,2015,12,355,2
2015-12-21 03:00:00,0,30.55988,-2.255426,2015,12,355,3
2015-12-21 03:30:00,0,26.8429,-5.144639,2015,12,355,3
2015-12-21 04:00:00,0,25.41576,-3.602172,2015,12,355,4
2015-12-21 04:30:00,0,26.31413,-1.714686,2015,12,355,4
2015-12-21 05:00:00,0,26.33663,4.975409,2015,12,355,5
2015-12-21 05:30:00,10.4848189877143,24.93076,40.9649,2015,12,355,5
2015-12-21 06:00:00,9.3991602767603,25.42657,108.6268,2015,12,355,6
2015-12-21 06:30:00,6.53522488932963,25.66142,100.3515,2015,12,355,6
2015-12-21 07:00:00,7.39362310822257,26.23309,205.5053,2015,12,355,7
2015-12-21 07:30:00,7.39834080178069,27.80342,324.0959,2015,12,355,7
2015-12-21 08:00:00,7.46173397213437,29.73799,397.0874,2015,12,355,8
2015-12-21 08:30:00,14.7145475795972,30.48096,690.9506,2015,12,355,8
2015-12-21 09:00:00,32.3143269140666,31.07168,414.9175,2015,12,355,9
2015-12-21 09:30:00,9.53910142050932,31.18374,245.7188,2015,12,355,9
2015-12-21 10:00:00,21.8534951618424,31.04265,231.5463,2015,12,355,10
2015-12-21 10:30:00,14.1025588019933,30.86539,361.3873,2015,12,355,10
2015-12-21 11:00:00,15.0192844689653,31.87957,979.8564,2015,12,355,11
2015-12-21 11:30:00,20.0708075828239,31.93008,747.301,2015,12,355,11
2015-12-21 12:00:00,10.885286982219,29.88224,521.7954,2015,12,355,12
2015-12-21 12:30:00,12.887225344616,28.68824,577.3029,2015,12,355,12
2015-12-21 13:00:00,-10.4470100365838,27.53582,221.3975,2015,12,355,13
2015-12-21 13:30:00,-33.4039797965442,24.18291,126.3798,2015,12,355,13
2015-12-21 14:00:00,-4.83766006973067,23.29273,156.5678,2015,12,355,14
2015-12-21 14:30:00,24.449970262421,22.86373,114.4891,2015,12,355,14
2015-12-21 15:00:00,13.4384144027235,22.21925,70.46822,2015,12,355,15
2015-12-21 15:30:00,12.7178939994836,21.15093,52.02137,2015,12,355,15
2015-12-21 16:00:00,13.6193550769517,20.68339,48.96064,2015,12,355,16
2015-12-21 16:30:00,13.9884054912213,20.29543,23.07983,2015,12,355,16
2015-12-21 17:00:00,17.8898069246817,19.96095,52.84024,2015,12,355,17
2015-12-21 17:30:00,-4.11517948078784,19.77121,14.53329,2015,12,355,17
2015-12-21 18:00:00,0,19.77632,8.794689,2015,12,355,18
2015-12-21 18:30:00,0,19.62645,5.897963,2015,12,355,18
2015-12-21 19:00:00,0,19.43089,1.091521,2015,12,355,19
2015-12-21 19:30:00,0,19.11071,-0.3490697,2015,12,355,19
2015-12-21 20:00:00,0,18.87737,-0.3700392,2015,12,355,20
2015-12-21 20:30:00,0,18.56959,-0.5123817,2015,12,355,20
2015-12-21 21:00:00,0,18.37239,-0.4069532,2015,12,355,21
2015-12-21 21:30:00,0,18.23803,-0.4542028,2015,12,355,21
2015-12-21 22:00:00,0,18.15335,-0.4462293,2015,12,355,22
2015-12-21 22:30:00,0,17.89822,-0.4104958,2015,12,355,22
2015-12-21 23:00:00,0,17.76669,-0.4459322,2015,12,355,23
2015-12-21 23:30:00,0,17.45558,-0.4828508,2015,12,355,23
2015-12-22 00:00:00,0,17.40514,-0.3272146,2015,12,356,0
2015-12-22 00:30:00,0,17.34105,-0.3976123,2015,12,356,0
2015-12-22 01:00:00,0,17.35756,-0.3316159,2015,12,356,1
2015-12-22 01:30:00,0,17.32615,-0.3183526,2015,12,356,1
2015-12-22 02:00:00,0,17.14024,-0.226802,2015,12,356,2
2015-12-22 02:30:00,0,17.14448,-0.2725767,2015,12,356,2
2015-12-22 03:00:00,0,17.17129,-0.2640128,2015,12,356,3
2015-12-22 03:30:00,0,17.19804,-0.2501329,2015,12,356,3
2015-12-22 04:00:00,0,17.09843,-0.3484723,2015,12,356,4
2015-12-22 04:30:00,0,17.04386,-0.2356615,2015,12,356,4
2015-12-22 05:00:00,0,17.10424,0.2067235,2015,12,356,5
2015-12-22 05:30:00,0,16.83602,3.108498,2015,12,356,5
2015-12-22 06:00:00,0,16.79215,9.455351,2015,12,356,6
2015-12-22 06:30:00,18.9866012339798,16.63079,25.01632,2015,12,356,6
2015-12-22 07:00:00,12.8740867568642,16.72811,40.70537,2015,12,356,7
2015-12-22 07:30:00,1.05051399599889,16.93278,53.41021,2015,12,356,7
2015-12-22 08:00:00,-6.27974972025693,16.78891,62.83085,2015,12,356,8
2015-12-22 08:30:00,14.698461950059,16.75052,53.34839,2015,12,356,8
2015-12-22 09:00:00,37.3106505138634,16.77416,69.00124,2015,12,356,9
2015-12-22 09:30:00,-8.65041907971695,17.05764,102.6411,2015,12,356,9
2015-12-22 10:00:00,17.7351681642209,17.35774,100.8679,2015,12,356,10
2015-12-22 10:30:00,42.3518249242057,17.51598,77.12573,2015,12,356,10
2015-12-22 11:00:00,47.8579380368445,17.63051,81.97819,2015,12,356,11
2015-12-22 11:30:00,52.5488561893187,17.64629,123.3044,2015,12,356,11
2015-12-22 12:00:00,-19.1520821011958,17.90305,97.64236,2015,12,356,12
2015-12-22 12:30:00,-21.5184552224779,17.82242,76.20499,2015,12,356,12
2015-12-22 13:00:00,-9.60315846687976,17.72853,82.97655,2015,12,356,13
2015-12-22 13:30:00,9.74877980354981,17.6691,68.93793,2015,12,356,13
2015-12-22 14:00:00,10.1037973212808,17.588,80.4264,2015,12,356,14
2015-12-22 14:30:00,9.50931858216883,17.59649,70.69308,2015,12,356,14
2015-12-22 15:00:00,10.1379507232556,17.63729,84.20163,2015,12,356,15
2015-12-22 15:30:00,9.40849425087117,17.59515,69.92492,2015,12,356,15
2015-12-22 16:00:00,40.6355829452348,17.5716,64.25584,2015,12,356,16
2015-12-22 16:30:00,-22.9211201370974,17.59495,50.65894,2015,12,356,16
2015-12-22 17:00:00,6.89565644917682,17.64807,32.34145,2015,12,356,17
2015-12-22 17:30:00,0.141071369151459,17.52091,41.33439,2015,12,356,17
2015-12-22 18:00:00,0.683703144930163,17.53485,29.12492,2015,12,356,18
2015-12-22 18:30:00,0,17.41382,8.856605,2015,12,356,18
2015-12-22 19:00:00,0,17.33828,3.071811,2015,12,356,19
2015-12-22 19:30:00,0,17.43681,0.2205958,2015,12,356,19
2015-12-22 20:00:00,0,17.45102,-0.3133226,2015,12,356,20
2015-12-22 20:30:00,0,17.49601,-0.2973763,2015,12,356,20
2015-12-22 21:00:00,0,17.28293,-0.2545571,2015,12,356,21
2015-12-22 21:30:00,0,17.36603,-0.2772949,2015,12,356,21
2015-12-22 22:00:00,0,17.46652,-0.2368411,2015,12,356,22
2015-12-22 22:30:00,0,17.45416,-0.3720907,2015,12,356,22
2015-12-22 23:00:00,0,17.20155,-0.4822421,2015,12,356,23
2015-12-22 23:30:00,0,17.11247,-0.3555503,2015,12,356,23
2015-12-23 00:00:00,0,17.12039,-0.1960867,2015,12,357,0
2015-12-23 00:30:00,0,17.15321,-0.4200228,2015,12,357,0
2015-12-23 01:00:00,0,17.00377,-0.3283749,2015,12,357,1
2015-12-23 01:30:00,0,16.98789,-0.5959347,2015,12,357,1
2015-12-23 02:00:00,0,16.98869,-0.3050574,2015,12,357,2
2015-12-23 02:30:00,0,17.00132,-0.2300483,2015,12,357,2
2015-12-23 03:00:00,0,17.11542,-0.124032,2015,12,357,3
2015-12-23 03:30:00,0,17.16193,0.2598723,2015,12,357,3
2015-12-23 04:00:00,0,17.36319,0.4689511,2015,12,357,4
2015-12-23 04:30:00,0,17.38897,0.4524109,2015,12,357,4
2015-12-23 05:00:00,0,17.40348,6.175175,2015,12,357,5
2015-12-23 05:30:00,-2.07461541832054,17.42036,28.99789,2015,12,357,5
2015-12-23 06:00:00,-0.0203993561984315,17.39293,43.19169,2015,12,357,6
2015-12-23 06:30:00,7.94702885491497,17.60892,90.94326,2015,12,357,6
2015-12-23 07:00:00,11.0403150111367,17.95513,152.623,2015,12,357,7
2015-12-23 07:30:00,7.99120689308876,18.55926,233.0521,2015,12,357,7
2015-12-23 08:00:00,10.0236627633152,19.37102,328.6535,2015,12,357,8
2015-12-23 08:30:00,10.0421487734963,20.09409,325.2977,2015,12,357,8
2015-12-23 09:00:00,9.55803551630954,20.64797,348.0206,2015,12,357,9
2015-12-23 09:30:00,11.6057375238639,21.18537,523.7132,2015,12,357,9
2015-12-23 10:00:00,3.09391834066908,21.58212,236.4929,2015,12,357,10
2015-12-23 10:30:00,4.49869132204821,21.39353,183.6232,2015,12,357,10
2015-12-23 11:00:00,2.00200982796524,21.08526,170.1518,2015,12,357,11
2015-12-23 11:30:00,6.56006382433438,21.31907,266.1287,2015,12,357,11
2015-12-23 12:00:00,7.26887785438295,20.85118,182.0704,2015,12,357,12
2015-12-23 12:30:00,5.89756177337808,21.03974,257.3499,2015,12,357,12
2015-12-23 13:00:00,-8.90360396289415,20.28882,114.0191,2015,12,357,13
2015-12-23 13:30:00,32.2445011873049,19.05434,120.3715,2015,12,357,13
2015-12-23 14:00:00,26.5318047658949,19.85413,293.1878,2015,12,357,14
2015-12-23 14:30:00,6.66147917735702,19.88618,253.0914,2015,12,357,14
2015-12-23 15:00:00,6.10394525101648,19.44454,70.32402,2015,12,357,15
2015-12-23 15:30:00,6.27374169129236,19.79474,146.7655,2015,12,357,15
2015-12-23 16:00:00,1.84113827144359,20.43546,93.40366,2015,12,357,16
2015-12-23 16:30:00,1.93102837430409,19.92801,57.14244,2015,12,357,16
2015-12-23 17:00:00,2.51422603874681,19.74988,96.80109,2015,12,357,17
2015-12-23 17:30:00,-1.50568365130673,19.92853,74.50731,2015,12,357,17
2015-12-23 18:00:00,3.08497486719941,20.14471,59.10739,2015,12,357,18
2015-12-23 18:30:00,1.17052698220909,20.37322,59.95016,2015,12,357,18
2015-12-23 19:00:00,-0.205818934072913,20.29604,17.46648,2015,12,357,19
2015-12-23 19:30:00,0,20.09697,0.1231376,2015,12,357,19
2015-12-23 20:00:00,0,20.20066,-1.322699,2015,12,357,20
2015-12-23 20:30:00,0,20.13421,-1.604728,2015,12,357,20
2015-12-23 21:00:00,0,19.92419,-1.821187,2015,12,357,21
2015-12-23 21:30:00,0,19.82139,-0.900694,2015,12,357,21
2015-12-23 22:00:00,0,19.45612,-2.020211,2015,12,357,22
2015-12-23 22:30:00,0,19.18368,-4.047785,2015,12,357,22
2015-12-23 23:00:00,0,18.87116,-4.159756,2015,12,357,23
2015-12-23 23:30:00,0,18.14623,-4.235944,2015,12,357,23
2015-12-24 00:00:00,0,17.61523,-3.619319,2015,12,358,0
2015-12-24 00:30:00,0,17.53064,-3.4069,2015,12,358,0
2015-12-24 01:00:00,0,17.37071,-3.780623,2015,12,358,1
2015-12-24 01:30:00,0,17.28058,-2.808696,2015,12,358,1
2015-12-24 02:00:00,0,17.32162,-2.293679,2015,12,358,2
2015-12-24 02:30:00,0,17.13787,-3.669521,2015,12,358,2
2015-12-24 03:00:00,0,16.88844,-4.063744,2015,12,358,3
2015-12-24 03:30:00,0,16.82796,-4.065815,2015,12,358,3
2015-12-24 04:00:00,0,16.61752,-4.011239,2015,12,358,4
2015-12-24 04:30:00,0,16.45702,-3.687912,2015,12,358,4
2015-12-24 05:00:00,0,16.18813,5.472991,2015,12,358,5
2015-12-24 05:30:00,0.81587938788816,16.36006,40.98441,2015,12,358,5
2015-12-24 06:00:00,5.00314629520549,16.75553,85.27076,2015,12,358,6
2015-12-24 06:30:00,1.46705291247847,17.69032,152.2511,2015,12,358,6
2015-12-24 07:00:00,7.10091153872061,18.30966,292.3903,2015,12,358,7
2015-12-24 07:30:00,9.53679276213128,19.76274,341.6151,2015,12,358,7
2015-12-24 08:00:00,10.9955361217105,20.24349,356.7326,2015,12,358,8
2015-12-24 08:30:00,11.4598766329954,21.29565,656.3736,2015,12,358,8
2015-12-24 09:00:00,13.2193639443741,21.96269,718.5662,2015,12,358,9
2015-12-24 09:30:00,11.0530579879184,22.46778,626.1888,2015,12,358,9
2015-12-24 10:00:00,11.2869822961665,23.03713,770.287,2015,12,358,10
2015-12-24 10:30:00,10.2500043800683,23.19715,715.4116,2015,12,358,10
2015-12-24 11:00:00,10.1746596303598,23.12951,472.9157,2015,12,358,11
2015-12-24 11:30:00,10.1224563955804,23.79696,550.5952,2015,12,358,11
2015-12-24 12:00:00,7.44705393647075,23.29851,356.3503,2015,12,358,12
2015-12-24 12:30:00,5.54802388567971,23.4493,249.9928,2015,12,358,12
2015-12-24 13:00:00,9.28694986659106,23.15371,328.3758,2015,12,358,13
2015-12-24 13:30:00,5.77363652437509,23.65848,377.096,2015,12,358,13
2015-12-24 14:00:00,5.89959311062843,23.43912,239.2345,2015,12,358,14
2015-12-24 14:30:00,4.60626644063889,23.59577,240.0412,2015,12,358,14
2015-12-24 15:00:00,4.98145087073842,23.5842,182.0364,2015,12,358,15
2015-12-24 15:30:00,4.6695970966563,23.89298,325.0936,2015,12,358,15
2015-12-24 16:00:00,4.10907873003125,23.82653,208.3926,2015,12,358,16
2015-12-24 16:30:00,2.99321167211262,22.99997,93.86738,2015,12,358,16
