"date","GPP","Tair","SW","year","month","day","hour"
2019-05-29 06:00:00,0,15.0884,-3.314539,2019,5,149,6
2019-05-29 06:30:00,0,15.24048,-4.221348,2019,5,149,6
2019-05-29 07:00:00,0,15.02362,1.425284,2019,5,149,7
2019-05-29 07:30:00,1.93125456600974,15.11323,53.91007,2019,5,149,7
2019-05-29 08:00:00,4.16762798739555,15.71786,146.1181,2019,5,149,8
2019-05-29 08:30:00,6.60121581834891,16.2498,241.1048,2019,5,149,8
2019-05-29 09:00:00,8.6752075239752,16.71651,349.6779,2019,5,149,9
2019-05-29 09:30:00,11.4053333215999,17.32633,381.368,2019,5,149,9
2019-05-29 10:00:00,9.33793189910747,17.47328,360.126,2019,5,149,10
2019-05-29 10:30:00,9.18012590994246,17.24988,258.7251,2019,5,149,10
2019-05-29 11:00:00,9.06543034012352,16.80251,215.239,2019,5,149,11
2019-05-29 11:30:00,9.0827350599207,17.12303,361.3246,2019,5,149,11
2019-05-29 12:00:00,8.87603471170682,17.45677,277.357,2019,5,149,12
2019-05-29 12:30:00,11.9625206743053,18.12124,611.9222,2019,5,149,12
2019-05-29 13:00:00,10.3755692631529,17.84452,674.6301,2019,5,149,13
2019-05-29 13:30:00,9.6358043848408,18.10035,601.1381,2019,5,149,13
2019-05-29 14:00:00,8.87874557215019,18.22222,543.3726,2019,5,149,14
2019-05-29 14:30:00,8.12984516107314,18.28684,445.4585,2019,5,149,14
2019-05-29 15:00:00,7.52932881096453,18.48734,378.5693,2019,5,149,15
2019-05-29 15:30:00,6.74078630106529,18.50551,270.6746,2019,5,149,15
2019-05-29 16:00:00,5.095507285776,18.29665,158.9468,2019,5,149,16
2019-05-29 16:30:00,3.2974764199512,17.78151,82.46888,2019,5,149,16
2019-05-29 17:00:00,1.48298659493496,17.26594,21.65948,2019,5,149,17
2019-05-29 17:30:00,0,16.59428,-2.301569,2019,5,149,17
2019-05-29 18:00:00,0,15.58118,-4.215457,2019,5,149,18
2019-05-29 18:30:00,0,15.31196,-2.64099,2019,5,149,18
2019-05-29 19:00:00,0,15.18197,-2.104438,2019,5,149,19
2019-05-29 19:30:00,0,14.21716,-3.141654,2019,5,149,19
2019-05-29 20:00:00,0,13.41238,-5.096595,2019,5,149,20
2019-05-29 20:30:00,0,12.9383,-5.38582,2019,5,149,20
2019-05-29 21:00:00,0,12.69102,-5.091278,2019,5,149,21
2019-05-29 21:30:00,0,12.4629,-5.359385,2019,5,149,21
2019-05-29 22:00:00,0,12.3246,-4.890141,2019,5,149,22
2019-05-29 22:30:00,0,12.14851,-5.218345,2019,5,149,22
2019-05-29 23:00:00,0,12.48951,-4.584055,2019,5,149,23
2019-05-29 23:30:00,0,12.34191,-5.280199,2019,5,149,23
2019-05-30 00:00:00,0,12.05719,-5.736158,2019,5,150,0
2019-05-30 00:30:00,0,11.60642,-5.570778,2019,5,150,0
2019-05-30 01:00:00,0,11.35574,-5.299676,2019,5,150,1
2019-05-30 01:30:00,0,11.12591,-5.844955,2019,5,150,1
2019-05-30 02:00:00,0,10.84356,-5.569119,2019,5,150,2
2019-05-30 02:30:00,0,10.36604,-6.196628,2019,5,150,2
2019-05-30 03:00:00,0,10.28535,-5.356082,2019,5,150,3
2019-05-30 03:30:00,0,10.53811,-5.48517,2019,5,150,3
2019-05-30 04:00:00,0,10.04633,-6.063426,2019,5,150,4
2019-05-30 04:30:00,0,10.0602,-5.166901,2019,5,150,4
2019-05-30 05:00:00,0,9.890049,-5.325767,2019,5,150,5
2019-05-30 05:30:00,0,9.033319,-5.855359,2019,5,150,5
2019-05-30 06:00:00,0,7.623297,-5.842346,2019,5,150,6
2019-05-30 06:30:00,0,6.908518,-4.176396,2019,5,150,6
2019-05-30 07:00:00,0,7.894179,0.03700373,2019,5,150,7
2019-05-30 07:30:00,1.35286959227285,6.888538,43.86292,2019,5,150,7
2019-05-30 08:00:00,3.5294860343263,8.933449,128.0337,2019,5,150,8
2019-05-30 08:30:00,5.27174697085566,10.04713,215.9845,2019,5,150,8
2019-05-30 09:00:00,4.73502432850279,11.23661,299.5216,2019,5,150,9
2019-05-30 09:30:00,4.9683872000226,11.37527,382.0339,2019,5,150,9
2019-05-30 10:00:00,7.35822390593332,11.99229,453.8398,2019,5,150,10
2019-05-30 10:30:00,9.52166972491776,13.62599,510.8038,2019,5,150,10
2019-05-30 11:00:00,10.6883758995492,14.506,559.1,2019,5,150,11
2019-05-30 11:30:00,10.6782922760037,14.90294,588.9592,2019,5,150,11
2019-05-30 12:00:00,8.3655878860281,15.37151,602.2197,2019,5,150,12
2019-05-30 12:30:00,8.89408263790378,15.66833,599.9884,2019,5,150,12
2019-05-30 13:00:00,7.47932048117586,15.92769,578.5675,2019,5,150,13
2019-05-30 13:30:00,10.1968321861844,16.31668,541.1517,2019,5,150,13
2019-05-30 14:00:00,7.84669703394458,16.40651,485.2638,2019,5,150,14
2019-05-30 14:30:00,5.53213363124152,16.43533,423.7359,2019,5,150,14
2019-05-30 15:00:00,6.91626663056382,16.36629,350.0881,2019,5,150,15
2019-05-30 15:30:00,4.31930874304334,16.16188,264.9779,2019,5,150,15
2019-05-30 16:00:00,2.99199817254151,15.8853,169.8381,2019,5,150,16
2019-05-30 16:30:00,0.264547906401981,15.19332,81.40499,2019,5,150,16
2019-05-30 17:00:00,-1.79019849738764,14.24297,12.91249,2019,5,150,17
2019-05-30 17:30:00,0,12.8691,-4.800316,2019,5,150,17
2019-05-30 18:00:00,0,11.93224,-5.700234,2019,5,150,18
2019-05-30 18:30:00,0,11.30412,-5.49547,2019,5,150,18
2019-05-30 19:00:00,0,10.71996,-5.545258,2019,5,150,19
2019-05-30 19:30:00,0,10.19346,-5.624033,2019,5,150,19
2019-05-30 20:00:00,0,9.698079,-5.904443,2019,5,150,20
2019-05-30 20:30:00,0,9.333824,-5.375992,2019,5,150,20
2019-05-30 21:00:00,0,9.223526,-4.964407,2019,5,150,21
2019-05-30 21:30:00,0,8.825932,-5.071989,2019,5,150,21
2019-05-30 22:00:00,0,9.772668,-4.38525,2019,5,150,22
2019-05-30 22:30:00,0,9.272755,-5.497013,2019,5,150,22
2019-05-30 23:00:00,0,8.944241,-5.211723,2019,5,150,23
2019-05-30 23:30:00,0,8.049747,-4.66555,2019,5,150,23
2019-05-31 00:00:00,0,7.900797,-4.036511,2019,5,151,0
2019-05-31 00:30:00,0,6.274066,-5.066799,2019,5,151,0
2019-05-31 01:00:00,0,5.935324,-4.407804,2019,5,151,1
2019-05-31 01:30:00,0,4.716676,-4.103356,2019,5,151,1
2019-05-31 02:00:00,0,5.032348,-3.499001,2019,5,151,2
2019-05-31 02:30:00,0,4.253961,-4.517779,2019,5,151,2
2019-05-31 03:00:00,0,3.183979,-3.3603,2019,5,151,3
2019-05-31 03:30:00,0,2.942014,-3.068044,2019,5,151,3
2019-05-31 04:00:00,0,3.08458,-3.368889,2019,5,151,4
2019-05-31 04:30:00,0,2.411299,-3.435288,2019,5,151,4
2019-05-31 05:00:00,0,2.315587,-2.85909,2019,5,151,5
2019-05-31 05:30:00,0,2.335901,-2.790019,2019,5,151,5
2019-05-31 06:00:00,0,2.259976,-2.487578,2019,5,151,6
2019-05-31 06:30:00,0,2.074789,-2.677026,2019,5,151,6
2019-05-31 07:00:00,0,2.444988,1.35757,2019,5,151,7
2019-05-31 07:30:00,2.41782613967202,2.613569,43.35986,2019,5,151,7
2019-05-31 08:00:00,2.02221127373813,4.234172,119.6585,2019,5,151,8
2019-05-31 08:30:00,0.826025759248089,4.606876,203.2257,2019,5,151,8
2019-05-31 09:00:00,12.0020292928385,7.087276,286.4642,2019,5,151,9
2019-05-31 09:30:00,7.44188626551165,9.731722,364.525,2019,5,151,9
2019-05-31 10:00:00,28.6409665860407,10.84626,434.2177,2019,5,151,10
2019-05-31 10:30:00,11.4478172431562,12.55826,494.5939,2019,5,151,10
2019-05-31 11:00:00,11.3331116080101,14.42497,537.3658,2019,5,151,11
2019-05-31 11:30:00,7.00578939383156,15.69619,564.4284,2019,5,151,11
2019-05-31 12:00:00,11.4478361862043,16.52659,575.5593,2019,5,151,12
2019-05-31 12:30:00,11.8931718126748,17.3946,572.4103,2019,5,151,12
2019-05-31 13:00:00,5.99618659071416,18.45673,553.2811,2019,5,151,13
2019-05-31 13:30:00,5.56180461122285,19.10471,520.1401,2019,5,151,13
2019-05-31 14:00:00,7.5927656380653,19.96712,472.051,2019,5,151,14
2019-05-31 14:30:00,6.50687184989442,20.16491,412.9058,2019,5,151,14
2019-05-31 15:00:00,5.01545876358716,20.32821,338.8953,2019,5,151,15
2019-05-31 15:30:00,3.49409402879581,20.31269,254.8999,2019,5,151,15
2019-05-31 16:00:00,3.31470026199176,20.05712,166.1921,2019,5,151,16
2019-05-31 16:30:00,0.555472915532012,19.58835,79.04065,2019,5,151,16
2019-05-31 17:00:00,-0.152239355931065,18.58139,10.7958,2019,5,151,17
2019-05-31 17:30:00,0,17.52805,-4.984461,2019,5,151,17
2019-05-31 18:00:00,0,17.30653,-4.825483,2019,5,151,18
2019-05-31 18:30:00,0,16.41943,-5.540538,2019,5,151,18
2019-05-31 19:00:00,0,15.06636,-5.22399,2019,5,151,19
2019-05-31 19:30:00,0,13.57846,-5.384129,2019,5,151,19
2019-05-31 20:00:00,0,12.55089,-4.623473,2019,5,151,20
2019-05-31 20:30:00,0,12.55171,-4.205494,2019,5,151,20
2019-05-31 21:00:00,0,12.20453,-4.006259,2019,5,151,21
2019-05-31 21:30:00,0,11.45603,-1.300845,2019,5,151,21
2019-05-31 22:00:00,0,11.39032,-0.8750409,2019,5,151,22
2019-05-31 22:30:00,0,11.05029,-0.9559906,2019,5,151,22
2019-05-31 23:00:00,0,11.2229,-0.9332408,2019,5,151,23
2019-05-31 23:30:00,0,11.10393,-1.5536,2019,5,151,23
2019-06-01 00:00:00,0,10.64671,-0.8313615,2019,6,152,0
2019-06-01 00:30:00,0,11.13771,-0.6114687,2019,6,152,0
2019-06-01 01:00:00,0,11.25517,-0.7452128,2019,6,152,1
2019-06-01 01:30:00,0,11.23701,-1.014189,2019,6,152,1
2019-06-01 02:00:00,0,10.6807,-1.479875,2019,6,152,2
2019-06-01 02:30:00,0,11.17078,-2.847164,2019,6,152,2
2019-06-01 03:00:00,0,10.71625,-3.685437,2019,6,152,3
2019-06-01 03:30:00,0,11.05595,-3.813162,2019,6,152,3
2019-06-01 04:00:00,0,10.71901,-3.68789,2019,6,152,4
2019-06-01 04:30:00,0,11.0429,-3.752778,2019,6,152,4
2019-06-01 05:00:00,0,10.18057,-3.995857,2019,6,152,5
2019-06-01 05:30:00,0,9.475371,-4.241669,2019,6,152,5
2019-06-01 06:00:00,0,8.6498,-3.049066,2019,6,152,6
2019-06-01 06:30:00,0,9.449234,-2.280091,2019,6,152,6
2019-06-01 07:00:00,0,9.886632,-0.9153374,2019,6,152,7
2019-06-01 07:30:00,0.367163354611508,8.201469,33.06543,2019,6,152,7
2019-06-01 08:00:00,2.40503268548917,8.412779,115.1233,2019,6,152,8
2019-06-01 08:30:00,-0.839421975113312,9.767725,162.7776,2019,6,152,8
2019-06-01 09:00:00,9.46230343203318,11.1653,285.3964,2019,6,152,9
2019-06-01 09:30:00,9.48874045111092,13.4837,352.1886,2019,6,152,9
2019-06-01 10:00:00,14.4584243240365,14.72738,403.8797,2019,6,152,10
2019-06-01 10:30:00,15.9405046240616,15.92272,428.1092,2019,6,152,10
2019-06-01 11:00:00,10.2915611493755,17.18585,410.6021,2019,6,152,11
2019-06-01 11:30:00,8.74194470478214,17.17822,366.4252,2019,6,152,11
2019-06-01 12:00:00,12.0317395683984,17.50004,356.8348,2019,6,152,12
2019-06-01 12:30:00,9.94779380136704,18.10456,500.2224,2019,6,152,12
2019-06-01 13:00:00,10.5313833549087,18.51756,377.3023,2019,6,152,13
2019-06-01 13:30:00,7.90554731330457,19.05169,321.7004,2019,6,152,13
2019-06-01 14:00:00,7.91385139154001,19.10837,246.2757,2019,6,152,14
2019-06-01 14:30:00,5.01811618766043,18.87885,168.241,2019,6,152,14
2019-06-01 15:00:00,3.8939719408707,18.96013,148.5232,2019,6,152,15
2019-06-01 15:30:00,2.18211811685105,18.62842,79.79146,2019,6,152,15
2019-06-01 16:00:00,2.41664509923405,18.49327,71.27976,2019,6,152,16
2019-06-01 16:30:00,0.307008650177841,18.35745,44.24501,2019,6,152,16
2019-06-01 17:00:00,0,17.91092,9.068494,2019,6,152,17
2019-06-01 17:30:00,0,17.29644,-3.60478,2019,6,152,17
2019-06-01 18:00:00,0,16.8136,-4.199983,2019,6,152,18
2019-06-01 18:30:00,0,16.29754,-4.100888,2019,6,152,18
2019-06-01 19:00:00,0,15.47797,-4.552086,2019,6,152,19
2019-06-01 19:30:00,0,15.04984,-4.460789,2019,6,152,19
2019-06-01 20:00:00,0,13.93866,-4.297199,2019,6,152,20
2019-06-01 20:30:00,0,13.53302,-4.072666,2019,6,152,20
2019-06-01 21:00:00,0,13.32431,-4.096949,2019,6,152,21
2019-06-01 21:30:00,0,13.43473,-4.144735,2019,6,152,21
2019-06-01 22:00:00,0,12.94936,-4.31752,2019,6,152,22
2019-06-01 22:30:00,0,12.45531,-4.224175,2019,6,152,22
2019-06-01 23:00:00,0,12.21188,-3.878778,2019,6,152,23
2019-06-01 23:30:00,0,11.88369,-4.232869,2019,6,152,23
2019-06-02 00:00:00,0,11.51404,-4.099376,2019,6,153,0
2019-06-02 00:30:00,0,11.37632,-4.230224,2019,6,153,0
2019-06-02 01:00:00,0,10.4641,-4.331865,2019,6,153,1
2019-06-02 01:30:00,0,9.799026,-3.522043,2019,6,153,1
2019-06-02 02:00:00,0,9.582922,-3.154234,2019,6,153,2
2019-06-02 02:30:00,0,9.553271,-3.594194,2019,6,153,2
2019-06-02 03:00:00,0,9.50281,-2.98211,2019,6,153,3
2019-06-02 03:30:00,0,9.611524,-3.462081,2019,6,153,3
2019-06-02 04:00:00,0,9.32555,-3.212671,2019,6,153,4
2019-06-02 04:30:00,0,8.454385,-4.15001,2019,6,153,4
2019-06-02 05:00:00,0,6.608884,-2.789079,2019,6,153,5
2019-06-02 05:30:00,0,7.335607,-1.030326,2019,6,153,5
2019-06-02 06:00:00,0,7.266305,0.3706604,2019,6,153,6
2019-06-02 06:30:00,0,8.435108,-1.416665,2019,6,153,6
2019-06-02 07:00:00,0,7.945045,1.156898,2019,6,153,7
2019-06-02 07:30:00,15.4343025669206,7.578906,16.06929,2019,6,153,7
2019-06-02 08:00:00,5.64998366999824,7.67135,97.15884,2019,6,153,8
2019-06-02 08:30:00,5.24078603479287,8.765605,170.3157,2019,6,153,8
2019-06-02 09:00:00,6.81321073553075,8.924447,83.36695,2019,6,153,9
2019-06-02 09:30:00,10.1387009535148,8.626207,110.4049,2019,6,153,9
2019-06-02 10:00:00,9.66806337099905,9.81495,272.4999,2019,6,153,10
2019-06-02 10:30:00,8.81573911972976,12.07258,337.5334,2019,6,153,10
2019-06-02 11:00:00,16.2209998918867,14.25025,403.2485,2019,6,153,11
2019-06-02 11:30:00,11.5253814287846,15.30528,334.614,2019,6,153,11
2019-06-02 12:00:00,19.9789359134805,16.84128,414.4691,2019,6,153,12
2019-06-02 12:30:00,7.19117424556114,18.11332,511.1851,2019,6,153,12
2019-06-02 13:00:00,14.0358625779119,19.17733,448.735,2019,6,153,13
2019-06-02 13:30:00,11.1597036899682,19.41244,322.4885,2019,6,153,13
2019-06-02 14:00:00,6.73842128831225,18.98059,205.875,2019,6,153,14
2019-06-02 14:30:00,8.21768453528461,18.95244,205.2297,2019,6,153,14
2019-06-02 15:00:00,7.05803760211842,18.81288,199.6361,2019,6,153,15
2019-06-02 15:30:00,6.46886938753127,18.74845,155.9315,2019,6,153,15
2019-06-02 16:00:00,5.3524166316603,18.74333,162.9485,2019,6,153,16
2019-06-02 16:30:00,1.35202207381136,18.35523,59.37074,2019,6,153,16
2019-06-02 17:00:00,-0.969105212313054,17.68684,12.21531,2019,6,153,17
2019-06-02 17:30:00,0,17.26515,-1.804296,2019,6,153,17
2019-06-02 18:00:00,0,16.76532,-4.06141,2019,6,153,18
2019-06-02 18:30:00,0,16.29674,-3.929669,2019,6,153,18
2019-06-02 19:00:00,0,15.92595,-3.217105,2019,6,153,19
2019-06-02 19:30:00,0,15.04642,-3.996696,2019,6,153,19
2019-06-02 20:00:00,0,13.59856,-3.785879,2019,6,153,20
2019-06-02 20:30:00,0,13.30235,-2.750231,2019,6,153,20
2019-06-02 21:00:00,0,13.28399,-2.560521,2019,6,153,21
2019-06-02 21:30:00,0,13.30388,-3.08755,2019,6,153,21
2019-06-02 22:00:00,0,13.44671,-2.928224,2019,6,153,22
2019-06-02 22:30:00,0,13.48597,-2.304825,2019,6,153,22
2019-06-02 23:00:00,0,13.45856,-1.579225,2019,6,153,23
2019-06-02 23:30:00,0,13.51047,-1.501489,2019,6,153,23
2019-06-03 00:00:00,0,12.45116,-2.258368,2019,6,154,0
2019-06-03 00:30:00,0,11.35552,-1.080434,2019,6,154,0
2019-06-03 01:00:00,0,11.62834,-0.2679015,2019,6,154,1
2019-06-03 01:30:00,0,11.40628,-1.02263,2019,6,154,1
2019-06-03 02:00:00,0,11.11669,-1.132593,2019,6,154,2
2019-06-03 02:30:00,0,10.87186,-0.5781219,2019,6,154,2
2019-06-03 03:00:00,0,10.84496,-0.5182621,2019,6,154,3
2019-06-03 03:30:00,0,11.04693,-0.04172548,2019,6,154,3
2019-06-03 04:00:00,0,11.50666,-0.2295443,2019,6,154,4
2019-06-03 04:30:00,0,11.2691,-0.9301587,2019,6,154,4
2019-06-03 05:00:00,0,10.91137,-1.359777,2019,6,154,5
2019-06-03 05:30:00,0,10.76872,-1.453462,2019,6,154,5
2019-06-03 06:00:00,0,10.74211,-0.9290236,2019,6,154,6
2019-06-03 06:30:00,0,10.66098,-1.123665,2019,6,154,6
2019-06-03 07:00:00,0,10.72216,0.03859476,2019,6,154,7
2019-06-03 07:30:00,2.04806111841707,10.72635,13.56448,2019,6,154,7
2019-06-03 08:00:00,3.9580921899768,10.65861,47.60413,2019,6,154,8
2019-06-03 08:30:00,5.94079924130178,10.73221,89.87614,2019,6,154,8
2019-06-03 09:00:00,9.29195732548619,11.10979,180.0017,2019,6,154,9
2019-06-03 09:30:00,7.61601637070308,13.98016,297.7733,2019,6,154,9
2019-06-03 10:00:00,25.0616415194995,15.26355,429.7602,2019,6,154,10
2019-06-03 10:30:00,16.8294236544422,16.65196,309.1205,2019,6,154,10
2019-06-03 11:00:00,8.0659345385218,16.16144,97.1163,2019,6,154,11
2019-06-03 11:30:00,3.4901413092898,16.10911,158.8849,2019,6,154,11
2019-06-03 12:00:00,7.0132746543925,16.81764,436.4222,2019,6,154,12
2019-06-03 12:30:00,10.6429634325886,16.87718,244.4834,2019,6,154,12
2019-06-03 13:00:00,9.05051202611555,16.95684,440.6431,2019,6,154,13
2019-06-03 13:30:00,9.62109595278475,17.26543,542.6244,2019,6,154,13
2019-06-03 14:00:00,10.5322709823412,17.16615,483.9352,2019,6,154,14
2019-06-03 14:30:00,9.23717022719914,17.30126,449.822,2019,6,154,14
2019-06-03 15:00:00,6.73889176644844,17.41104,355.3779,2019,6,154,15
2019-06-03 15:30:00,1.9233377642549,16.26861,116.0823,2019,6,154,15
2019-06-03 16:00:00,-0.283463765032348,14.49108,38.15452,2019,6,154,16
2019-06-03 16:30:00,0.148299758572914,13.99664,25.6467,2019,6,154,16
2019-06-03 17:00:00,0,13.68673,6.061213,2019,6,154,17
2019-06-03 17:30:00,0,13.01318,-3.304651,2019,6,154,17
2019-06-03 18:00:00,0,12.91509,-4.503527,2019,6,154,18
2019-06-03 18:30:00,0,12.71909,-5.156834,2019,6,154,18
2019-06-03 19:00:00,0,12.21229,-5.492315,2019,6,154,19
2019-06-03 19:30:00,0,11.97771,-5.202151,2019,6,154,19
2019-06-03 20:00:00,0,11.37232,-5.52704,2019,6,154,20
2019-06-03 20:30:00,0,11.04964,-5.158486,2019,6,154,20
2019-06-03 21:00:00,0,10.70315,-5.038785,2019,6,154,21
2019-06-03 21:30:00,0,10.54212,-4.435799,2019,6,154,21
2019-06-03 22:00:00,0,10.27381,-3.863253,2019,6,154,22
2019-06-03 22:30:00,0,10.31713,-3.806546,2019,6,154,22
2019-06-03 23:00:00,0,10.14305,-4.875395,2019,6,154,23
2019-06-03 23:30:00,0,8.289158,-4.80557,2019,6,154,23
2019-06-04 00:00:00,0,7.704566,-3.775632,2019,6,155,0
2019-06-04 00:30:00,0,8.173096,-4.951384,2019,6,155,0
2019-06-04 01:00:00,0,8.472391,-2.23963,2019,6,155,1
2019-06-04 01:30:00,0,9.792205,-1.775968,2019,6,155,1
2019-06-04 02:00:00,0,9.644264,-2.680997,2019,6,155,2
2019-06-04 02:30:00,0,9.076972,-1.426861,2019,6,155,2
2019-06-04 03:00:00,0,10.23707,-1.512235,2019,6,155,3
2019-06-04 03:30:00,0,10.70819,-1.552349,2019,6,155,3
2019-06-04 04:00:00,0,10.8408,-2.119019,2019,6,155,4
2019-06-04 04:30:00,0,9.57617,-5.465417,2019,6,155,4
2019-06-04 05:00:00,0,8.677826,-4.285661,2019,6,155,5
2019-06-04 05:30:00,0,8.000759,-2.139178,2019,6,155,5
2019-06-04 06:00:00,0,7.709939,-0.843246,2019,6,155,6
2019-06-04 06:30:00,0,7.867295,-0.7148998,2019,6,155,6
2019-06-04 07:00:00,0,8.923594,-1.262864,2019,6,155,7
2019-06-04 07:30:00,0,8.861949,0.12807,2019,6,155,7
2019-06-04 08:00:00,0.895609848845454,8.448938,11.59246,2019,6,155,8
2019-06-04 08:30:00,0.729810395668603,8.484076,37.21939,2019,6,155,8
2019-06-04 09:00:00,1.77447175318004,9.768162,86.70348,2019,6,155,9
2019-06-04 09:30:00,2.24982177922374,10.66583,115.986,2019,6,155,9
2019-06-04 10:00:00,4.8699305550874,11.82037,232.8164,2019,6,155,10
2019-06-04 10:30:00,6.27902924066228,12.82471,291.7219,2019,6,155,10
2019-06-04 11:00:00,7.08307117284888,13.43347,327.5656,2019,6,155,11
2019-06-04 11:30:00,10.3033739217099,13.82139,477.3051,2019,6,155,11
2019-06-04 12:00:00,8.9271385676622,14.3847,420.3935,2019,6,155,12
2019-06-04 12:30:00,7.21948012295752,14.54131,360.9651,2019,6,155,12
2019-06-04 13:00:00,7.69231849454735,14.99248,392.146,2019,6,155,13
2019-06-04 13:30:00,4.05452815306402,15.02906,250.6096,2019,6,155,13
2019-06-04 14:00:00,3.84142695237411,15.00269,245.4138,2019,6,155,14
2019-06-04 14:30:00,0.949702667387568,14.71189,124.1769,2019,6,155,14
2019-06-04 15:00:00,0.657131352791162,14.64001,113.7546,2019,6,155,15
2019-06-04 15:30:00,0.503388273091591,14.49087,109.1797,2019,6,155,15
2019-06-04 16:00:00,1.26032815628995,14.58079,142.9091,2019,6,155,16
2019-06-04 16:30:00,-0.261665684755331,14.33642,75.48652,2019,6,155,16
2019-06-04 17:00:00,-1.60564986952654,14.03084,16.3637,2019,6,155,17
2019-06-04 17:30:00,0,13.57583,-3.360533,2019,6,155,17
2019-06-04 18:00:00,0,13.21855,-4.11336,2019,6,155,18
2019-06-04 18:30:00,0,13.03977,-3.076527,2019,6,155,18
2019-06-04 19:00:00,0,13.00305,-3.608113,2019,6,155,19
2019-06-04 19:30:00,0,13.09677,-2.261662,2019,6,155,19
2019-06-04 20:00:00,0,13.23655,-2.698352,2019,6,155,20
2019-06-04 20:30:00,0,13.0599,-3.111851,2019,6,155,20
2019-06-04 21:00:00,0,12.89544,-2.632003,2019,6,155,21
2019-06-04 21:30:00,0,13.0432,-2.721058,2019,6,155,21
2019-06-04 22:00:00,0,13.03272,-3.666167,2019,6,155,22
2019-06-04 22:30:00,0,12.86862,-3.547568,2019,6,155,22
2019-06-04 23:00:00,0,12.79762,-3.533465,2019,6,155,23
2019-06-04 23:30:00,0,12.5757,-3.083886,2019,6,155,23
2019-06-05 00:00:00,0,12.70114,-3.817345,2019,6,156,0
2019-06-05 00:30:00,0,12.88547,-2.16323,2019,6,156,0
2019-06-05 01:00:00,0,12.68395,-3.336828,2019,6,156,1
2019-06-05 01:30:00,0,12.65631,-3.897435,2019,6,156,1
2019-06-05 02:00:00,0,12.70698,-3.800381,2019,6,156,2
2019-06-05 02:30:00,0,12.55623,-3.243623,2019,6,156,2
2019-06-05 03:00:00,0,12.48217,-2.454182,2019,6,156,3
2019-06-05 03:30:00,0,12.57668,-2.651724,2019,6,156,3
2019-06-05 04:00:00,0,12.52757,-4.324264,2019,6,156,4
2019-06-05 04:30:00,0,12.18203,-4.170434,2019,6,156,4
2019-06-05 05:00:00,0,12.15453,-3.689155,2019,6,156,5
2019-06-05 05:30:00,0,12.21216,-4.089256,2019,6,156,5
2019-06-05 06:00:00,0,12.34811,-2.184303,2019,6,156,6
2019-06-05 06:30:00,0,12.37267,-3.374844,2019,6,156,6
2019-06-05 07:00:00,0,12.30837,-1.041543,2019,6,156,7
2019-06-05 07:30:00,0,11.96934,9.865361,2019,6,156,7
2019-06-05 08:00:00,-2.18384007862046,12.22697,36.15232,2019,6,156,8
2019-06-05 08:30:00,-0.508992710725238,12.39608,53.97584,2019,6,156,8
2019-06-05 09:00:00,2.05389521924242,12.68541,160.7284,2019,6,156,9
2019-06-05 09:30:00,1.98869978830912,12.57016,144.2802,2019,6,156,9
2019-06-05 10:00:00,0.653575038962704,10.52767,77.52278,2019,6,156,10
2019-06-05 10:30:00,1.93566246170267,10.46537,137.4613,2019,6,156,10
2019-06-05 11:00:00,3.18793422814312,11.08605,185.3714,2019,6,156,11
2019-06-05 11:30:00,5.31446424462005,11.74409,275.6791,2019,6,156,11
2019-06-05 12:00:00,21.7254933732024,12.95017,358.0839,2019,6,156,12
2019-06-05 12:30:00,11.3378426285734,14.01279,327.0051,2019,6,156,12
2019-06-05 13:00:00,10.4500343614872,14.88752,423.4917,2019,6,156,13
2019-06-05 13:30:00,11.334613161378,15.41716,373.4302,2019,6,156,13
2019-06-05 14:00:00,5.33345699291582,15.83656,384.4341,2019,6,156,14
2019-06-05 14:30:00,4.98508753408792,15.73011,158.1706,2019,6,156,14
2019-06-05 15:00:00,2.72390907703905,15.78278,111.1686,2019,6,156,15
2019-06-05 15:30:00,1.1384964803309,15.79701,74.80722,2019,6,156,15
2019-06-05 16:00:00,0.292014858310425,15.67392,71.57814,2019,6,156,16
2019-06-05 16:30:00,-0.459916765038305,15.581,35.39356,2019,6,156,16
2019-06-05 17:00:00,0,15.23927,6.507069,2019,6,156,17
2019-06-05 17:30:00,0,14.8647,-1.908655,2019,6,156,17
2019-06-05 18:00:00,0,14.75642,-1.156617,2019,6,156,18
2019-06-05 18:30:00,0,14.55087,-1.349738,2019,6,156,18
2019-06-05 19:00:00,0,13.95711,-3.79457,2019,6,156,19
2019-06-05 19:30:00,0,13.18193,-3.638397,2019,6,156,19
2019-06-05 20:00:00,0,12.74821,-4.390472,2019,6,156,20
2019-06-05 20:30:00,0,11.59518,-4.371297,2019,6,156,20
2019-06-05 21:00:00,0,11.49494,-4.114492,2019,6,156,21
2019-06-05 21:30:00,0,11.00768,-4.033083,2019,6,156,21
2019-06-05 22:00:00,0,11.22544,-3.843526,2019,6,156,22
2019-06-05 22:30:00,0,11.32645,-4.212409,2019,6,156,22
2019-06-05 23:00:00,0,11.23257,-4.290529,2019,6,156,23
2019-06-05 23:30:00,0,10.9232,-4.337947,2019,6,156,23
2019-06-06 00:00:00,0,10.82267,-4.478673,2019,6,157,0
2019-06-06 00:30:00,0,10.13763,-4.585783,2019,6,157,0
2019-06-06 01:00:00,0,10.70909,-4.090538,2019,6,157,1
2019-06-06 01:30:00,0,10.79118,-4.293275,2019,6,157,1
2019-06-06 02:00:00,0,9.467219,-5.867262,2019,6,157,2
