"date","GPP","Tair","SW","year","month","day","hour"
2017-08-15 12:00:00,4.93315834189168,28.18295,800.1761,2017,8,227,12
2017-08-15 12:30:00,5.06201278801035,28.36484,826.0005,2017,8,227,12
2017-08-15 12:59:59,4.9925764911714,28.81854,839.326,2017,8,227,12
2017-08-15 13:30:00,4.90932066073259,29.34876,832.6786,2017,8,227,13
2017-08-15 14:00:00,4.96978606296899,29.43155,802.3039,2017,8,227,14
2017-08-15 14:29:59,4.954114519695,29.76242,758.8188,2017,8,227,14
2017-08-15 15:00:00,4.94302665583729,29.93886,700.9725,2017,8,227,15
2017-08-15 15:30:00,4.96558936212603,30.31318,626.3978,2017,8,227,15
2017-08-15 15:59:59,5.17714041593856,30.28629,539.2942,2017,8,227,15
2017-08-15 16:30:00,0.908730236150364,30.52483,436.2008,2017,8,227,16
2017-08-15 17:00:00,0.672738362745638,30.32433,322.9224,2017,8,227,17
2017-08-15 17:29:59,0.778570465505978,30.18899,208.1942,2017,8,227,17
2017-08-15 18:00:00,0.318168765732995,29.71417,95.41091,2017,8,227,18
2017-08-15 18:30:00,0,28.51533,12.39444,2017,8,227,18
2017-08-15 18:59:59,0,26.69436,0,2017,8,227,18
2017-08-15 19:30:00,0,25.33215,0,2017,8,227,19
2017-08-15 20:00:00,0,24.41997,0,2017,8,227,20
2017-08-15 20:29:59,0,23.34917,0,2017,8,227,20
2017-08-15 21:00:00,0,22.1293,0,2017,8,227,21
2017-08-15 21:30:00,0,21.53545,0,2017,8,227,21
2017-08-15 21:59:59,0,20.24092,0,2017,8,227,21
2017-08-15 22:30:00,0,19.79963,0,2017,8,227,22
2017-08-15 23:00:00,0,19.50308,0,2017,8,227,23
2017-08-15 23:29:59,0,19.41298,0,2017,8,227,23
2017-08-16 00:00:00,0,18.55826,0,2017,8,228,0
2017-08-16 00:30:00,0,17.69629,0,2017,8,228,0
2017-08-16 00:59:59,0,18.01158,0,2017,8,228,0
2017-08-16 01:30:00,0,18.04409,0,2017,8,228,1
2017-08-16 02:00:00,0,17.8055,0,2017,8,228,2
2017-08-16 02:29:59,0,17.20078,0,2017,8,228,2
2017-08-16 03:00:00,0,16.01245,0,2017,8,228,3
2017-08-16 03:30:00,0,18.82706,0,2017,8,228,3
2017-08-16 03:59:59,0,20.94771,0,2017,8,228,3
2017-08-16 04:30:00,0,20.96531,0,2017,8,228,4
2017-08-16 05:00:00,0,19.72354,0,2017,8,228,5
2017-08-16 05:29:59,0,18.24577,0,2017,8,228,5
2017-08-16 06:00:00,0,15.24013,0,2017,8,228,6
2017-08-16 06:30:00,0,18.50034,0,2017,8,228,6
2017-08-16 06:59:59,0,19.32141,0,2017,8,228,6
2017-08-16 07:30:00,0.154082532872149,17.34009,17.40907,2017,8,228,7
2017-08-16 08:00:00,0.728282865120079,17.64824,100.1963,2017,8,228,8
2017-08-16 08:29:59,2.00715701054875,18.38408,208.7545,2017,8,228,8
2017-08-16 09:00:00,2.89235301947835,20.1159,326.5443,2017,8,228,9
2017-08-16 09:30:00,3.47488313510089,22.2718,436.3349,2017,8,228,9
2017-08-16 09:59:59,4.73449490476359,23.67707,533.4496,2017,8,228,9
2017-08-16 10:30:00,4.97699348376913,24.36494,613.1113,2017,8,228,10
2017-08-16 11:00:00,5.11027488777726,24.68107,691.8611,2017,8,228,11
2017-08-16 11:29:59,5.04392636308136,25.54548,743.1297,2017,8,228,11
2017-08-16 12:00:00,5.01945765380359,26.17128,790.2451,2017,8,228,12
2017-08-16 12:30:00,5.11683243658452,27.03518,812.1746,2017,8,228,12
2017-08-16 12:59:59,5.03360686140114,27.85313,818.2404,2017,8,228,12
2017-08-16 13:30:00,4.98022615100984,28.31019,810.7279,2017,8,228,13
2017-08-16 14:00:00,4.99405432430481,28.77396,783.6808,2017,8,228,14
2017-08-16 14:29:59,4.99021916310726,29.46594,740.0528,2017,8,228,14
2017-08-16 15:00:00,4.99900785016483,29.73782,685.5002,2017,8,228,15
2017-08-16 15:30:00,5.03905412754275,29.93338,609.5346,2017,8,228,15
2017-08-16 15:59:59,4.14090651955386,30.10027,521.1097,2017,8,228,15
2017-08-16 16:30:00,0.888855405675742,30.58768,418.8963,2017,8,228,16
2017-08-16 17:00:00,0.622891007172527,30.76981,308.1827,2017,8,228,17
2017-08-16 17:29:59,0.764241014284983,30.49741,193.3712,2017,8,228,17
2017-08-16 18:00:00,0.362424461530366,30.52994,84.48298,2017,8,228,18
2017-08-16 18:30:00,0,29.40346,10.26724,2017,8,228,18
2017-08-16 18:59:59,0,27.6155,0,2017,8,228,18
2017-08-16 19:30:00,0,25.38796,0,2017,8,228,19
2017-08-16 20:00:00,0,24.58621,0,2017,8,228,20
2017-08-16 20:29:59,0,24.15992,0,2017,8,228,20
2017-08-16 21:00:00,0,23.06174,0,2017,8,228,21
2017-08-16 21:30:00,0,22.26911,0,2017,8,228,21
2017-08-16 21:59:59,0,21.43656,0,2017,8,228,21
2017-08-16 22:30:00,0,20.24053,0,2017,8,228,22
2017-08-16 23:00:00,0,19.05161,0,2017,8,228,23
2017-08-16 23:29:59,0,16.12341,0,2017,8,228,23
2017-08-17 00:00:00,0,16.57906,0,2017,8,229,0
2017-08-17 00:30:00,0,16.30547,0,2017,8,229,0
2017-08-17 00:59:59,0,16.19858,0,2017,8,229,0
2017-08-17 01:30:00,0,16.14034,0,2017,8,229,1
2017-08-17 02:00:00,0,15.57581,0,2017,8,229,2
2017-08-17 02:29:59,0,13.21905,0,2017,8,229,2
2017-08-17 03:00:00,0,13.6865,0,2017,8,229,3
2017-08-17 03:30:00,0,14.63791,0,2017,8,229,3
2017-08-17 03:59:59,0,12.53897,0,2017,8,229,3
2017-08-17 04:30:00,0,12.64658,0,2017,8,229,4
2017-08-17 05:00:00,0,12.72847,0,2017,8,229,5
2017-08-17 05:29:59,0,12.31021,0,2017,8,229,5
2017-08-17 06:00:00,0,11.04924,0,2017,8,229,6
2017-08-17 06:30:00,0,10.7638,0,2017,8,229,6
2017-08-17 06:59:59,0,10.95626,0,2017,8,229,6
2017-08-17 07:30:00,0,11.15587,20.27248,2017,8,229,7
2017-08-17 08:00:00,1.04595490095426,12.53394,109.6611,2017,8,229,8
2017-08-17 08:29:59,2.43582736646867,15.23276,218.8656,2017,8,229,8
2017-08-17 09:00:00,3.77508975797928,18.07307,330.06,2017,8,229,9
2017-08-17 09:30:00,3.80149598983088,19.74833,435.6737,2017,8,229,9
2017-08-17 09:59:59,6.1557483447896,21.04483,533.8308,2017,8,229,9
2017-08-17 10:30:00,6.42685294476696,22.57511,616.0296,2017,8,229,10
2017-08-17 11:00:00,5.20341763801516,23.88261,682.7795,2017,8,229,11
2017-08-17 11:29:59,5.1255007019332,24.72625,740.816,2017,8,229,11
2017-08-17 12:00:00,5.07261961167859,25.97903,784.0914,2017,8,229,12
2017-08-17 12:30:00,5.17915407374311,26.91107,798.1558,2017,8,229,12
2017-08-17 12:59:59,5.11219860628459,27.87465,812.2747,2017,8,229,12
2017-08-17 13:30:00,5.04434355646937,28.2766,803.116,2017,8,229,13
2017-08-17 14:00:00,5.0509968082273,28.95686,781.8126,2017,8,229,14
2017-08-17 14:29:59,5.09480032351972,29.22894,730.9943,2017,8,229,14
2017-08-17 15:00:00,5.10471159339078,29.79188,679.0333,2017,8,229,15
2017-08-17 15:30:00,5.10126744596416,30.35035,600.6551,2017,8,229,15
2017-08-17 15:59:59,4.10025378729564,30.75251,515.3694,2017,8,229,15
2017-08-17 16:30:00,0.914751547693526,30.50904,417.6823,2017,8,229,16
2017-08-17 17:00:00,0.669107286346277,30.73735,311.969,2017,8,229,17
2017-08-17 17:29:59,0.684973328370021,30.74201,197.7588,2017,8,229,17
2017-08-17 18:00:00,0.409786875716999,30.42358,88.07446,2017,8,229,18
2017-08-17 18:30:00,0,29.77562,11.44074,2017,8,229,18
2017-08-17 18:59:59,0,28.59114,0,2017,8,229,18
2017-08-17 19:30:00,0,27.83092,0,2017,8,229,19
2017-08-17 20:00:00,0,26.51167,0,2017,8,229,20
2017-08-17 20:29:59,0,24.81083,0,2017,8,229,20
2017-08-17 21:00:00,0,23.66666,0,2017,8,229,21
2017-08-17 21:30:00,0,23.01624,0,2017,8,229,21
2017-08-17 21:59:59,0,21.48026,0,2017,8,229,21
2017-08-17 22:30:00,0,21.17106,0,2017,8,229,22
2017-08-17 23:00:00,0,20.43191,0,2017,8,229,23
2017-08-17 23:29:59,0,19.82108,0,2017,8,229,23
2017-08-18 00:00:00,0,19.3632,0,2017,8,230,0
2017-08-18 00:30:00,0,18.88981,0,2017,8,230,0
2017-08-18 00:59:59,0,18.3096,0,2017,8,230,0
2017-08-18 01:30:00,0,18.12095,0,2017,8,230,1
2017-08-18 02:00:00,0,17.76842,0,2017,8,230,2
2017-08-18 02:29:59,0,17.0475,0,2017,8,230,2
2017-08-18 03:00:00,0,16.66005,0,2017,8,230,3
2017-08-18 03:30:00,0,16.15889,0,2017,8,230,3
2017-08-18 03:59:59,0,15.5412,0,2017,8,230,3
2017-08-18 04:30:00,0,15.63242,0,2017,8,230,4
2017-08-18 05:00:00,0,16.29702,0,2017,8,230,5
2017-08-18 05:29:59,0,16.28685,0,2017,8,230,5
2017-08-18 06:00:00,0,15.44029,0,2017,8,230,6
2017-08-18 06:30:00,0,14.80084,0,2017,8,230,6
2017-08-18 06:59:59,0,14.55846,0,2017,8,230,6
2017-08-18 07:30:00,0,14.48706,18.6496,2017,8,230,7
2017-08-18 08:00:00,1.38521296854413,15.60848,106.0972,2017,8,230,8
2017-08-18 08:29:59,2.14584441483422,16.80505,215.1314,2017,8,230,8
2017-08-18 09:00:00,3.0847130152829,17.54093,327.2886,2017,8,230,9
2017-08-18 09:30:00,3.15686618152481,18.22547,434.3031,2017,8,230,9
2017-08-18 09:59:59,4.45181540916449,18.78717,531.5853,2017,8,230,9
2017-08-18 10:30:00,4.33483295776838,19.688,617.5802,2017,8,230,10
2017-08-18 11:00:00,4.71227476981821,20.61489,691.0244,2017,8,230,11
2017-08-18 11:29:59,4.6304083595276,21.56715,747.8878,2017,8,230,11
2017-08-18 12:00:00,5.64916351601626,22.31463,789.3409,2017,8,230,12
2017-08-18 12:30:00,5.67236982997799,22.94897,813.6954,2017,8,230,12
2017-08-18 12:59:59,4.97421301979796,23.7555,822.4247,2017,8,230,12
2017-08-18 13:30:00,4.98201539368322,24.35365,812.545,2017,8,230,13
2017-08-18 14:00:00,4.66096879133769,24.96794,786.4373,2017,8,230,14
2017-08-18 14:29:59,5.38008818217115,25.36922,742.2838,2017,8,230,14
2017-08-18 15:00:00,5.46352448753353,25.95478,683.3112,2017,8,230,15
2017-08-18 15:30:00,4.97675717463149,25.97518,608.203,2017,8,230,15
2017-08-18 15:59:59,5.02274120490818,26.16079,520.9922,2017,8,230,15
2017-08-18 16:30:00,1.6367104763054,26.18508,422.8521,2017,8,230,16
2017-08-18 17:00:00,1.67951064486435,26.1694,312.8297,2017,8,230,17
2017-08-18 17:29:59,1.04377397719033,25.82213,199.5806,2017,8,230,17
2017-08-18 18:00:00,0.213587234033617,25.29874,91.32475,2017,8,230,18
2017-08-18 18:30:00,0,24.38339,12.25222,2017,8,230,18
2017-08-18 18:59:59,0,23.23256,0,2017,8,230,18
2017-08-18 19:30:00,0,22.03736,0,2017,8,230,19
2017-08-18 20:00:00,0,21.55472,0,2017,8,230,20
2017-08-18 20:29:59,0,21.08154,0,2017,8,230,20
2017-08-18 21:00:00,0,20.47547,0,2017,8,230,21
2017-08-18 21:30:00,0,19.63961,0,2017,8,230,21
2017-08-18 21:59:59,0,18.93104,0,2017,8,230,21
2017-08-18 22:30:00,0,18.20903,0,2017,8,230,22
2017-08-18 23:00:00,0,17.13085,0,2017,8,230,23
2017-08-18 23:29:59,0,16.4598,0,2017,8,230,23
2017-08-19 00:00:00,0,15.72251,0,2017,8,231,0
2017-08-19 00:30:00,0,14.55517,0,2017,8,231,0
2017-08-19 00:59:59,0,15.361,0,2017,8,231,0
2017-08-19 01:30:00,0,15.0568,0,2017,8,231,1
2017-08-19 02:00:00,0,13.53139,0,2017,8,231,2
2017-08-19 02:29:59,0,12.78448,0,2017,8,231,2
2017-08-19 03:00:00,0,13.26561,0,2017,8,231,3
2017-08-19 03:30:00,0,13.64815,0,2017,8,231,3
2017-08-19 03:59:59,0,13.20655,0,2017,8,231,3
2017-08-19 04:30:00,0,12.04743,0,2017,8,231,4
2017-08-19 05:00:00,0,11.35043,0,2017,8,231,5
2017-08-19 05:29:59,0,11.32663,0,2017,8,231,5
2017-08-19 06:00:00,0,10.96823,0,2017,8,231,6
2017-08-19 06:30:00,0,10.7033,0,2017,8,231,6
2017-08-19 06:59:59,0,10.99635,0,2017,8,231,6
2017-08-19 07:30:00,0,11.10701,21.52039,2017,8,231,7
2017-08-19 08:00:00,1.6553317481758,12.33129,109.7317,2017,8,231,8
2017-08-19 08:29:59,2.25292740857705,13.89025,220.538,2017,8,231,8
2017-08-19 09:00:00,2.8459212243063,14.90016,334.5348,2017,8,231,9
2017-08-19 09:30:00,3.6839032064635,15.98922,444.0474,2017,8,231,9
2017-08-19 09:59:59,4.9103332347239,16.68386,541.1298,2017,8,231,9
2017-08-19 10:30:00,4.11039428710134,17.97721,629.3592,2017,8,231,10
2017-08-19 11:00:00,4.71521787605414,19.43782,702.5157,2017,8,231,11
2017-08-19 11:29:59,4.74954655456478,20.32232,761.4639,2017,8,231,11
2017-08-19 12:00:00,4.38382643881985,20.79942,804.0195,2017,8,231,12
2017-08-19 12:30:00,5.09318543927757,21.68753,829.3337,2017,8,231,12
2017-08-19 12:59:59,5.82581201202954,22.66567,837.033,2017,8,231,12
2017-08-19 13:30:00,5.00597388247198,23.5606,829.0968,2017,8,231,13
2017-08-19 14:00:00,4.87205180015688,24.04515,804.5474,2017,8,231,14
2017-08-19 14:29:59,4.91648284699455,24.72283,758.8323,2017,8,231,14
2017-08-19 15:00:00,5.33152176225723,25.2085,699.9616,2017,8,231,15
2017-08-19 15:30:00,5.21014519103592,25.79324,620.1584,2017,8,231,15
2017-08-19 15:59:59,5.0209694015036,26.08,531.4072,2017,8,231,15
2017-08-19 16:30:00,1.6996652659584,26.08791,431.4337,2017,8,231,16
2017-08-19 17:00:00,1.59722892594765,26.20677,323.5386,2017,8,231,17
2017-08-19 17:29:59,0.791644756319912,25.97241,204.8619,2017,8,231,17
2017-08-19 18:00:00,0.202641138192944,25.51217,93.01091,2017,8,231,18
2017-08-19 18:30:00,0,24.52872,11.51821,2017,8,231,18
2017-08-19 18:59:59,0,22.91379,0,2017,8,231,18
2017-08-19 19:30:00,0,21.54172,0,2017,8,231,19
2017-08-19 20:00:00,0,20.17848,0,2017,8,231,20
2017-08-19 20:29:59,0,19.26091,0,2017,8,231,20
2017-08-19 21:00:00,0,18.39541,0,2017,8,231,21
2017-08-19 21:30:00,0,17.57152,0,2017,8,231,21
2017-08-19 21:59:59,0,17.23425,0,2017,8,231,21
2017-08-19 22:30:00,0,17.1153,0,2017,8,231,22
2017-08-19 23:00:00,0,16.33534,0,2017,8,231,23
2017-08-19 23:29:59,0,15.85468,0,2017,8,231,23
2017-08-20 00:00:00,0,15.12783,0,2017,8,232,0
2017-08-20 00:30:00,0,14.43874,0,2017,8,232,0
2017-08-20 00:59:59,0,13.70315,0,2017,8,232,0
2017-08-20 01:30:00,0,13.15698,0,2017,8,232,1
2017-08-20 02:00:00,0,12.69905,0,2017,8,232,2
2017-08-20 02:29:59,0,11.94214,0,2017,8,232,2
2017-08-20 03:00:00,0,11.5428,0,2017,8,232,3
2017-08-20 03:30:00,0,11.23787,0,2017,8,232,3
2017-08-20 03:59:59,0,10.44089,0,2017,8,232,3
2017-08-20 04:30:00,0,10.59407,0,2017,8,232,4
2017-08-20 05:00:00,0,10.66524,0,2017,8,232,5
2017-08-20 05:29:59,0,9.776034,0,2017,8,232,5
2017-08-20 06:00:00,0,9.773297,0,2017,8,232,6
2017-08-20 06:30:00,0,9.522796,0,2017,8,232,6
2017-08-20 06:59:59,0,10.06019,0,2017,8,232,6
2017-08-20 07:30:00,0.577361994173987,8.995073,22.3358,2017,8,232,7
2017-08-20 08:00:00,1.15461584282579,10.03525,113.7346,2017,8,232,8
2017-08-20 08:29:59,1.70046527071042,12.5044,221.6587,2017,8,232,8
2017-08-20 09:00:00,3.8984831285939,14.74283,335.937,2017,8,232,9
2017-08-20 09:30:00,3.62740078169555,16.22665,452.8864,2017,8,232,9
2017-08-20 09:59:59,5.50288479747591,18.12775,552.2864,2017,8,232,9
2017-08-20 10:30:00,5.41433590044143,19.78169,637.1119,2017,8,232,10
2017-08-20 11:00:00,5.81058090637303,20.77358,708.4863,2017,8,232,11
2017-08-20 11:29:59,5.07220182492565,21.75528,765.4877,2017,8,232,11
2017-08-20 12:00:00,5.05194764325409,22.92402,805.6728,2017,8,232,12
2017-08-20 12:30:00,5.11564346245218,23.93424,828.5097,2017,8,232,12
2017-08-20 12:59:59,5.12032996915904,24.93227,835.7529,2017,8,232,12
2017-08-20 13:30:00,5.03123530788145,25.71379,826.0505,2017,8,232,13
2017-08-20 14:00:00,4.96647540332186,26.72143,799.5681,2017,8,232,14
2017-08-20 14:29:59,5.03241333948757,27.34858,754.4462,2017,8,232,14
2017-08-20 15:00:00,5.06085781810919,28.15036,694.4343,2017,8,232,15
2017-08-20 15:30:00,5.12210207868063,28.51442,600.8511,2017,8,232,15
2017-08-20 15:59:59,5.29166954648619,28.72095,509.4606,2017,8,232,15
2017-08-20 16:30:00,1.13038111649056,28.99406,407.0197,2017,8,232,16
2017-08-20 17:00:00,0.818903412913374,28.60739,281.8347,2017,8,232,17
2017-08-20 17:29:59,0.81452372998819,28.47392,181.809,2017,8,232,17
2017-08-20 18:00:00,0.273828548316099,27.98038,64.68829,2017,8,232,18
2017-08-20 18:30:00,0,27.1694,8.875121,2017,8,232,18
2017-08-20 18:59:59,0,26.10847,0,2017,8,232,18
2017-08-20 19:30:00,0,24.8548,0,2017,8,232,19
2017-08-20 20:00:00,0,23.73585,0,2017,8,232,20
2017-08-20 20:29:59,0,22.85871,0,2017,8,232,20
2017-08-20 21:00:00,0,22.34925,0,2017,8,232,21
2017-08-20 21:30:00,0,21.33875,0,2017,8,232,21
2017-08-20 21:59:59,0,20.35015,0,2017,8,232,21
2017-08-20 22:30:00,0,19.85543,0,2017,8,232,22
2017-08-20 23:00:00,0,20.04587,0,2017,8,232,23
2017-08-20 23:29:59,0,19.64104,0,2017,8,232,23
2017-08-21 00:00:00,0,19.1993,0,2017,8,233,0
2017-08-21 00:30:00,0,18.32986,0,2017,8,233,0
2017-08-21 00:59:59,0,17.39588,0,2017,8,233,0
2017-08-21 01:30:00,0,16.83008,0,2017,8,233,1
2017-08-21 02:00:00,0,16.79542,0,2017,8,233,2
2017-08-21 02:29:59,0,16.38197,0,2017,8,233,2
2017-08-21 03:00:00,0,16.64295,0,2017,8,233,3
2017-08-21 03:30:00,0,17.04088,0,2017,8,233,3
2017-08-21 03:59:59,0,17.43079,0,2017,8,233,3
2017-08-21 04:30:00,0,17.35753,0,2017,8,233,4
2017-08-21 05:00:00,0,17.29845,0,2017,8,233,5
2017-08-21 05:29:59,0,17.35071,0,2017,8,233,5
2017-08-21 06:00:00,0,16.45808,0,2017,8,233,6
2017-08-21 06:30:00,0,16.26697,0,2017,8,233,6
2017-08-21 06:59:59,0,15.35233,0,2017,8,233,6
2017-08-21 07:30:00,0,14.1931,23.20387,2017,8,233,7
2017-08-21 08:00:00,0.886537396720853,15.7301,117.4899,2017,8,233,8
2017-08-21 08:29:59,1.11276224331302,18.58234,228.2013,2017,8,233,8
2017-08-21 09:00:00,2.14946830706381,19.84025,342.4808,2017,8,233,9
2017-08-21 09:30:00,2.78810638156361,20.89394,446.0778,2017,8,233,9
2017-08-21 09:59:59,4.46319351852016,21.71944,542.0137,2017,8,233,9
2017-08-21 10:30:00,4.49018390111785,22.68653,629.136,2017,8,233,10
2017-08-21 11:00:00,4.50287284454629,23.40696,701.1912,2017,8,233,11
2017-08-21 11:29:59,5.82028911449784,24.36178,757.1779,2017,8,233,11
2017-08-21 12:00:00,5.24110040527693,25.13657,796.8544,2017,8,233,12
2017-08-21 12:30:00,5.36189672815382,25.92492,820.2521,2017,8,233,12
2017-08-21 12:59:59,5.46094896746966,26.7997,825.9005,2017,8,233,12
2017-08-21 13:30:00,5.53938937621762,27.43081,818.0417,2017,8,233,13
2017-08-21 14:00:00,6.00591491199955,28.09548,792.778,2017,8,233,14
2017-08-21 14:29:59,5.78774146947616,28.40931,750.3201,2017,8,233,14
2017-08-21 15:00:00,5.42899287796791,29.09101,691.2946,2017,8,233,15
2017-08-21 15:30:00,5.1036836345653,29.6253,615.9894,2017,8,233,15
2017-08-21 15:59:59,4.89777035019218,29.99151,524.9222,2017,8,233,15
2017-08-21 16:30:00,1.41377401039023,30.26907,423.5154,2017,8,233,16
2017-08-21 17:00:00,1.01091121084864,30.55335,311.9234,2017,8,233,17
2017-08-21 17:29:59,0.356161978223197,30.05681,196.752,2017,8,233,17
2017-08-21 18:00:00,0.338986146144056,29.81115,77.9565,2017,8,233,18
2017-08-21 18:30:00,0,28.58906,8.727026,2017,8,233,18
2017-08-21 18:59:59,0,26.44624,0,2017,8,233,18
2017-08-21 19:30:00,0,24.68808,0,2017,8,233,19
2017-08-21 20:00:00,0,22.78017,0,2017,8,233,20
2017-08-21 20:29:59,0,22.30508,0,2017,8,233,20
2017-08-21 21:00:00,0,23.10491,0,2017,8,233,21
2017-08-21 21:30:00,0,22.91457,0,2017,8,233,21
2017-08-21 21:59:59,0,21.92231,0,2017,8,233,21
2017-08-21 22:30:00,0,21.2918,0,2017,8,233,22
2017-08-21 23:00:00,0,20.48553,0,2017,8,233,23
2017-08-21 23:29:59,0,19.42376,0,2017,8,233,23
2017-08-22 00:00:00,0,18.14368,0,2017,8,234,0
2017-08-22 00:30:00,0,17.54238,0,2017,8,234,0
2017-08-22 00:59:59,0,16.8403,0,2017,8,234,0
2017-08-22 01:30:00,0,15.53491,0,2017,8,234,1
2017-08-22 02:00:00,0,14.74421,0,2017,8,234,2
2017-08-22 02:29:59,0,14.64486,0,2017,8,234,2
2017-08-22 03:00:00,0,13.90627,0,2017,8,234,3
2017-08-22 03:30:00,0,13.48701,0,2017,8,234,3
2017-08-22 03:59:59,0,12.93969,0,2017,8,234,3
2017-08-22 04:30:00,0,12.38068,0,2017,8,234,4
2017-08-22 05:00:00,0,11.91468,0,2017,8,234,5
2017-08-22 05:29:59,0,11.76018,0,2017,8,234,5
2017-08-22 06:00:00,0,11.19978,0,2017,8,234,6
2017-08-22 06:30:00,0,11.03844,0,2017,8,234,6
2017-08-22 06:59:59,0,10.67276,0,2017,8,234,6
2017-08-22 07:30:00,0.259606025543466,10.36086,27.18138,2017,8,234,7
2017-08-22 08:00:00,0.968807138862374,11.38951,121.5868,2017,8,234,8
2017-08-22 08:29:59,1.79666279699007,13.88853,235.0501,2017,8,234,8
2017-08-22 09:00:00,2.24111647950213,15.92634,350.5103,2017,8,234,9
2017-08-22 09:30:00,3.05809889657091,17.05455,459.0033,2017,8,234,9
2017-08-22 09:59:59,5.14559130388901,17.97703,555.0374,2017,8,234,9
2017-08-22 10:30:00,5.40859045255203,18.97177,640.627,2017,8,234,10
2017-08-22 11:00:00,5.10073213753931,19.99209,714.7982,2017,8,234,11
2017-08-22 11:29:59,5.8262535094687,21.14566,772.1017,2017,8,234,11
2017-08-22 12:00:00,5.24405692854402,22.0507,811.7126,2017,8,234,12
2017-08-22 12:30:00,5.81100271957876,23.14832,831.4213,2017,8,234,12
2017-08-22 12:59:59,4.83656553601717,24.40888,837.7385,2017,8,234,12
2017-08-22 13:30:00,5.78263863644985,24.74851,829.6549,2017,8,234,13
2017-08-22 14:00:00,5.61361771892774,25.41443,802.0628,2017,8,234,14
2017-08-22 14:29:59,5.33148153880087,25.79614,756.2925,2017,8,234,14
2017-08-22 15:00:00,5.43026159808145,26.78527,693.2107,2017,8,234,15
2017-08-22 15:30:00,5.07097507552769,26.99829,618.5026,2017,8,234,15
2017-08-22 15:59:59,4.86411064041917,27.19126,531.1227,2017,8,234,15
2017-08-22 16:30:00,1.49444829215785,27.3855,430.8111,2017,8,234,16
2017-08-22 17:00:00,1.11690752064325,27.40567,321.9946,2017,8,234,17
2017-08-22 17:29:59,0.642344505738932,27.22194,207.4286,2017,8,234,17
2017-08-22 18:00:00,0.658530679582535,26.87948,99.16666,2017,8,234,18
2017-08-22 18:30:00,0,25.94143,14.15621,2017,8,234,18
2017-08-22 18:59:59,0,24.70691,0,2017,8,234,18
2017-08-22 19:30:00,0,23.56736,0,2017,8,234,19
2017-08-22 20:00:00,0,22.76642,0,2017,8,234,20
2017-08-22 20:29:59,0,21.35403,0,2017,8,234,20
2017-08-22 21:00:00,0,20.18029,0,2017,8,234,21
2017-08-22 21:30:00,0,18.88127,0,2017,8,234,21
2017-08-22 21:59:59,0,17.57764,0,2017,8,234,21
2017-08-22 22:30:00,0,17.57686,0,2017,8,234,22
2017-08-22 23:00:00,0,17.45621,0,2017,8,234,23
2017-08-22 23:29:59,0,16.91504,0,2017,8,234,23
2017-08-23 00:00:00,0,16.04593,0,2017,8,235,0
2017-08-23 00:30:00,0,15.38239,0,2017,8,235,0
2017-08-23 00:59:59,0,15.27026,0,2017,8,235,0
2017-08-23 01:30:00,0,15.15358,0,2017,8,235,1
2017-08-23 02:00:00,0,12.41644,0,2017,8,235,2
2017-08-23 02:29:59,0,11.8013,0,2017,8,235,2
2017-08-23 03:00:00,0,12.05814,0,2017,8,235,3
2017-08-23 03:30:00,0,12.58445,0,2017,8,235,3
2017-08-23 03:59:59,0,12.70264,0,2017,8,235,3
2017-08-23 04:30:00,0,10.57871,0,2017,8,235,4
2017-08-23 05:00:00,0,10.52186,0,2017,8,235,5
2017-08-23 05:29:59,0,10.18175,0,2017,8,235,5
2017-08-23 06:00:00,0,10.04412,0,2017,8,235,6
2017-08-23 06:30:00,0,9.575055,0,2017,8,235,6
2017-08-23 06:59:59,0,9.683358,0,2017,8,235,6
2017-08-23 07:30:00,0,9.712122,31.74009,2017,8,235,7
2017-08-23 08:00:00,0.688778400218827,11.28558,131.5863,2017,8,235,8
2017-08-23 08:29:59,2.66632698052245,14.32197,247.3873,2017,8,235,8
2017-08-23 09:00:00,3.75902196798978,16.58099,363.4963,2017,8,235,9
2017-08-23 09:30:00,4.56168278474738,18.28498,471.831,2017,8,235,9
2017-08-23 09:59:59,6.20884383964885,19.86213,568.9946,2017,8,235,9
2017-08-23 10:30:00,4.99150782319987,21.15269,653.3705,2017,8,235,10
2017-08-23 11:00:00,5.06458777734346,22.59912,722.8643,2017,8,235,11
2017-08-23 11:29:59,5.1206736972263,23.91766,781.8118,2017,8,235,11
2017-08-23 12:00:00,5.20438717514599,25.2347,822.8474,2017,8,235,12
2017-08-23 12:30:00,5.34131730533346,26.37483,846.3643,2017,8,235,12
2017-08-23 12:59:59,5.44318466521714,27.31195,851.0591,2017,8,235,12
2017-08-23 13:30:00,5.51671106465145,28.77587,841.3609,2017,8,235,13
2017-08-23 14:00:00,6.18886644153937,28.95736,814.5485,2017,8,235,14
2017-08-23 14:29:59,5.00927060831178,29.15002,773.14,2017,8,235,14
2017-08-23 15:00:00,4.91881914335889,29.41929,712.3367,2017,8,235,15
2017-08-23 15:30:00,4.57357822006713,29.66029,639.0873,2017,8,235,15
2017-08-23 15:59:59,5.02690341635853,29.9764,549.1924,2017,8,235,15
2017-08-23 16:30:00,0.968949065804501,30.20814,449.5456,2017,8,235,16
2017-08-23 17:00:00,0.849209905122402,30.27946,337.8737,2017,8,235,17
2017-08-23 17:29:59,0.724499295631462,29.97914,219.3982,2017,8,235,17
