"date","GPP","Tair","SW","year","month","day","hour"
2018-08-20 23:29:59,0,9.607175,0,2018,8,232,23
2018-08-21 00:00:00,0,9.087016,0,2018,8,233,0
2018-08-21 00:30:00,0,8.156846,0,2018,8,233,0
2018-08-21 00:59:59,0,8.222517,0,2018,8,233,0
2018-08-21 01:30:00,0,7.859151,0,2018,8,233,1
2018-08-21 02:00:00,0,7.699791,0,2018,8,233,2
2018-08-21 02:29:59,0,7.393446,0,2018,8,233,2
2018-08-21 03:00:00,0,7.298601,0,2018,8,233,3
2018-08-21 03:30:00,0,6.466405,0,2018,8,233,3
2018-08-21 03:59:59,0,5.430574,0,2018,8,233,3
2018-08-21 04:30:00,0,5.46468,0,2018,8,233,4
2018-08-21 05:00:00,0,4.919289,0,2018,8,233,5
2018-08-21 05:29:59,0,5.072036,0,2018,8,233,5
2018-08-21 06:00:00,0,4.744773,0,2018,8,233,6
2018-08-21 06:30:00,0,4.046668,0,2018,8,233,6
2018-08-21 06:59:59,0,3.759711,0,2018,8,233,6
2018-08-21 07:30:00,0.139652829515496,3.923595,38.61591,2018,8,233,7
2018-08-21 08:00:00,0.160221305454043,5.378164,147.908,2018,8,233,8
2018-08-21 08:29:59,0.380339348791617,8.280279,271.0598,2018,8,233,8
2018-08-21 09:00:00,0.593277923584592,11.31778,394.1349,2018,8,233,9
2018-08-21 09:30:00,0.894481052364674,13.10568,507.7587,2018,8,233,9
2018-08-21 09:59:59,0.724620256299473,14.2003,609.7086,2018,8,233,9
2018-08-21 10:30:00,0.800306486507992,14.88014,698.2836,2018,8,233,10
2018-08-21 11:00:00,0.826126670119574,15.68067,772.3619,2018,8,233,11
2018-08-21 11:29:59,0.820084215072584,16.35518,828.2044,2018,8,233,11
2018-08-21 12:00:00,0.852795334740403,17.44993,865.6449,2018,8,233,12
2018-08-21 12:30:00,0.892038748749498,18.4836,887.8799,2018,8,233,12
2018-08-21 12:59:59,0.898808138349379,19.24329,894.3879,2018,8,233,12
2018-08-21 13:30:00,0.885577404120655,19.86157,884.2328,2018,8,233,13
2018-08-21 14:00:00,0.922167391288685,20.82592,855.777,2018,8,233,14
2018-08-21 14:29:59,0.913079281033626,20.90318,809.6057,2018,8,233,14
2018-08-21 15:00:00,0.884459095223489,21.37412,751.1923,2018,8,233,15
2018-08-21 15:30:00,0.76819646998199,22.11915,671.7154,2018,8,233,15
2018-08-21 15:59:59,0.710911885113855,22.27137,577.2614,2018,8,233,15
2018-08-21 16:30:00,0.43320281681938,22.62261,472.0986,2018,8,233,16
2018-08-21 17:00:00,0.331725918859137,22.59635,356.5174,2018,8,233,17
2018-08-21 17:29:59,0.152628465234405,22.78286,233.7361,2018,8,233,17
2018-08-21 18:00:00,0.0434604923194925,22.37778,110.4569,2018,8,233,18
2018-08-21 18:30:00,0,21.58011,16.07416,2018,8,233,18
2018-08-21 18:59:59,0,20.43207,0,2018,8,233,18
2018-08-21 19:30:00,0,19.31678,0,2018,8,233,19
2018-08-21 20:00:00,0,18.34454,0,2018,8,233,20
2018-08-21 20:29:59,0,18.54687,0,2018,8,233,20
2018-08-21 21:00:00,0,16.92433,0,2018,8,233,21
2018-08-21 21:30:00,0,16.82576,0,2018,8,233,21
2018-08-21 21:59:59,0,14.99265,0,2018,8,233,21
2018-08-21 22:30:00,0,12.63615,0,2018,8,233,22
2018-08-21 23:00:00,0,11.39647,0,2018,8,233,23
2018-08-21 23:29:59,0,13.77563,0,2018,8,233,23
2018-08-22 00:00:00,0,15.15945,0,2018,8,234,0
2018-08-22 00:30:00,0,14.10025,0,2018,8,234,0
2018-08-22 00:59:59,0,12.80555,0,2018,8,234,0
2018-08-22 01:30:00,0,7.010035,0,2018,8,234,1
2018-08-22 02:00:00,0,8.718317,0,2018,8,234,2
2018-08-22 02:29:59,0,5.618919,0,2018,8,234,2
2018-08-22 03:00:00,0,5.203308,0,2018,8,234,3
2018-08-22 03:30:00,0,7.467974,0,2018,8,234,3
2018-08-22 03:59:59,0,4.588606,0,2018,8,234,3
2018-08-22 04:30:00,0,4.66639,0,2018,8,234,4
2018-08-22 05:00:00,0,3.623239,0,2018,8,234,5
2018-08-22 05:29:59,0,3.578237,0,2018,8,234,5
2018-08-22 06:00:00,0,6.973016,0,2018,8,234,6
2018-08-22 06:30:00,0,10.85007,0,2018,8,234,6
2018-08-22 06:59:59,0,10.29482,0,2018,8,234,6
2018-08-22 07:30:00,0.105209073271427,8.554294,39.12755,2018,8,234,7
2018-08-22 08:00:00,0.205278760933734,7.164392,148.7112,2018,8,234,8
2018-08-22 08:29:59,0.432224188099387,12.06788,271.4851,2018,8,234,8
2018-08-22 09:00:00,0.663287364957913,15.63944,391.373,2018,8,234,9
2018-08-22 09:30:00,0.982271315053971,17.44672,506.124,2018,8,234,9
2018-08-22 09:59:59,1.02385600550485,19.09255,606.6048,2018,8,234,9
2018-08-22 10:30:00,1.1221809862682,20.05235,693.0108,2018,8,234,10
2018-08-22 11:00:00,1.17572026834307,21.34395,766.4418,2018,8,234,11
2018-08-22 11:29:59,1.16435854237652,22.08359,823.574,2018,8,234,11
2018-08-22 12:00:00,1.16736500931752,22.74556,862.8762,2018,8,234,12
2018-08-22 12:30:00,1.17328262780091,23.32009,883.9285,2018,8,234,12
2018-08-22 12:59:59,1.17133201838603,23.90367,888.4777,2018,8,234,12
2018-08-22 13:30:00,1.13788650817073,24.16912,878.5695,2018,8,234,13
2018-08-22 14:00:00,1.12938251008301,24.41361,851.5665,2018,8,234,14
2018-08-22 14:29:59,1.1418570353705,25.06458,808.0565,2018,8,234,14
2018-08-22 15:00:00,0.93866872447454,24.90379,747.2298,2018,8,234,15
2018-08-22 15:30:00,0.806530410630303,25.07568,668.1262,2018,8,234,15
2018-08-22 15:59:59,0.747281757812103,25.59088,575.3896,2018,8,234,15
2018-08-22 16:30:00,0.471602648214114,25.59058,470.3203,2018,8,234,16
2018-08-22 17:00:00,0.347514128882838,25.63455,353.6583,2018,8,234,17
2018-08-22 17:29:59,0.189929626158701,25.69854,230.1722,2018,8,234,17
2018-08-22 18:00:00,0.0837819881678311,25.26341,109.7777,2018,8,234,18
2018-08-22 18:30:00,0,24.19905,15.99822,2018,8,234,18
2018-08-22 18:59:59,0,22.06305,0,2018,8,234,18
2018-08-22 19:30:00,0,20.78287,0,2018,8,234,19
2018-08-22 20:00:00,0,20.00282,0,2018,8,234,20
2018-08-22 20:29:59,0,18.99048,0,2018,8,234,20
2018-08-22 21:00:00,0,19.19378,0,2018,8,234,21
2018-08-22 21:30:00,0,18.31419,0,2018,8,234,21
2018-08-22 21:59:59,0,17.08815,0,2018,8,234,21
2018-08-22 22:30:00,0,16.71628,0,2018,8,234,22
2018-08-22 23:00:00,0,15.69035,0,2018,8,234,23
2018-08-22 23:29:59,0,14.74759,0,2018,8,234,23
2018-08-23 00:00:00,0,14.42535,0,2018,8,235,0
2018-08-23 00:30:00,0,14.02735,0,2018,8,235,0
2018-08-23 00:59:59,0,13.68672,0,2018,8,235,0
2018-08-23 01:30:00,0,12.66328,0,2018,8,235,1
2018-08-23 02:00:00,0,13.52829,0,2018,8,235,2
2018-08-23 02:29:59,0,12.8271,0,2018,8,235,2
2018-08-23 03:00:00,0,12.67404,0,2018,8,235,3
2018-08-23 03:30:00,0,12.1203,0,2018,8,235,3
2018-08-23 03:59:59,0,12.34316,0,2018,8,235,3
2018-08-23 04:30:00,0,11.53272,0,2018,8,235,4
2018-08-23 05:00:00,0,11.71102,0,2018,8,235,5
2018-08-23 05:29:59,0,12.26009,0,2018,8,235,5
2018-08-23 06:00:00,0,8.881366,0,2018,8,235,6
2018-08-23 06:30:00,0,7.873223,0,2018,8,235,6
2018-08-23 06:59:59,0,8.387177,0,2018,8,235,6
2018-08-23 07:30:00,0.161800135630362,10.22663,38.37867,2018,8,235,7
2018-08-23 08:00:00,0.309516884928136,13.64039,142.2555,2018,8,235,8
2018-08-23 08:29:59,0.536321804977776,17.21892,257.0718,2018,8,235,8
2018-08-23 09:00:00,0.746791166137949,18.31287,374.0535,2018,8,235,9
2018-08-23 09:30:00,0.884358521259106,18.65784,484.4839,2018,8,235,9
2018-08-23 09:59:59,0.948827996833224,18.7991,581.6334,2018,8,235,9
2018-08-23 10:30:00,0.996607919777669,19.22216,665.8517,2018,8,235,10
2018-08-23 11:00:00,0.991692476001277,19.40675,735.7238,2018,8,235,11
2018-08-23 11:29:59,0.995268057085992,20.23863,790.2522,2018,8,235,11
2018-08-23 12:00:00,0.984769561744864,20.50138,829.5063,2018,8,235,12
2018-08-23 12:30:00,0.987849985471517,21.00541,849.6832,2018,8,235,12
2018-08-23 12:59:59,0.988040080772808,21.33049,854.1506,2018,8,235,12
2018-08-23 13:30:00,0.999450843781852,22.35581,842.5507,2018,8,235,13
2018-08-23 14:00:00,1.00110953938016,22.6398,817.0497,2018,8,235,14
2018-08-23 14:29:59,0.981021514620402,22.83672,772.4827,2018,8,235,14
2018-08-23 15:00:00,0.958181064463611,23.15006,716.4137,2018,8,235,15
2018-08-23 15:30:00,0.778281987520331,23.40582,639.5937,2018,8,235,15
2018-08-23 15:59:59,0.718981254567048,23.75101,553.3079,2018,8,235,15
2018-08-23 16:30:00,0.45891741749788,24.09558,448.9698,2018,8,235,16
2018-08-23 17:00:00,0.325349189547603,24.05055,324.8971,2018,8,235,17
2018-08-23 17:29:59,0.176421464777662,23.9495,217.3594,2018,8,235,17
2018-08-23 18:00:00,0.0563966476460967,23.39447,102.741,2018,8,235,18
2018-08-23 18:30:00,0,22.40946,15.4846,2018,8,235,18
2018-08-23 18:59:59,0,20.94382,0,2018,8,235,18
2018-08-23 19:30:00,0,19.462,0,2018,8,235,19
2018-08-23 20:00:00,0,18.40959,0,2018,8,235,20
2018-08-23 20:29:59,0,17.01003,0,2018,8,235,20
2018-08-23 21:00:00,0,16.29463,0,2018,8,235,21
2018-08-23 21:30:00,0,14.81237,0,2018,8,235,21
2018-08-23 21:59:59,0,15.39623,0,2018,8,235,21
2018-08-23 22:30:00,0,14.98055,0,2018,8,235,22
2018-08-23 23:00:00,0,14.71431,0,2018,8,235,23
2018-08-23 23:29:59,0,13.92574,0,2018,8,235,23
2018-08-24 00:00:00,0,13.12536,0,2018,8,236,0
2018-08-24 00:30:00,0,12.4882,0,2018,8,236,0
2018-08-24 00:59:59,0,11.75959,0,2018,8,236,0
2018-08-24 01:30:00,0,11.13169,0,2018,8,236,1
2018-08-24 02:00:00,0,10.35503,0,2018,8,236,2
2018-08-24 02:29:59,0,9.867757,0,2018,8,236,2
2018-08-24 03:00:00,0,8.867335,0,2018,8,236,3
2018-08-24 03:30:00,0,9.024696,0,2018,8,236,3
2018-08-24 03:59:59,0,8.824464,0,2018,8,236,3
2018-08-24 04:30:00,0,8.579042,0,2018,8,236,4
2018-08-24 05:00:00,0,8.663115,0,2018,8,236,5
2018-08-24 05:29:59,0,8.587325,0,2018,8,236,5
2018-08-24 06:00:00,0,8.66958,0,2018,8,236,6
2018-08-24 06:30:00,0,7.408607,0,2018,8,236,6
2018-08-24 06:59:59,0,7.001972,0,2018,8,236,6
2018-08-24 07:30:00,0.212566755232437,7.165705,43.97557,2018,8,236,7
2018-08-24 08:00:00,0.124884952538807,7.494857,153.9865,2018,8,236,8
2018-08-24 08:29:59,0.618401779495606,10.60213,277.6374,2018,8,236,8
2018-08-24 09:00:00,0.684807348274969,13.19665,399.3654,2018,8,236,9
2018-08-24 09:30:00,0.993137629316065,13.83146,513.4313,2018,8,236,9
2018-08-24 09:59:59,0.69491786468232,14.53088,614.2236,2018,8,236,9
2018-08-24 10:30:00,0.770635546983085,15.20754,700.8052,2018,8,236,10
2018-08-24 11:00:00,0.82053643188397,16.24343,771.5993,2018,8,236,11
2018-08-24 11:29:59,0.794620466771037,16.54099,827.3378,2018,8,236,11
2018-08-24 12:00:00,0.812121771635827,17.35544,867.0876,2018,8,236,12
2018-08-24 12:30:00,0.836829377536585,18.29617,885.7322,2018,8,236,12
2018-08-24 12:59:59,0.863154264101973,19.02165,889.301,2018,8,236,12
2018-08-24 13:30:00,0.864151926564771,19.7754,879.3907,2018,8,236,13
2018-08-24 14:00:00,0.864578478962203,20.07141,854.1377,2018,8,236,14
2018-08-24 14:29:59,0.853440113022165,20.58302,808.0803,2018,8,236,14
2018-08-24 15:00:00,0.835622480341684,21.0526,748.9954,2018,8,236,15
2018-08-24 15:30:00,0.787360800533679,21.33477,672.3654,2018,8,236,15
2018-08-24 15:59:59,0.73219428413859,21.75994,578.7304,2018,8,236,15
2018-08-24 16:30:00,0.458049439483864,21.49559,471.6608,2018,8,236,16
2018-08-24 17:00:00,0.289670538956139,21.4739,356.3719,2018,8,236,17
2018-08-24 17:29:59,0.21363242758445,21.36727,232.4946,2018,8,236,17
2018-08-24 18:00:00,0.0720124931174368,21.08179,111.3421,2018,8,236,18
2018-08-24 18:30:00,0.0478238401374204,20.25749,17.76253,2018,8,236,18
2018-08-24 18:59:59,0,18.67144,0,2018,8,236,18
2018-08-24 19:30:00,0,17.12259,0,2018,8,236,19
2018-08-24 20:00:00,0,15.70752,0,2018,8,236,20
2018-08-24 20:29:59,0,14.44232,0,2018,8,236,20
2018-08-24 21:00:00,0,13.52403,0,2018,8,236,21
2018-08-24 21:30:00,0,12.48161,0,2018,8,236,21
2018-08-24 21:59:59,0,11.27087,0,2018,8,236,21
2018-08-24 22:30:00,0,11.10971,0,2018,8,236,22
2018-08-24 23:00:00,0,11.38175,0,2018,8,236,23
2018-08-24 23:29:59,0,10.74978,0,2018,8,236,23
2018-08-25 00:00:00,0,11.04527,0,2018,8,237,0
2018-08-25 00:30:00,0,11.03809,0,2018,8,237,0
2018-08-25 00:59:59,0,11.30813,0,2018,8,237,0
2018-08-25 01:30:00,0,10.53474,0,2018,8,237,1
2018-08-25 02:00:00,0,11.90011,0,2018,8,237,2
2018-08-25 02:29:59,0,12.20102,0,2018,8,237,2
2018-08-25 03:00:00,0,11.82155,0,2018,8,237,3
2018-08-25 03:30:00,0,11.21527,0,2018,8,237,3
2018-08-25 03:59:59,0,10.5202,0,2018,8,237,3
2018-08-25 04:30:00,0,9.682445,0,2018,8,237,4
2018-08-25 05:00:00,0,9.053123,0,2018,8,237,5
2018-08-25 05:29:59,0,8.525217,0,2018,8,237,5
2018-08-25 06:00:00,0,8.282932,0,2018,8,237,6
2018-08-25 06:30:00,0,7.982157,0,2018,8,237,6
2018-08-25 06:59:59,0,7.801691,0,2018,8,237,6
2018-08-25 07:30:00,0.113434994828659,7.730232,44.39429,2018,8,237,7
2018-08-25 08:00:00,0.236267075745533,9.118289,153.1142,2018,8,237,8
2018-08-25 08:29:59,0.429199216003687,10.88205,274.2024,2018,8,237,8
2018-08-25 09:00:00,0.601373555946181,11.85143,395.3121,2018,8,237,9
2018-08-25 09:30:00,0.849341954700864,13.33395,507.155,2018,8,237,9
2018-08-25 09:59:59,0.653722870010673,14.29947,607.2313,2018,8,237,9
2018-08-25 10:30:00,0.759323691920987,15.47832,694.03,2018,8,237,10
2018-08-25 11:00:00,0.829363623649591,16.75341,765.3756,2018,8,237,11
2018-08-25 11:29:59,0.821201288429852,17.34848,820.8197,2018,8,237,11
2018-08-25 12:00:00,0.836910259727268,17.93523,862.0688,2018,8,237,12
2018-08-25 12:30:00,0.866779439869807,18.97469,884.8224,2018,8,237,12
2018-08-25 12:59:59,0.896105707559135,19.77921,889.5088,2018,8,237,12
2018-08-25 13:30:00,0.883834053143009,20.26555,879.7859,2018,8,237,13
2018-08-25 14:00:00,0.916150725388421,21.03918,850.2076,2018,8,237,14
2018-08-25 14:29:59,0.873956740300703,21.23096,808.2838,2018,8,237,14
2018-08-25 15:00:00,0.872615302073191,21.90708,745.2407,2018,8,237,15
2018-08-25 15:30:00,0.803922037551838,22.20622,666.7734,2018,8,237,15
2018-08-25 15:59:59,0.757569679460723,22.57261,575.2367,2018,8,237,15
2018-08-25 16:30:00,0.503206857233217,22.79193,469.0738,2018,8,237,16
2018-08-25 17:00:00,0.355885526765224,22.80926,352.1811,2018,8,237,17
2018-08-25 17:29:59,0.195810042385332,22.968,230.0007,2018,8,237,17
2018-08-25 18:00:00,0.0649676326063246,22.39062,110.8879,2018,8,237,18
2018-08-25 18:30:00,0,21.21996,18.49393,2018,8,237,18
2018-08-25 18:59:59,0,19.64815,0,2018,8,237,18
2018-08-25 19:30:00,0,18.06868,0,2018,8,237,19
2018-08-25 20:00:00,0,16.21048,0,2018,8,237,20
2018-08-25 20:29:59,0,15.70849,0,2018,8,237,20
2018-08-25 21:00:00,0,14.56286,0,2018,8,237,21
2018-08-25 21:30:00,0,13.22402,0,2018,8,237,21
2018-08-25 21:59:59,0,12.93042,0,2018,8,237,21
2018-08-25 22:30:00,0,14.34768,0,2018,8,237,22
2018-08-25 23:00:00,0,14.91878,0,2018,8,237,23
2018-08-25 23:29:59,0,14.40468,0,2018,8,237,23
2018-08-26 00:00:00,0,13.60778,0,2018,8,238,0
2018-08-26 00:30:00,0,12.70921,0,2018,8,238,0
2018-08-26 00:59:59,0,11.57302,0,2018,8,238,0
2018-08-26 01:30:00,0,10.7612,0,2018,8,238,1
2018-08-26 02:00:00,0,10.25231,0,2018,8,238,2
2018-08-26 02:29:59,0,9.442366,0,2018,8,238,2
2018-08-26 03:00:00,0,8.071192,0,2018,8,238,3
2018-08-26 03:30:00,0,7.690687,0,2018,8,238,3
2018-08-26 03:59:59,0,7.697837,0,2018,8,238,3
2018-08-26 04:30:00,0,8.008348,0,2018,8,238,4
2018-08-26 05:00:00,0,7.433147,0,2018,8,238,5
2018-08-26 05:29:59,0,7.020903,0,2018,8,238,5
2018-08-26 06:00:00,0,6.375848,0,2018,8,238,6
2018-08-26 06:30:00,0,5.992457,0,2018,8,238,6
2018-08-26 06:59:59,0,5.737895,0,2018,8,238,6
2018-08-26 07:30:00,0.137229447977529,6.86886,47.86335,2018,8,238,7
2018-08-26 08:00:00,0.121550092309896,9.637914,156.9671,2018,8,238,8
2018-08-26 08:29:59,0.652698399312474,13.134,277.0967,2018,8,238,8
2018-08-26 09:00:00,0.521848446441334,15.65903,396.7016,2018,8,238,9
2018-08-26 09:30:00,0.511955698950045,17.30575,509.4069,2018,8,238,9
2018-08-26 09:59:59,0.523925790760009,18.34348,610.5744,2018,8,238,9
2018-08-26 10:30:00,0.940150082621053,18.95155,699.0343,2018,8,238,10
2018-08-26 11:00:00,1.05377634843109,20.05352,773.3493,2018,8,238,11
2018-08-26 11:29:59,1.02283659857505,20.52291,829.7982,2018,8,238,11
2018-08-26 12:00:00,0.925625825579627,21.03179,867.2057,2018,8,238,12
2018-08-26 12:30:00,1.58705992456282,21.90461,887.2433,2018,8,238,12
2018-08-26 12:59:59,1.22469851552478,21.91561,892.8207,2018,8,238,12
2018-08-26 13:30:00,2.8469080756587,22.78978,880.4897,2018,8,238,13
2018-08-26 14:00:00,1.08596638704446,22.56933,854.0536,2018,8,238,14
2018-08-26 14:29:59,1.36432246173027,23.21639,809.4519,2018,8,238,14
2018-08-26 15:00:00,1.16446816707054,23.14389,747.8171,2018,8,238,15
2018-08-26 15:30:00,0.461670166048697,23.73352,669.7484,2018,8,238,15
2018-08-26 15:59:59,0.505759959268275,23.93147,577.3703,2018,8,238,15
2018-08-26 16:30:00,0.0356805854475028,23.95822,470.2471,2018,8,238,16
2018-08-26 17:00:00,0.376909321218366,23.87085,354.8544,2018,8,238,17
2018-08-26 17:29:59,0.296414575152259,23.63033,233.0012,2018,8,238,17
2018-08-26 18:00:00,0.361381941708842,23.37393,111.8416,2018,8,238,18
2018-08-26 18:30:00,0.134052180421466,22.37833,18.42044,2018,8,238,18
2018-08-26 18:59:59,0,21.13591,0,2018,8,238,18
2018-08-26 19:30:00,0,20.14804,0,2018,8,238,19
2018-08-26 20:00:00,0,19.60886,0,2018,8,238,20
2018-08-26 20:29:59,0,18.13846,0,2018,8,238,20
2018-08-26 21:00:00,0,16.71437,0,2018,8,238,21
2018-08-26 21:30:00,0,15.79572,0,2018,8,238,21
2018-08-26 21:59:59,0,15.04842,0,2018,8,238,21
2018-08-26 22:30:00,0,14.38241,0,2018,8,238,22
2018-08-26 23:00:00,0,13.58665,0,2018,8,238,23
2018-08-26 23:29:59,0,12.76348,0,2018,8,238,23
2018-08-27 00:00:00,0,12.33316,0,2018,8,239,0
2018-08-27 00:30:00,0,11.052,0,2018,8,239,0
2018-08-27 00:59:59,0,10.68355,0,2018,8,239,0
2018-08-27 01:30:00,0,10.85645,0,2018,8,239,1
2018-08-27 02:00:00,0,9.944008,0,2018,8,239,2
2018-08-27 02:29:59,0,9.120387,0,2018,8,239,2
2018-08-27 03:00:00,0,8.51923,0,2018,8,239,3
2018-08-27 03:30:00,0,8.689119,0,2018,8,239,3
2018-08-27 03:59:59,0,8.100547,0,2018,8,239,3
2018-08-27 04:30:00,0,7.025404,0,2018,8,239,4
2018-08-27 05:00:00,0,7.48145,0,2018,8,239,5
2018-08-27 05:29:59,0,7.914448,0,2018,8,239,5
2018-08-27 06:00:00,0,7.789818,0,2018,8,239,6
2018-08-27 06:30:00,0,6.186936,0,2018,8,239,6
2018-08-27 06:59:59,0,5.974856,0,2018,8,239,6
2018-08-27 07:30:00,0,6.41281,48.15751,2018,8,239,7
2018-08-27 08:00:00,0.0297353014805621,9.093527,159.2507,2018,8,239,8
2018-08-27 08:29:59,0.246277017500381,12.44223,279.2494,2018,8,239,8
2018-08-27 09:00:00,0.967536663266247,15.19123,400.7524,2018,8,239,9
2018-08-27 09:30:00,1.17746836335893,17.55997,513.8453,2018,8,239,9
2018-08-27 09:59:59,1.2142910119276,18.52638,614.518,2018,8,239,9
2018-08-27 10:30:00,0.769232761409376,19.22371,701.3695,2018,8,239,10
2018-08-27 11:00:00,0.727317382540071,20.11596,772.5573,2018,8,239,11
2018-08-27 11:29:59,1.09380791464718,21.17555,827.6588,2018,8,239,11
2018-08-27 12:00:00,1.72969086578617,21.97627,864.9346,2018,8,239,12
2018-08-27 12:30:00,1.79952507222046,22.61141,885.3275,2018,8,239,12
2018-08-27 12:59:59,1.36136818991803,23.2437,889.1505,2018,8,239,12
2018-08-27 13:30:00,1.95152290341113,23.71774,875.6429,2018,8,239,13
2018-08-27 14:00:00,1.62397380525168,24.36236,847.6047,2018,8,239,14
2018-08-27 14:29:59,2.30942453328814,24.89261,800.0568,2018,8,239,14
2018-08-27 15:00:00,0.662710538798736,25.01699,741.5787,2018,8,239,15
2018-08-27 15:30:00,0.957016574388511,25.07271,663.8697,2018,8,239,15
2018-08-27 15:59:59,1.32882201234945,25.84976,568.5568,2018,8,239,15
2018-08-27 16:30:00,0.598945979735657,25.18508,466.5006,2018,8,239,16
2018-08-27 17:00:00,0.174665404119478,25.11473,351.3829,2018,8,239,17
2018-08-27 17:29:59,0.0653609513823542,25.15887,228.8504,2018,8,239,17
2018-08-27 18:00:00,0.0230621021369282,24.74992,108.0846,2018,8,239,18
2018-08-27 18:30:00,0.128478614701744,23.82903,16.65863,2018,8,239,18
2018-08-27 18:59:59,0,22.14607,0,2018,8,239,18
2018-08-27 19:30:00,0,20.95822,0,2018,8,239,19
2018-08-27 20:00:00,0,19.43403,0,2018,8,239,20
2018-08-27 20:29:59,0,18.8346,0,2018,8,239,20
2018-08-27 21:00:00,0,18.34456,0,2018,8,239,21
2018-08-27 21:30:00,0,17.76119,0,2018,8,239,21
2018-08-27 21:59:59,0,16.32077,0,2018,8,239,21
2018-08-27 22:30:00,0,15.7611,0,2018,8,239,22
2018-08-27 23:00:00,0,15.41943,0,2018,8,239,23
2018-08-27 23:29:59,0,15.38155,0,2018,8,239,23
2018-08-28 00:00:00,0,14.69571,0,2018,8,240,0
2018-08-28 00:30:00,0,14.39007,0,2018,8,240,0
2018-08-28 00:59:59,0,14.00914,0,2018,8,240,0
2018-08-28 01:30:00,0,9.840721,0,2018,8,240,1
2018-08-28 02:00:00,0,10.05687,0,2018,8,240,2
2018-08-28 02:29:59,0,9.348485,0,2018,8,240,2
2018-08-28 03:00:00,0,8.953777,0,2018,8,240,3
2018-08-28 03:30:00,0,8.838557,0,2018,8,240,3
2018-08-28 03:59:59,0,8.760481,0,2018,8,240,3
2018-08-28 04:30:00,0,8.580784,0,2018,8,240,4
2018-08-28 05:00:00,0,8.728933,0,2018,8,240,5
2018-08-28 05:29:59,0,7.291722,0,2018,8,240,5
2018-08-28 06:00:00,0,7.12394,0,2018,8,240,6
2018-08-28 06:30:00,0,6.789816,0,2018,8,240,6
2018-08-28 06:59:59,0,6.675856,0,2018,8,240,6
2018-08-28 07:30:00,0,6.896492,52.42199,2018,8,240,7
2018-08-28 08:00:00,0,9.468197,163.8825,2018,8,240,8
2018-08-28 08:29:59,0.694667376698658,12.96894,286.3817,2018,8,240,8
2018-08-28 09:00:00,1.23143055754361,15.63073,407.5184,2018,8,240,9
2018-08-28 09:30:00,1.13823718804344,18.15195,520.2204,2018,8,240,9
2018-08-28 09:59:59,1.6554472233082,19.77382,621.1677,2018,8,240,9
2018-08-28 10:30:00,0.758961915327363,20.96869,708.4655,2018,8,240,10
2018-08-28 11:00:00,0.901196608351711,21.97158,780.5909,2018,8,240,11
2018-08-28 11:29:59,1.48355598546405,22.82102,836.603,2018,8,240,11
2018-08-28 12:00:00,1.5114058285965,23.33467,874.1008,2018,8,240,12
2018-08-28 12:30:00,1.53790969391866,24.14582,894.8607,2018,8,240,12
2018-08-28 12:59:59,1.54264244143708,24.68737,897.5725,2018,8,240,12
2018-08-28 13:30:00,1.59068851877162,25.67187,885.5374,2018,8,240,13
2018-08-28 14:00:00,1.60197958509731,26.09362,855.9636,2018,8,240,14
2018-08-28 14:29:59,1.54605184093438,26.20253,813.0317,2018,8,240,14
2018-08-28 15:00:00,1.0531725103821,26.5043,750.9644,2018,8,240,15
2018-08-28 15:30:00,0.985739626397678,26.79884,671.935,2018,8,240,15
2018-08-28 15:59:59,0.931983062754415,27.3842,578.6735,2018,8,240,15
2018-08-28 16:30:00,0.638786812113654,27.17076,472.8842,2018,8,240,16
2018-08-28 17:00:00,0.511508043345011,27.44608,354.9728,2018,8,240,17
2018-08-28 17:29:59,0.347790150603378,27.13083,232.0021,2018,8,240,17
2018-08-28 18:00:00,0.220020544838181,26.98529,112.0404,2018,8,240,18
2018-08-28 18:30:00,0.101289670039019,26.05558,17.68287,2018,8,240,18
2018-08-28 18:59:59,0,24.23455,0,2018,8,240,18
2018-08-28 19:30:00,0,22.95467,0,2018,8,240,19
2018-08-28 20:00:00,0,21.98997,0,2018,8,240,20
2018-08-28 20:29:59,0,21.38756,0,2018,8,240,20
2018-08-28 21:00:00,0,20.8607,0,2018,8,240,21
2018-08-28 21:30:00,0,19.9428,0,2018,8,240,21
2018-08-28 21:59:59,0,18.96433,0,2018,8,240,21
2018-08-28 22:30:00,0,17.09739,0,2018,8,240,22
2018-08-28 23:00:00,0,16.92078,0,2018,8,240,23
2018-08-28 23:29:59,0,15.59845,0,2018,8,240,23
2018-08-29 00:00:00,0,16.12352,0,2018,8,241,0
2018-08-29 00:30:00,0,14.19979,0,2018,8,241,0
2018-08-29 00:59:59,0,13.78443,0,2018,8,241,0
2018-08-29 01:30:00,0,15.84582,0,2018,8,241,1
2018-08-29 02:00:00,0,14.93579,0,2018,8,241,2
2018-08-29 02:29:59,0,14.47002,0,2018,8,241,2
2018-08-29 03:00:00,0,14.60842,0,2018,8,241,3
2018-08-29 03:30:00,0,14.31621,0,2018,8,241,3
2018-08-29 03:59:59,0,11.01677,0,2018,8,241,3
2018-08-29 04:30:00,0,10.0827,0,2018,8,241,4
2018-08-29 05:00:00,0,9.027558,0,2018,8,241,5
2018-08-29 05:29:59,0,9.990705,0,2018,8,241,5
2018-08-29 06:00:00,0,9.305306,0,2018,8,241,6
