"date","GPP","Tair","SW","year","month","day","hour"
2019-01-09 05:00:00,0,21.80949,0,2019,1,9,5
2019-01-09 05:29:59,0,21.27498,0,2019,1,9,5
2019-01-09 06:00:00,0,22.02444,0,2019,1,9,6
2019-01-09 06:30:00,0.260170704082289,23.28035,22.68792,2019,1,9,6
2019-01-09 06:59:59,0.226278528093904,25.12478,109.9877,2019,1,9,6
2019-01-09 07:30:00,0.420037319658223,27.55417,228.3631,2019,1,9,7
2019-01-09 08:00:00,0.476651960120591,29.19198,353.8627,2019,1,9,8
2019-01-09 08:29:59,0.744143014594749,30.23353,480.2285,2019,1,9,8
2019-01-09 09:00:00,1.19653731065515,31.29377,567.8862,2019,1,9,9
2019-01-09 09:30:00,0.773161239524018,31.86589,708.5079,2019,1,9,9
2019-01-09 09:59:59,1.38167919579947,32.72076,814.8289,2019,1,9,9
2019-01-09 10:30:00,1.78670045235492,33.48063,898.9606,2019,1,9,10
2019-01-09 11:00:00,1.66063924259927,34.14724,971.5751,2019,1,9,11
2019-01-09 11:29:59,1.26888624431026,34.44247,1024.42,2019,1,9,11
2019-01-09 12:00:00,0.790776667845459,35.05176,1065.618,2019,1,9,12
2019-01-09 12:30:00,1.23662826286657,35.45485,1091.046,2019,1,9,12
2019-01-09 12:59:59,1.69316064947995,36.1293,1092.022,2019,1,9,12
2019-01-09 13:30:00,1.49742885471787,36.30463,1085.766,2019,1,9,13
2019-01-09 14:00:00,0.558356985258903,37.31721,1061.155,2019,1,9,14
2019-01-09 14:29:59,0.375539035255706,37.53386,1017.468,2019,1,9,14
2019-01-09 15:00:00,0.566563826225743,37.58864,961.7531,2019,1,9,15
2019-01-09 15:30:00,0.986393611553824,38.23416,887.1349,2019,1,9,15
2019-01-09 15:59:59,0.443623286842269,38.50565,796.7576,2019,1,9,15
2019-01-09 16:30:00,0,38.46608,695.4587,2019,1,9,16
2019-01-09 17:00:00,0,38.34234,583.5314,2019,1,9,17
2019-01-09 17:29:59,0,38.46965,465.6027,2019,1,9,17
2019-01-09 18:00:00,0.0135382163321282,38.62819,338.6235,2019,1,9,18
2019-01-09 18:30:00,0.121367374044642,38.21767,212.1931,2019,1,9,18
2019-01-09 18:59:59,0.0665120696541704,37.53423,96.71374,2019,1,9,18
2019-01-09 19:30:00,0,36.58882,12.31834,2019,1,9,19
2019-01-09 20:00:00,0,35.40012,0,2019,1,9,20
2019-01-09 20:29:59,0,34.10217,0,2019,1,9,20
2019-01-09 21:00:00,0,33.41667,0,2019,1,9,21
2019-01-09 21:30:00,0,32.70277,0,2019,1,9,21
2019-01-09 21:59:59,0,31.88216,0,2019,1,9,21
2019-01-09 22:30:00,0,31.12346,0,2019,1,9,22
2019-01-09 23:00:00,0,30.33753,0,2019,1,9,23
2019-01-09 23:29:59,0,29.59378,0,2019,1,9,23
2019-01-10 00:00:00,0,28.77743,0,2019,1,10,0
2019-01-10 00:30:00,0,27.8649,0,2019,1,10,0
2019-01-10 00:59:59,0,26.88795,0,2019,1,10,0
2019-01-10 01:30:00,0,25.82247,0,2019,1,10,1
2019-01-10 02:00:00,0,24.77644,0,2019,1,10,2
2019-01-10 02:29:59,0,24.52283,0,2019,1,10,2
2019-01-10 03:00:00,0,23.72029,0,2019,1,10,3
2019-01-10 03:30:00,0,23.30706,0,2019,1,10,3
2019-01-10 03:59:59,0,22.73163,0,2019,1,10,3
2019-01-10 04:30:00,0,22.40912,0,2019,1,10,4
2019-01-10 05:00:00,0,22.32051,0,2019,1,10,5
2019-01-10 05:29:59,0,22.29411,0,2019,1,10,5
2019-01-10 06:00:00,0,21.47516,0,2019,1,10,6
2019-01-10 06:30:00,0.343207045631825,21.34459,21.51497,2019,1,10,6
2019-01-10 06:59:59,0,23.09315,110.2173,2019,1,10,6
2019-01-10 07:30:00,0.0250079669701437,26.63617,227.379,2019,1,10,7
2019-01-10 08:00:00,0.545037420709086,29.44555,353.1669,2019,1,10,8
2019-01-10 08:29:59,0.3785102049824,30.77355,478.7831,2019,1,10,8
2019-01-10 09:00:00,0.656752012495711,31.65411,568.0466,2019,1,10,9
2019-01-10 09:30:00,1.89439612295346,32.57673,705.0663,2019,1,10,9
2019-01-10 09:59:59,1.17339871116155,33.10321,811.9678,2019,1,10,9
2019-01-10 10:30:00,2.36298952185697,34.18217,897.0025,2019,1,10,10
2019-01-10 11:00:00,2.19783931476172,34.17477,965.9208,2019,1,10,11
2019-01-10 11:29:59,1.28244505004498,35.22217,1023.385,2019,1,10,11
2019-01-10 12:00:00,1.15908812636393,35.43219,1061.235,2019,1,10,12
2019-01-10 12:30:00,0.778369526942189,36.20057,1085.507,2019,1,10,12
2019-01-10 12:59:59,0.340124371538042,36.75318,1090.372,2019,1,10,12
2019-01-10 13:30:00,1.58299704967536,37.26723,1076.712,2019,1,10,13
2019-01-10 14:00:00,1.10397877961423,37.82483,1051.469,2019,1,10,14
2019-01-10 14:29:59,2.36097682791726,38.62166,1011.522,2019,1,10,14
2019-01-10 15:00:00,0.0441083480688254,38.94852,958.2344,2019,1,10,15
2019-01-10 15:30:00,0,39.28123,883.6904,2019,1,10,15
2019-01-10 15:59:59,0.726307856423353,39.40347,791.5375,2019,1,10,15
2019-01-10 16:30:00,0,39.40542,691.7872,2019,1,10,16
2019-01-10 17:00:00,0,39.19176,583.5997,2019,1,10,17
2019-01-10 17:29:59,0.0252847407400059,39.02741,459.5824,2019,1,10,17
2019-01-10 18:00:00,0.0235401730943159,39.18025,334.3378,2019,1,10,18
2019-01-10 18:30:00,0.0653753391821407,38.57307,210.6386,2019,1,10,18
2019-01-10 18:59:59,0.267800263315713,38.1232,93.92709,2019,1,10,18
2019-01-10 19:30:00,0,37.17769,12.83161,2019,1,10,19
2019-01-10 20:00:00,0,35.74288,0,2019,1,10,20
2019-01-10 20:29:59,0,34.24902,0,2019,1,10,20
2019-01-10 21:00:00,0,32.68748,0,2019,1,10,21
2019-01-10 21:30:00,0,31.09114,0,2019,1,10,21
2019-01-10 21:59:59,0,30.39487,0,2019,1,10,21
2019-01-10 22:30:00,0,31.10271,0,2019,1,10,22
2019-01-10 23:00:00,0,31.22995,0,2019,1,10,23
2019-01-10 23:29:59,0,31.53823,0,2019,1,10,23
2019-01-11 00:00:00,0,31.46712,0,2019,1,11,0
2019-01-11 00:30:00,0,31.20665,0,2019,1,11,0
2019-01-11 00:59:59,0,31.28201,0,2019,1,11,0
2019-01-11 01:30:00,0,31.20359,0,2019,1,11,1
2019-01-11 02:00:00,0,30.34044,0,2019,1,11,2
2019-01-11 02:29:59,0,29.75831,0,2019,1,11,2
2019-01-11 03:00:00,0,29.34255,0,2019,1,11,3
2019-01-11 03:30:00,0,28.35003,0,2019,1,11,3
2019-01-11 03:59:59,0,27.46636,0,2019,1,11,3
2019-01-11 04:30:00,0,27.01595,0,2019,1,11,4
2019-01-11 05:00:00,0,27.94828,0,2019,1,11,5
2019-01-11 05:29:59,0,28.10988,0,2019,1,11,5
2019-01-11 06:00:00,0,28.29719,0,2019,1,11,6
2019-01-11 06:30:00,0,28.61551,14.75062,2019,1,11,6
2019-01-11 06:59:59,0.207133018244628,30.19514,99.36345,2019,1,11,6
2019-01-11 07:30:00,0.245065924940256,31.98522,217.5546,2019,1,11,7
2019-01-11 08:00:00,0.534925330423172,33.363,344.4567,2019,1,11,8
2019-01-11 08:29:59,0.212527111491821,34.45169,469.658,2019,1,11,8
2019-01-11 09:00:00,1.40046363694891,35.17741,563.1278,2019,1,11,9
2019-01-11 09:30:00,1.86175337222152,35.94893,692.1689,2019,1,11,9
2019-01-11 09:59:59,2.16194197084129,36.76177,799.0804,2019,1,11,9
2019-01-11 10:30:00,2.01064958950685,37.30761,881.6794,2019,1,11,10
2019-01-11 11:00:00,1.96325842647408,37.88806,949.8478,2019,1,11,11
2019-01-11 11:29:59,1.62362126326921,38.22764,1005.743,2019,1,11,11
2019-01-11 12:00:00,1.51491660958132,38.46977,1046.849,2019,1,11,12
2019-01-11 12:30:00,1.50539518681864,39.03402,1063.824,2019,1,11,12
2019-01-11 12:59:59,1.29089916860344,39.28899,1107.708,2019,1,11,12
2019-01-11 13:30:00,1.21216981906433,39.88145,1058.653,2019,1,11,13
2019-01-11 14:00:00,0.97947467191164,40.09895,891.6142,2019,1,11,14
2019-01-11 14:29:59,0.820490848351234,40.39467,1021.194,2019,1,11,14
2019-01-11 15:00:00,0.857831019448695,40.68375,852.9817,2019,1,11,15
2019-01-11 15:30:00,0.403064377418213,41.20306,918.9328,2019,1,11,15
2019-01-11 15:59:59,0.559209583218345,40.77607,674.369,2019,1,11,15
2019-01-11 16:30:00,0.176231442712258,40.4275,274.089,2019,1,11,16
2019-01-11 17:00:00,0.698396539975621,41.33031,628.8767,2019,1,11,17
2019-01-11 17:29:59,0.464226041596484,41.42198,504.1459,2019,1,11,17
2019-01-11 18:00:00,0,40.77827,144.3981,2019,1,11,18
2019-01-11 18:30:00,0.166618093298171,39.95423,132.8232,2019,1,11,18
2019-01-11 18:59:59,0.0214267202997376,39.05341,93.62024,2019,1,11,18
2019-01-11 19:30:00,0,36.89115,14.44437,2019,1,11,19
2019-01-11 20:00:00,0,34.44973,0,2019,1,11,20
2019-01-11 20:29:59,0,33.3836,0,2019,1,11,20
2019-01-11 21:00:00,0,33.11572,0,2019,1,11,21
2019-01-11 21:30:00,0,32.6378,0,2019,1,11,21
2019-01-11 21:59:59,0,32.70473,0,2019,1,11,21
2019-01-11 22:30:00,0,32.4843,0,2019,1,11,22
2019-01-11 23:00:00,0,31.22067,0,2019,1,11,23
2019-01-11 23:29:59,0,30.74819,0,2019,1,11,23
2019-01-12 00:00:00,0,30.62577,0,2019,1,12,0
2019-01-12 00:30:00,0,30.58689,0,2019,1,12,0
2019-01-12 00:59:59,0,30.30793,0,2019,1,12,0
2019-01-12 01:30:00,0,29.86747,0,2019,1,12,1
2019-01-12 02:00:00,0,29.56823,0,2019,1,12,2
2019-01-12 02:29:59,0,29.04486,0,2019,1,12,2
2019-01-12 03:00:00,0,28.98874,0,2019,1,12,3
2019-01-12 03:30:00,0,29.41278,0,2019,1,12,3
2019-01-12 03:59:59,0,29.42706,0,2019,1,12,3
2019-01-12 04:30:00,0,28.8566,0,2019,1,12,4
2019-01-12 05:00:00,0,28.29055,0,2019,1,12,5
2019-01-12 05:29:59,0,28.0305,0,2019,1,12,5
2019-01-12 06:00:00,0,28.02444,0,2019,1,12,6
2019-01-12 06:30:00,0,28.12317,14.53045,2019,1,12,6
2019-01-12 06:59:59,0.197645462948531,29.43172,99.5114,2019,1,12,6
2019-01-12 07:30:00,0.320493081434499,31.61606,213.006,2019,1,12,7
2019-01-12 08:00:00,0.348231419010416,33.55661,333.3793,2019,1,12,8
2019-01-12 08:29:59,0.144019221688105,34.45631,453.1478,2019,1,12,8
2019-01-12 09:00:00,1.32863249907853,35.21954,550.1982,2019,1,12,9
2019-01-12 09:30:00,2.24507605252531,36.11845,673.8995,2019,1,12,9
2019-01-12 09:59:59,2.59787599611351,36.90047,776.7618,2019,1,12,9
2019-01-12 10:30:00,2.29545886454342,37.35947,864.1126,2019,1,12,10
2019-01-12 11:00:00,1.83876445759166,37.8748,956.6676,2019,1,12,11
2019-01-12 11:29:59,1.60856087613833,37.95688,854.6553,2019,1,12,11
2019-01-12 12:00:00,1.35675687321469,38.4878,871.3484,2019,1,12,12
2019-01-12 12:30:00,1.19780817057525,39.01211,1071.34,2019,1,12,12
2019-01-12 12:59:59,1.30650290404922,39.42136,1135.672,2019,1,12,12
2019-01-12 13:30:00,0.632917051320611,39.29922,780.4417,2019,1,12,13
2019-01-12 14:00:00,0.591909707718592,39.89544,956.7313,2019,1,12,14
2019-01-12 14:29:59,0.832382972699148,40.22827,905.2323,2019,1,12,14
2019-01-12 15:00:00,0.254518808818933,39.53882,614.5306,2019,1,12,15
2019-01-12 15:30:00,0.0757756557525129,38.79929,420.2213,2019,1,12,15
2019-01-12 15:59:59,0.767061621442473,40.35164,899.8946,2019,1,12,15
2019-01-12 16:30:00,0,39.63647,495.353,2019,1,12,16
2019-01-12 17:00:00,0.160847935098145,39.54379,475.4891,2019,1,12,17
2019-01-12 17:29:59,0.351876256834065,40.12459,371.698,2019,1,12,17
2019-01-12 18:00:00,0.343873327925172,40.55204,412.8236,2019,1,12,18
2019-01-12 18:30:00,0.0211736524953018,40.47919,165.0833,2019,1,12,18
2019-01-12 18:59:59,0.185957357581725,40.02257,84.52876,2019,1,12,18
2019-01-12 19:30:00,0,38.89125,0,2019,1,12,19
2019-01-12 20:00:00,0,38.41905,0,2019,1,12,20
2019-01-12 20:29:59,0,37.7646,0,2019,1,12,20
2019-01-12 21:00:00,0,37.1805,0,2019,1,12,21
2019-01-12 21:30:00,0,36.51889,0,2019,1,12,21
2019-01-12 21:59:59,0,35.82288,0,2019,1,12,21
2019-01-12 22:30:00,0,35.60645,0,2019,1,12,22
2019-01-12 23:00:00,0,35.18159,0,2019,1,12,23
2019-01-12 23:29:59,0,34.71933,0,2019,1,12,23
2019-01-13 00:00:00,0,35.22826,0,2019,1,13,0
2019-01-13 00:30:00,0,35.25542,0,2019,1,13,0
2019-01-13 00:59:59,0,34.59742,0,2019,1,13,0
2019-01-13 01:30:00,0,33.87647,0,2019,1,13,1
2019-01-13 02:00:00,0,33.15794,0,2019,1,13,2
2019-01-13 02:29:59,0,32.15335,0,2019,1,13,2
2019-01-13 03:00:00,0,31.62766,0,2019,1,13,3
2019-01-13 03:30:00,0,31.14263,0,2019,1,13,3
2019-01-13 03:59:59,0,30.07365,0,2019,1,13,3
2019-01-13 04:30:00,0,28.94736,0,2019,1,13,4
2019-01-13 05:00:00,0,28.32649,0,2019,1,13,5
2019-01-13 05:29:59,0,27.51382,0,2019,1,13,5
2019-01-13 06:00:00,0,26.78952,0,2019,1,13,6
2019-01-13 06:30:00,0.293818867845043,26.89825,13.20953,2019,1,13,6
2019-01-13 06:59:59,0,27.95192,85.64296,2019,1,13,6
2019-01-13 07:30:00,0,30.27109,193.9607,2019,1,13,7
2019-01-13 08:00:00,0.333418915178035,32.36105,312.2771,2019,1,13,8
2019-01-13 08:29:59,0.160536684046536,33.56997,433.4273,2019,1,13,8
2019-01-13 09:00:00,1.23250113983869,34.30948,533.5323,2019,1,13,9
2019-01-13 09:30:00,2.08329288780585,34.9902,653.9975,2019,1,13,9
2019-01-13 09:59:59,2.15803132240382,35.8308,760.0769,2019,1,13,9
2019-01-13 10:30:00,1.75851489699008,36.51089,848.283,2019,1,13,10
2019-01-13 11:00:00,1.86547951341404,37.12728,924.8594,2019,1,13,11
2019-01-13 11:29:59,1.55669577827638,37.66763,977.5231,2019,1,13,11
2019-01-13 12:00:00,1.29197672287063,38.28342,1083.224,2019,1,13,12
2019-01-13 12:30:00,1.36285628829312,38.61391,975.3543,2019,1,13,12
2019-01-13 12:59:59,1.1239243666626,39.29028,977.1116,2019,1,13,12
2019-01-13 13:30:00,1.02002805749459,39.65609,967.5563,2019,1,13,13
2019-01-13 14:00:00,0.90048921546009,39.80462,803.9033,2019,1,13,14
2019-01-13 14:29:59,0.548433362981676,40.10838,1027.937,2019,1,13,14
2019-01-13 15:00:00,0.750429529127251,40.31038,711.1935,2019,1,13,15
2019-01-13 15:30:00,0,39.44884,218.1351,2019,1,13,15
2019-01-13 15:59:59,0.0763961629661613,39.28828,269.9594,2019,1,13,15
2019-01-13 16:30:00,0.786909952800017,40.09829,668.7037,2019,1,13,16
2019-01-13 17:00:00,0.539070798704384,40.7704,505.3367,2019,1,13,17
2019-01-13 17:29:59,0.112892561965888,37.52259,332.4947,2019,1,13,17
2019-01-13 18:00:00,0.147244139752937,37.44751,368.8501,2019,1,13,18
2019-01-13 18:30:00,0.226813706664067,37.38255,205.5991,2019,1,13,18
2019-01-13 18:59:59,0,37.62683,101.0398,2019,1,13,18
2019-01-13 19:30:00,0.162898970351229,37.4371,13.56485,2019,1,13,19
2019-01-13 20:00:00,0,36.96566,0,2019,1,13,20
2019-01-13 20:29:59,0,36.46996,0,2019,1,13,20
2019-01-13 21:00:00,0,35.59165,0,2019,1,13,21
2019-01-13 21:30:00,0,34.64468,0,2019,1,13,21
2019-01-13 21:59:59,0,34.06731,0,2019,1,13,21
2019-01-13 22:30:00,0,33.48425,0,2019,1,13,22
2019-01-13 23:00:00,0,31.99441,0,2019,1,13,23
2019-01-13 23:29:59,0,31.54046,0,2019,1,13,23
2019-01-14 00:00:00,0,30.55883,0,2019,1,14,0
2019-01-14 00:30:00,0,30.1941,0,2019,1,14,0
2019-01-14 00:59:59,0,28.93592,0,2019,1,14,0
2019-01-14 01:30:00,0,28.81293,0,2019,1,14,1
2019-01-14 02:00:00,0,28.39794,0,2019,1,14,2
2019-01-14 02:29:59,0,28.09323,0,2019,1,14,2
2019-01-14 03:00:00,0,27.98991,0,2019,1,14,3
2019-01-14 03:30:00,0,26.72712,0,2019,1,14,3
2019-01-14 03:59:59,0,26.49921,0,2019,1,14,3
2019-01-14 04:30:00,0,26.40561,0,2019,1,14,4
2019-01-14 05:00:00,0,26.16789,0,2019,1,14,5
2019-01-14 05:29:59,0,25.93163,0,2019,1,14,5
2019-01-14 06:00:00,0,25.60213,0,2019,1,14,6
2019-01-14 06:30:00,0.111053802267618,25.80633,13.7276,2019,1,14,6
2019-01-14 06:59:59,0.00313908403536767,26.54648,92.27634,2019,1,14,6
2019-01-14 07:30:00,0.126026979813861,28.93354,202.788,2019,1,14,7
2019-01-14 08:00:00,0.327428679694683,30.94483,322.4265,2019,1,14,8
2019-01-14 08:29:59,0.216699546101283,32.04099,443.3148,2019,1,14,8
2019-01-14 09:00:00,1.28747432235537,33.22202,542.8353,2019,1,14,9
2019-01-14 09:30:00,1.59352442232222,33.90565,670.9306,2019,1,14,9
2019-01-14 09:59:59,1.97912167771126,35.00985,771.5572,2019,1,14,9
2019-01-14 10:30:00,1.91304468580895,36.07491,854.9354,2019,1,14,10
2019-01-14 11:00:00,1.9676901824368,36.87618,922.7866,2019,1,14,11
2019-01-14 11:29:59,1.61717983317632,37.41395,979.7984,2019,1,14,11
2019-01-14 12:00:00,1.37257732287183,37.85565,1036.486,2019,1,14,12
2019-01-14 12:30:00,1.40408311301881,38.7665,1036.619,2019,1,14,12
2019-01-14 12:59:59,1.24252671337395,38.58799,959.6071,2019,1,14,12
2019-01-14 13:30:00,0.984895524376717,38.91783,1045.019,2019,1,14,13
2019-01-14 14:00:00,0.917778010383169,39.07466,869.6827,2019,1,14,14
2019-01-14 14:29:59,0.59008201090326,39.55808,963.6584,2019,1,14,14
2019-01-14 15:00:00,0.628228148794232,39.86905,952.6584,2019,1,14,15
2019-01-14 15:30:00,0.566342057342935,39.75729,765.5323,2019,1,14,15
2019-01-14 15:59:59,0.607797647969762,39.95393,765.6021,2019,1,14,15
2019-01-14 16:30:00,0.98950775158659,40.17818,683.7317,2019,1,14,16
2019-01-14 17:00:00,0.876333210296962,40.12056,559.1231,2019,1,14,17
2019-01-14 17:29:59,0.0755290638789971,40.08261,461.1958,2019,1,14,17
2019-01-14 18:00:00,0.252301093144015,39.75501,279.0552,2019,1,14,18
2019-01-14 18:30:00,0,39.53831,195.2259,2019,1,14,18
2019-01-14 18:59:59,0,39.20509,94.5089,2019,1,14,18
2019-01-14 19:30:00,0,38.52709,0,2019,1,14,19
2019-01-14 20:00:00,0,37.67299,0,2019,1,14,20
2019-01-14 20:29:59,0,36.77766,0,2019,1,14,20
2019-01-14 21:00:00,0,35.65728,0,2019,1,14,21
2019-01-14 21:30:00,0,35.22201,0,2019,1,14,21
2019-01-14 21:59:59,0,34.64478,0,2019,1,14,21
2019-01-14 22:30:00,0,33.85143,0,2019,1,14,22
2019-01-14 23:00:00,0,33.08262,0,2019,1,14,23
2019-01-14 23:29:59,0,32.17667,0,2019,1,14,23
2019-01-15 00:00:00,0,32.05172,0,2019,1,15,0
2019-01-15 00:30:00,0,31.90715,0,2019,1,15,0
2019-01-15 00:59:59,0,31.49558,0,2019,1,15,0
2019-01-15 01:30:00,0,31.42939,0,2019,1,15,1
2019-01-15 02:00:00,0,30.67619,0,2019,1,15,2
2019-01-15 02:29:59,0,29.60239,0,2019,1,15,2
2019-01-15 03:00:00,0,28.55493,0,2019,1,15,3
2019-01-15 03:30:00,0,28.68403,0,2019,1,15,3
2019-01-15 03:59:59,0,27.81292,0,2019,1,15,3
2019-01-15 04:30:00,0,28.5366,0,2019,1,15,4
2019-01-15 05:00:00,0,27.8514,0,2019,1,15,5
2019-01-15 05:29:59,0,27.58825,0,2019,1,15,5
2019-01-15 06:00:00,0,27.76669,0,2019,1,15,6
2019-01-15 06:30:00,0.197796988125958,27.38107,12.62662,2019,1,15,6
2019-01-15 06:59:59,0,27.65252,88.09023,2019,1,15,6
2019-01-15 07:30:00,0.165502040797781,29.43455,198.8937,2019,1,15,7
2019-01-15 08:00:00,0.32970203694851,30.87125,321.9061,2019,1,15,8
2019-01-15 08:29:59,0.249817417855348,32.35286,444.9098,2019,1,15,8
2019-01-15 09:00:00,1.50007359916602,33.29061,546.6207,2019,1,15,9
2019-01-15 09:30:00,1.93726051843336,34.03044,672.0771,2019,1,15,9
2019-01-15 09:59:59,2.0165693064134,34.79397,770.0352,2019,1,15,9
2019-01-15 10:30:00,1.83866760797465,35.55737,856.8144,2019,1,15,10
2019-01-15 11:00:00,2.04707213008434,36.44289,925.3454,2019,1,15,11
2019-01-15 11:29:59,1.73291890548286,36.77805,978.0175,2019,1,15,11
2019-01-15 12:00:00,1.47376456061985,37.5679,1036.426,2019,1,15,12
2019-01-15 12:30:00,1.52954429260834,38.41323,1118.115,2019,1,15,12
2019-01-15 12:59:59,0.81121496208409,39.03599,962.8476,2019,1,15,12
2019-01-15 13:30:00,1.01120174635453,39.31667,881.0704,2019,1,15,13
2019-01-15 14:00:00,0.744386570649269,39.23963,992.6044,2019,1,15,14
2019-01-15 14:29:59,0.845360190727581,39.81847,1009.682,2019,1,15,14
2019-01-15 15:00:00,0.809694793596524,40.40438,878.1515,2019,1,15,15
2019-01-15 15:30:00,0.0590701914836,40.05893,623.8136,2019,1,15,15
2019-01-15 15:59:59,0.611507708306211,40.33836,713.2681,2019,1,15,15
2019-01-15 16:30:00,0.127582051107788,40.54,458.5554,2019,1,15,16
2019-01-15 17:00:00,0.413007514053498,40.65841,541.6025,2019,1,15,17
2019-01-15 17:29:59,0.130964742943401,40.75803,481.7927,2019,1,15,17
2019-01-15 18:00:00,0.181488680890675,40.73345,355.4257,2019,1,15,18
2019-01-15 18:30:00,0.181339857081554,40.72197,183.0359,2019,1,15,18
2019-01-15 18:59:59,0.00277553702514563,40.25879,85.33387,2019,1,15,18
2019-01-15 19:30:00,0,39.29258,0,2019,1,15,19
2019-01-15 20:00:00,0,38.04737,0,2019,1,15,20
2019-01-15 20:29:59,0,36.91301,0,2019,1,15,20
2019-01-15 21:00:00,0,35.95524,0,2019,1,15,21
2019-01-15 21:30:00,0,35.32992,0,2019,1,15,21
2019-01-15 21:59:59,0,34.09527,0,2019,1,15,21
2019-01-15 22:30:00,0,33.13598,0,2019,1,15,22
2019-01-15 23:00:00,0,33.68438,0,2019,1,15,23
2019-01-15 23:29:59,0,32.95461,0,2019,1,15,23
2019-01-16 00:00:00,0,32.59381,0,2019,1,16,0
2019-01-16 00:30:00,0,31.86362,0,2019,1,16,0
2019-01-16 00:59:59,0,30.58461,0,2019,1,16,0
2019-01-16 01:30:00,0,31.38789,0,2019,1,16,1
2019-01-16 02:00:00,0,30.91773,0,2019,1,16,2
2019-01-16 02:29:59,0,30.59702,0,2019,1,16,2
2019-01-16 03:00:00,0,30.05188,0,2019,1,16,3
2019-01-16 03:30:00,0,29.08997,0,2019,1,16,3
2019-01-16 03:59:59,0,28.41173,0,2019,1,16,3
2019-01-16 04:30:00,0,28.86844,0,2019,1,16,4
2019-01-16 05:00:00,0,28.25349,0,2019,1,16,5
2019-01-16 05:29:59,0,26.93426,0,2019,1,16,5
2019-01-16 06:00:00,0,26.76365,0,2019,1,16,6
2019-01-16 06:30:00,0.0583569574133691,26.91174,10.93454,2019,1,16,6
2019-01-16 06:59:59,0.158687841222167,27.88276,79.11088,2019,1,16,6
2019-01-16 07:30:00,0.0785987208522593,30.30592,179.2791,2019,1,16,7
2019-01-16 08:00:00,0.102890451367891,31.49801,295.0287,2019,1,16,8
2019-01-16 08:29:59,0.179964381383177,32.30069,419.7176,2019,1,16,8
2019-01-16 09:00:00,1.70115389490615,33.17114,530.6777,2019,1,16,9
2019-01-16 09:30:00,2.17555614487592,33.85984,663.5661,2019,1,16,9
2019-01-16 09:59:59,2.84103860294197,34.53735,764.0614,2019,1,16,9
2019-01-16 10:30:00,2.49334934878414,35.28179,852.0692,2019,1,16,10
2019-01-16 11:00:00,1.97814006694257,35.83797,920.7922,2019,1,16,11
2019-01-16 11:29:59,1.70934892280159,36.70822,975.1158,2019,1,16,11
2019-01-16 12:00:00,1.47713228330085,37.11007,946.11,2019,1,16,12
2019-01-16 12:30:00,1.52015027939639,37.55656,899.7958,2019,1,16,12
2019-01-16 12:59:59,1.2975183265279,37.83743,762.5089,2019,1,16,12
2019-01-16 13:30:00,0.921800874149733,37.72049,718.7643,2019,1,16,13
2019-01-16 14:00:00,0.787646597515903,38.23502,826.1492,2019,1,16,14
2019-01-16 14:29:59,0.941994022993736,38.80342,793.0922,2019,1,16,14
2019-01-16 15:00:00,0.671281975728321,38.86531,674.6418,2019,1,16,15
2019-01-16 15:30:00,0.501633557214614,40.21566,889.7004,2019,1,16,15
2019-01-16 15:59:59,0.238232951886769,39.73649,370.7376,2019,1,16,15
2019-01-16 16:30:00,0.13985924982153,40.36924,483.9899,2019,1,16,16
2019-01-16 17:00:00,0.138227390101635,40.24574,392.002,2019,1,16,17
2019-01-16 17:29:59,0.144544705772936,40.18602,387.0175,2019,1,16,17
2019-01-16 18:00:00,0.288169494103445,40.68184,324.8689,2019,1,16,18
2019-01-16 18:30:00,0.108696073751211,39.97161,128.6565,2019,1,16,18
2019-01-16 18:59:59,0.0388524750450319,39.75456,71.70309,2019,1,16,18
2019-01-16 19:30:00,0,38.92384,9.971978,2019,1,16,19
2019-01-16 20:00:00,0,36.75181,0,2019,1,16,20
2019-01-16 20:29:59,0,36.10496,0,2019,1,16,20
2019-01-16 21:00:00,0,34.61887,0,2019,1,16,21
2019-01-16 21:30:00,0,33.56496,0,2019,1,16,21
2019-01-16 21:59:59,0,32.92617,0,2019,1,16,21
2019-01-16 22:30:00,0,32.15197,0,2019,1,16,22
2019-01-16 23:00:00,0,31.48997,0,2019,1,16,23
2019-01-16 23:29:59,0,31.02727,0,2019,1,16,23
2019-01-17 00:00:00,0,30.57166,0,2019,1,17,0
2019-01-17 00:30:00,0,29.86983,0,2019,1,17,0
2019-01-17 00:59:59,0,29.45611,0,2019,1,17,0
2019-01-17 01:30:00,0,28.93497,0,2019,1,17,1
2019-01-17 02:00:00,0,28.22663,0,2019,1,17,2
2019-01-17 02:29:59,0,27.70292,0,2019,1,17,2
2019-01-17 03:00:00,0,27.53982,0,2019,1,17,3
2019-01-17 03:30:00,0,27.4909,0,2019,1,17,3
2019-01-17 03:59:59,0,27.38073,0,2019,1,17,3
2019-01-17 04:30:00,0,26.86369,0,2019,1,17,4
2019-01-17 05:00:00,0,27.37696,0,2019,1,17,5
2019-01-17 05:29:59,0,27.385,0,2019,1,17,5
2019-01-17 06:00:00,0,27.40026,0,2019,1,17,6
2019-01-17 06:30:00,0,27.10901,0,2019,1,17,6
2019-01-17 06:59:59,0.0683588510138318,27.35916,41.68348,2019,1,17,6
2019-01-17 07:30:00,0,28.24152,92.17212,2019,1,17,7
2019-01-17 08:00:00,0.0885735243050516,29.36775,172.5042,2019,1,17,8
2019-01-17 08:29:59,0.084596290922923,30.89777,423.2129,2019,1,17,8
