"date","GPP","Tair","SW","year","month","day","hour"
2015-06-08 05:29:59,0,6.474116,0,2015,6,159,5
2015-06-08 06:00:00,0,6.598406,0,2015,6,159,6
2015-06-08 06:30:00,0,6.198776,0,2015,6,159,6
2015-06-08 06:59:59,0,6.138271,0,2015,6,159,6
2015-06-08 07:30:00,0,6.073318,0,2015,6,159,7
2015-06-08 08:00:00,0.125831649958866,6.767287,58.95386,2015,6,159,8
2015-06-08 08:29:59,0.278061167939786,9.269951,155.0151,2015,6,159,8
2015-06-08 09:00:00,0.511918881378832,11.62613,266.0865,2015,6,159,9
2015-06-08 09:30:00,0.557215593748601,14.13583,370.34,2015,6,159,9
2015-06-08 09:59:59,0.657062772285685,15.68327,472.6145,2015,6,159,9
2015-06-08 10:30:00,0.693148340392484,16.83986,565.9085,2015,6,159,10
2015-06-08 11:00:00,0.842001870057003,17.98682,639.6143,2015,6,159,11
2015-06-08 11:29:59,1.18127294186053,18.98434,697.3067,2015,6,159,11
2015-06-08 12:00:00,1.25819621073564,19.52477,745.5985,2015,6,159,12
2015-06-08 12:30:00,1.96903009641379,20.44448,779.4396,2015,6,159,12
2015-06-08 12:59:59,1.64404796491065,21.02563,731.5627,2015,6,159,12
2015-06-08 13:30:00,2.10824593957668,21.47844,717.6476,2015,6,159,13
2015-06-08 14:00:00,1.97717293260327,22.05193,737.959,2015,6,159,14
2015-06-08 14:29:59,2.44462728296541,22.3784,644.193,2015,6,159,14
2015-06-08 15:00:00,2.65389081659889,22.69627,585.4402,2015,6,159,15
2015-06-08 15:30:00,1.3570940947605,22.71402,471.2025,2015,6,159,15
2015-06-08 15:59:59,1.06300351564946,22.84476,358.0795,2015,6,159,15
2015-06-08 16:30:00,0.958459244998143,22.94284,310.8063,2015,6,159,16
2015-06-08 17:00:00,0.863236008895403,22.92408,213.8243,2015,6,159,17
2015-06-08 17:29:59,0.823094538420135,22.99174,164.6108,2015,6,159,17
2015-06-08 18:00:00,0.820017329460253,22.42873,57.81764,2015,6,159,18
2015-06-08 18:30:00,0,21.17241,0,2015,6,159,18
2015-06-08 18:59:59,0,19.74734,0,2015,6,159,18
2015-06-08 19:30:00,0,18.72429,0,2015,6,159,19
2015-06-08 20:00:00,0,17.07288,0,2015,6,159,20
2015-06-08 20:29:59,0,15.80579,0,2015,6,159,20
2015-06-08 21:00:00,0,15.5223,0,2015,6,159,21
2015-06-08 21:30:00,0,15.09387,0,2015,6,159,21
2015-06-08 21:59:59,0,14.78968,0,2015,6,159,21
2015-06-08 22:30:00,0,14.04671,0,2015,6,159,22
2015-06-08 23:00:00,0,13.17315,0,2015,6,159,23
2015-06-08 23:29:59,0,12.3145,0,2015,6,159,23
2015-06-09 00:00:00,0,12.02646,0,2015,6,160,0
2015-06-09 00:30:00,0,11.71913,0,2015,6,160,0
2015-06-09 00:59:59,0,11.43573,0,2015,6,160,0
2015-06-09 01:30:00,0,10.98561,0,2015,6,160,1
2015-06-09 02:00:00,0,9.914726,0,2015,6,160,2
2015-06-09 02:29:59,0,9.687135,0,2015,6,160,2
2015-06-09 03:00:00,0,11.01099,0,2015,6,160,3
2015-06-09 03:30:00,0,11.13834,0,2015,6,160,3
2015-06-09 03:59:59,0,11.3219,0,2015,6,160,3
2015-06-09 04:30:00,0,11.629,0,2015,6,160,4
2015-06-09 05:00:00,0,11.38692,0,2015,6,160,5
2015-06-09 05:29:59,0,11.10326,0,2015,6,160,5
2015-06-09 06:00:00,0,11.11533,0,2015,6,160,6
2015-06-09 06:30:00,0,10.86898,0,2015,6,160,6
2015-06-09 06:59:59,0,10.6892,0,2015,6,160,6
2015-06-09 07:30:00,0,10.50703,0,2015,6,160,7
2015-06-09 08:00:00,0.370353277194504,10.94487,45.44598,2015,6,160,8
2015-06-09 08:29:59,0.239862900384858,12.69763,151.862,2015,6,160,8
2015-06-09 09:00:00,0.375987583162171,14.6396,258.9675,2015,6,160,9
2015-06-09 09:30:00,0.573024498600982,15.88982,367.4148,2015,6,160,9
2015-06-09 09:59:59,0.413783874093987,17.37711,467.7878,2015,6,160,9
2015-06-09 10:30:00,0.0890962061471797,18.28148,557.291,2015,6,160,10
2015-06-09 11:00:00,0.731996686600113,19.27251,619.0358,2015,6,160,11
2015-06-09 11:29:59,0.793933603309184,20.02864,686.8766,2015,6,160,11
2015-06-09 12:00:00,0.822865736012491,20.58001,731.6675,2015,6,160,12
2015-06-09 12:30:00,1.3849686469713,21.3133,758.2213,2015,6,160,12
2015-06-09 12:59:59,1.290947999499,21.81232,768.4885,2015,6,160,12
2015-06-09 13:30:00,1.94909356524294,22.21658,717.879,2015,6,160,13
2015-06-09 14:00:00,2.03611716217176,22.46144,704.7515,2015,6,160,14
2015-06-09 14:29:59,2.15809692281408,22.75205,683.8688,2015,6,160,14
2015-06-09 15:00:00,2.3655050963209,23.00373,603.9205,2015,6,160,15
2015-06-09 15:30:00,1.29506174073406,23.11226,456.3186,2015,6,160,15
2015-06-09 15:59:59,0.969911689538077,22.86381,334.5039,2015,6,160,15
2015-06-09 16:30:00,0.765759755471582,23.01938,279.9681,2015,6,160,16
2015-06-09 17:00:00,0.665571435520034,22.56102,178.324,2015,6,160,17
2015-06-09 17:29:59,0.816020248671735,21.99842,93.27274,2015,6,160,17
2015-06-09 18:00:00,0.724851219393276,21.40233,24.24895,2015,6,160,18
2015-06-09 18:30:00,0,20.8342,0,2015,6,160,18
2015-06-09 18:59:59,0,20.23682,0,2015,6,160,18
2015-06-09 19:30:00,0,19.58853,0,2015,6,160,19
2015-06-09 20:00:00,0,19.01401,0,2015,6,160,20
2015-06-09 20:29:59,0,18.37286,0,2015,6,160,20
2015-06-09 21:00:00,0,17.74167,0,2015,6,160,21
2015-06-09 21:30:00,0,17.22921,0,2015,6,160,21
2015-06-09 21:59:59,0,16.67354,0,2015,6,160,21
2015-06-09 22:30:00,0,16.10118,0,2015,6,160,22
2015-06-09 23:00:00,0,15.7935,0,2015,6,160,23
2015-06-09 23:29:59,0,15.68393,0,2015,6,160,23
2015-06-10 00:00:00,0,15.71006,0,2015,6,161,0
2015-06-10 00:30:00,0,15.8194,0,2015,6,161,0
2015-06-10 00:59:59,0,15.86729,0,2015,6,161,0
2015-06-10 01:30:00,0,15.46714,0,2015,6,161,1
2015-06-10 02:00:00,0,15.19948,0,2015,6,161,2
2015-06-10 02:29:59,0,15.00508,0,2015,6,161,2
2015-06-10 03:00:00,0,14.61367,0,2015,6,161,3
2015-06-10 03:30:00,0,14.22303,0,2015,6,161,3
2015-06-10 03:59:59,0,14.20181,0,2015,6,161,3
2015-06-10 04:30:00,0,14.23361,0,2015,6,161,4
2015-06-10 05:00:00,0,14.02493,0,2015,6,161,5
2015-06-10 05:29:59,0,13.86129,0,2015,6,161,5
2015-06-10 06:00:00,0,13.7786,0,2015,6,161,6
2015-06-10 06:30:00,0,13.64219,0,2015,6,161,6
2015-06-10 06:59:59,0,13.40314,0,2015,6,161,6
2015-06-10 07:30:00,0,13.35439,0,2015,6,161,7
2015-06-10 08:00:00,0.218497316495371,13.49435,22.99522,2015,6,161,8
2015-06-10 08:29:59,0.472317315365142,13.60282,42.57585,2015,6,161,8
2015-06-10 09:00:00,0.346054705952621,13.79881,89.95236,2015,6,161,9
2015-06-10 09:30:00,0.222625819859508,14.13261,153.543,2015,6,161,9
2015-06-10 09:59:59,0.322582733765754,14.33394,178.7786,2015,6,161,9
2015-06-10 10:30:00,0.292236626370897,14.5639,174.0455,2015,6,161,10
2015-06-10 11:00:00,0.273268442015638,14.68378,170.5668,2015,6,161,11
2015-06-10 11:29:59,0.621251033828141,15.1435,252.0712,2015,6,161,11
2015-06-10 12:00:00,0.839510480796565,15.9551,304.2766,2015,6,161,12
2015-06-10 12:30:00,1.12025703982225,16.57201,306.8107,2015,6,161,12
2015-06-10 12:59:59,0.702544925055676,17.19915,335.4355,2015,6,161,12
2015-06-10 13:30:00,0.800253184224202,17.91176,435.0298,2015,6,161,13
2015-06-10 14:00:00,0.65452871178284,18.17682,295.5026,2015,6,161,14
2015-06-10 14:29:59,0.643375303177077,18.23806,220.1839,2015,6,161,14
2015-06-10 15:00:00,0.574149458037435,18.55939,331.1313,2015,6,161,15
2015-06-10 15:30:00,0.643355265659779,18.9237,355.5059,2015,6,161,15
2015-06-10 15:59:59,0.638608458129766,19.06995,250.2095,2015,6,161,15
2015-06-10 16:30:00,0.652379136386851,19.23892,234.8506,2015,6,161,16
2015-06-10 17:00:00,0.661105298726768,18.78294,88.3511,2015,6,161,17
2015-06-10 17:29:59,0.584739446903591,18.31729,39.80415,2015,6,161,17
2015-06-10 18:00:00,0.605593243394192,17.73437,17.84842,2015,6,161,18
2015-06-10 18:30:00,0,17.15895,0,2015,6,161,18
2015-06-10 18:59:59,0,16.77376,0,2015,6,161,18
2015-06-10 19:30:00,0,16.48719,0,2015,6,161,19
2015-06-10 20:00:00,0,15.88068,0,2015,6,161,20
2015-06-10 20:29:59,0,15.425,0,2015,6,161,20
2015-06-10 21:00:00,0,15.04524,0,2015,6,161,21
2015-06-10 21:30:00,0,14.87706,0,2015,6,161,21
2015-06-10 21:59:59,0,14.70252,0,2015,6,161,21
2015-06-10 22:30:00,0,14.17286,0,2015,6,161,22
2015-06-10 23:00:00,0,13.77681,0,2015,6,161,23
2015-06-10 23:29:59,0,13.78669,0,2015,6,161,23
2015-06-11 00:00:00,0,13.66044,0,2015,6,162,0
2015-06-11 00:30:00,0,13.42049,0,2015,6,162,0
2015-06-11 00:59:59,0,13.10194,0,2015,6,162,0
2015-06-11 01:30:00,0,12.93814,0,2015,6,162,1
2015-06-11 02:00:00,0,12.64931,0,2015,6,162,2
2015-06-11 02:29:59,0,12.43312,0,2015,6,162,2
2015-06-11 03:00:00,0,11.94154,0,2015,6,162,3
2015-06-11 03:30:00,0,11.44058,0,2015,6,162,3
2015-06-11 03:59:59,0,10.6936,0,2015,6,162,3
2015-06-11 04:30:00,0,9.846588,0,2015,6,162,4
2015-06-11 05:00:00,0,9.266365,0,2015,6,162,5
2015-06-11 05:29:59,0,8.736372,0,2015,6,162,5
2015-06-11 06:00:00,0,8.761806,0,2015,6,162,6
2015-06-11 06:30:00,0,8.961841,0,2015,6,162,6
2015-06-11 06:59:59,0,8.829642,0,2015,6,162,6
2015-06-11 07:30:00,0,8.454245,0,2015,6,162,7
2015-06-11 08:00:00,0.17205462557173,8.938684,49.53907,2015,6,162,8
2015-06-11 08:29:59,0.526129952654253,11.22572,139.0058,2015,6,162,8
2015-06-11 09:00:00,0.548104226514581,12.71929,245.5491,2015,6,162,9
2015-06-11 09:30:00,0.663052839266616,14.36054,351.9297,2015,6,162,9
2015-06-11 09:59:59,0.512331707775374,15.31118,450.6441,2015,6,162,9
2015-06-11 10:30:00,0.602983238501758,16.68447,538.0167,2015,6,162,10
2015-06-11 11:00:00,0.161683636271877,17.79808,613.3969,2015,6,162,11
2015-06-11 11:29:59,0.892687672470898,18.64354,673.5795,2015,6,162,11
2015-06-11 12:00:00,0.821086002003314,19.12463,716.951,2015,6,162,12
2015-06-11 12:30:00,1.28536161235388,20.0796,744.2787,2015,6,162,12
2015-06-11 12:59:59,1.82797419623331,20.84871,754.2916,2015,6,162,12
2015-06-11 13:30:00,1.83393237576942,21.32826,743.0807,2015,6,162,13
2015-06-11 14:00:00,2.34463352989125,21.5809,716.808,2015,6,162,14
2015-06-11 14:29:59,2.22944972759278,22.03634,645.2993,2015,6,162,14
2015-06-11 15:00:00,1.94863280349867,22.23551,560.7296,2015,6,162,15
2015-06-11 15:30:00,1.59268935442558,22.1898,392.9139,2015,6,162,15
2015-06-11 15:59:59,1.19468632295967,22.98386,480.0041,2015,6,162,15
2015-06-11 16:30:00,0.937296903857496,22.13981,122.6418,2015,6,162,16
2015-06-11 17:00:00,1.066108390112,22.13454,160.3593,2015,6,162,17
2015-06-11 17:29:59,0.665572688539433,22.36374,148.8291,2015,6,162,17
2015-06-11 18:00:00,0.819677117101567,21.96747,42.18056,2015,6,162,18
2015-06-11 18:30:00,0,21.10463,0,2015,6,162,18
2015-06-11 18:59:59,0,19.75946,0,2015,6,162,18
2015-06-11 19:30:00,0,18.52058,0,2015,6,162,19
2015-06-11 20:00:00,0,17.43746,0,2015,6,162,20
2015-06-11 20:29:59,0,16.26686,0,2015,6,162,20
2015-06-11 21:00:00,0,15.50191,0,2015,6,162,21
2015-06-11 21:30:00,0,15.20893,0,2015,6,162,21
2015-06-11 21:59:59,0,15.90306,0,2015,6,162,21
2015-06-11 22:30:00,0,16.40463,0,2015,6,162,22
2015-06-11 23:00:00,0,15.8166,0,2015,6,162,23
2015-06-11 23:29:59,0,15.22513,0,2015,6,162,23
2015-06-12 00:00:00,0,14.26251,0,2015,6,163,0
2015-06-12 00:30:00,0,13.41609,0,2015,6,163,0
2015-06-12 00:59:59,0,12.97744,0,2015,6,163,0
2015-06-12 01:30:00,0,12.49442,0,2015,6,163,1
2015-06-12 02:00:00,0,12.26671,0,2015,6,163,2
2015-06-12 02:29:59,0,12.32164,0,2015,6,163,2
2015-06-12 03:00:00,0,11.82807,0,2015,6,163,3
2015-06-12 03:30:00,0,11.37498,0,2015,6,163,3
2015-06-12 03:59:59,0,10.8247,0,2015,6,163,3
2015-06-12 04:30:00,0,10.33965,0,2015,6,163,4
2015-06-12 05:00:00,0,9.879291,0,2015,6,163,5
2015-06-12 05:29:59,0,9.065555,0,2015,6,163,5
2015-06-12 06:00:00,0,8.553123,0,2015,6,163,6
2015-06-12 06:30:00,0,8.457297,0,2015,6,163,6
2015-06-12 06:59:59,0,8.194733,0,2015,6,163,6
2015-06-12 07:30:00,0,8.204783,0,2015,6,163,7
2015-06-12 08:00:00,0.193714247824192,8.858793,42.60916,2015,6,163,8
2015-06-12 08:29:59,0.415214429173488,11.34035,137.4135,2015,6,163,8
2015-06-12 09:00:00,0.472543842426666,14.03044,242.7182,2015,6,163,9
2015-06-12 09:30:00,0.443885483397086,15.13387,347.9268,2015,6,163,9
2015-06-12 09:59:59,0.871815415997867,16.0906,433.6415,2015,6,163,9
2015-06-12 10:30:00,0.593697643330045,17.26136,539.4255,2015,6,163,10
2015-06-12 11:00:00,0.832459541289814,18.60394,605.7837,2015,6,163,11
2015-06-12 11:29:59,0.896547317909195,19.41431,645.368,2015,6,163,11
2015-06-12 12:00:00,1.24594677798314,20.07853,509.8761,2015,6,163,12
2015-06-12 12:30:00,1.52047606026077,20.96039,709.7499,2015,6,163,12
2015-06-12 12:59:59,2.20140049973467,21.44091,531.2505,2015,6,163,12
2015-06-12 13:30:00,2.18816576735683,21.96239,731.0729,2015,6,163,13
2015-06-12 14:00:00,2.76361913709631,22.65409,771.8,2015,6,163,14
2015-06-12 14:29:59,3.48657357075948,22.98784,519.186,2015,6,163,14
2015-06-12 15:00:00,1.35287919568882,22.54487,300.5534,2015,6,163,15
2015-06-12 15:30:00,1.06770206136911,22.71139,233.1806,2015,6,163,15
2015-06-12 15:59:59,0.986594264357153,23.04532,349.1639,2015,6,163,15
2015-06-12 16:30:00,1.08142077940743,23.01922,151.7325,2015,6,163,16
2015-06-12 17:00:00,0.843637896989136,23.18411,222.426,2015,6,163,17
2015-06-12 17:29:59,0.781486843629925,22.9062,113.4144,2015,6,163,17
2015-06-12 18:00:00,0.754254309148996,22.19971,23.45288,2015,6,163,18
2015-06-12 18:30:00,0,21.51637,0,2015,6,163,18
2015-06-12 18:59:59,0,20.67477,0,2015,6,163,18
2015-06-12 19:30:00,0,20.0419,0,2015,6,163,19
2015-06-12 20:00:00,0,19.26299,0,2015,6,163,20
2015-06-12 20:29:59,0,18.14826,0,2015,6,163,20
2015-06-12 21:00:00,0,17.82684,0,2015,6,163,21
2015-06-12 21:30:00,0,17.24962,0,2015,6,163,21
2015-06-12 21:59:59,0,17.86991,0,2015,6,163,21
2015-06-12 22:30:00,0,17.55149,0,2015,6,163,22
2015-06-12 23:00:00,0,16.6923,0,2015,6,163,23
2015-06-12 23:29:59,0,16.22743,0,2015,6,163,23
2015-06-13 00:00:00,0,15.49472,0,2015,6,164,0
2015-06-13 00:30:00,0,14.55394,0,2015,6,164,0
2015-06-13 00:59:59,0,14.17973,0,2015,6,164,0
2015-06-13 01:30:00,0,14.24418,0,2015,6,164,1
2015-06-13 02:00:00,0,13.78229,0,2015,6,164,2
2015-06-13 02:29:59,0,13.19758,0,2015,6,164,2
2015-06-13 03:00:00,0,13.25081,0,2015,6,164,3
2015-06-13 03:30:00,0,13.31157,0,2015,6,164,3
2015-06-13 03:59:59,0,13.14331,0,2015,6,164,3
2015-06-13 04:30:00,0,12.94366,0,2015,6,164,4
2015-06-13 05:00:00,0,12.77878,0,2015,6,164,5
2015-06-13 05:29:59,0,12.55481,0,2015,6,164,5
2015-06-13 06:00:00,0,12.3904,0,2015,6,164,6
2015-06-13 06:30:00,0,11.90016,0,2015,6,164,6
2015-06-13 06:59:59,0,11.47992,0,2015,6,164,6
2015-06-13 07:30:00,0,10.96915,0,2015,6,164,7
2015-06-13 08:00:00,0,11.25572,34.77468,2015,6,164,8
2015-06-13 08:29:59,0.157313922909306,11.96283,72.00352,2015,6,164,8
2015-06-13 09:00:00,0.0171992476321193,13.97617,177.702,2015,6,164,9
2015-06-13 09:30:00,0.716488943025165,16.46866,276.791,2015,6,164,9
2015-06-13 09:59:59,1.21107619066627,17.13321,387.9757,2015,6,164,9
2015-06-13 10:30:00,1.04296266422854,17.88535,458.0516,2015,6,164,10
2015-06-13 11:00:00,2.01945063708011,18.61578,385.723,2015,6,164,11
2015-06-13 11:29:59,1.46825384469947,19.10596,278.0844,2015,6,164,11
2015-06-13 12:00:00,1.64082153616304,20.0405,561.9487,2015,6,164,12
2015-06-13 12:30:00,1.44761456595016,20.09052,418.9932,2015,6,164,12
2015-06-13 12:59:59,2.00262876691109,20.79194,534.0112,2015,6,164,12
2015-06-13 13:30:00,1.73380965396287,20.82441,313.3174,2015,6,164,13
2015-06-13 14:00:00,1.3380712382609,21.25884,281.8087,2015,6,164,14
2015-06-13 14:29:59,1.91627859099821,21.86649,352.2586,2015,6,164,14
2015-06-13 15:00:00,1.37904682050297,22.19951,304.7938,2015,6,164,15
2015-06-13 15:30:00,0.49057646835367,22.98864,408.8799,2015,6,164,15
2015-06-13 15:59:59,1.17931027486524,22.62538,186.834,2015,6,164,15
2015-06-13 16:30:00,1.45618678248029,23.3238,324.0778,2015,6,164,16
2015-06-13 17:00:00,1.0086113243716,22.80376,149.84,2015,6,164,17
2015-06-13 17:29:59,0.532249008996421,22.82922,126.4166,2015,6,164,17
2015-06-13 18:00:00,0.667202491138721,22.54135,41.2043,2015,6,164,18
2015-06-13 18:30:00,0,21.7238,0,2015,6,164,18
2015-06-13 18:59:59,0,20.67972,0,2015,6,164,18
2015-06-13 19:30:00,0,19.8139,0,2015,6,164,19
2015-06-13 20:00:00,0,19.13971,0,2015,6,164,20
2015-06-13 20:29:59,0,18.47696,0,2015,6,164,20
2015-06-13 21:00:00,0,17.68427,0,2015,6,164,21
2015-06-13 21:30:00,0,17.16825,0,2015,6,164,21
2015-06-13 21:59:59,0,16.99108,0,2015,6,164,21
2015-06-13 22:30:00,0,16.57973,0,2015,6,164,22
2015-06-13 23:00:00,0,16.70328,0,2015,6,164,23
2015-06-13 23:29:59,0,16.90969,0,2015,6,164,23
2015-06-14 00:00:00,0,16.78174,0,2015,6,165,0
2015-06-14 00:30:00,0,13.90554,0,2015,6,165,0
2015-06-14 00:59:59,0,13.68335,0,2015,6,165,0
2015-06-14 01:30:00,0,13.75464,0,2015,6,165,1
2015-06-14 02:00:00,0,13.80702,0,2015,6,165,2
2015-06-14 02:29:59,0,13.64322,0,2015,6,165,2
2015-06-14 03:00:00,0,13.65577,0,2015,6,165,3
2015-06-14 03:30:00,0,13.587,0,2015,6,165,3
2015-06-14 03:59:59,0,13.41598,0,2015,6,165,3
2015-06-14 04:30:00,0,13.24178,0,2015,6,165,4
2015-06-14 05:00:00,0,12.99212,0,2015,6,165,5
2015-06-14 05:29:59,0,12.63637,0,2015,6,165,5
2015-06-14 06:00:00,0,12.31828,0,2015,6,165,6
2015-06-14 06:30:00,0,12.1912,0,2015,6,165,6
2015-06-14 06:59:59,0,11.90785,0,2015,6,165,6
2015-06-14 07:30:00,0,11.67641,0,2015,6,165,7
2015-06-14 08:00:00,0.0591649302115066,11.55,42.29628,2015,6,165,8
2015-06-14 08:29:59,0.0848349785586426,12.68356,97.28523,2015,6,165,8
2015-06-14 09:00:00,0.400456477554071,13.93571,187.0806,2015,6,165,9
2015-06-14 09:30:00,0.713596173487707,14.97247,328.8953,2015,6,165,9
2015-06-14 09:59:59,0.985849771031927,16.13518,384.7062,2015,6,165,9
2015-06-14 10:30:00,1.17302766883593,17.19038,460.693,2015,6,165,10
2015-06-14 11:00:00,1.40430107551228,17.93854,484.2252,2015,6,165,11
2015-06-14 11:29:59,1.58648667865864,18.95075,637.4541,2015,6,165,11
2015-06-14 12:00:00,1.98074575585842,19.93258,744.038,2015,6,165,12
2015-06-14 12:30:00,2.14789870319234,20.41058,628.5103,2015,6,165,12
2015-06-14 12:59:59,2.21331436832238,21.00777,689.2183,2015,6,165,12
2015-06-14 13:30:00,2.10086102201122,21.85863,728.2905,2015,6,165,13
2015-06-14 14:00:00,2.22076094356247,22.18117,797.1847,2015,6,165,14
2015-06-14 14:29:59,2.17067524209042,22.50039,736.9626,2015,6,165,14
2015-06-14 15:00:00,1.16899031090716,22.31508,414.8705,2015,6,165,15
2015-06-14 15:30:00,1.68918724969084,23.05034,567.4529,2015,6,165,15
2015-06-14 15:59:59,1.20073023457443,23.28105,447.9024,2015,6,165,15
2015-06-14 16:30:00,0.701287140944944,23.47466,373.7918,2015,6,165,16
2015-06-14 17:00:00,0.700495039746307,22.56393,88.60848,2015,6,165,17
2015-06-14 17:29:59,0.686575621238764,22.9188,122.3007,2015,6,165,17
2015-06-14 18:00:00,0.664523098152489,22.33718,26.75274,2015,6,165,18
2015-06-14 18:30:00,0,21.5927,0,2015,6,165,18
2015-06-14 18:59:59,0,20.70525,0,2015,6,165,18
2015-06-14 19:30:00,0,20.43499,0,2015,6,165,19
2015-06-14 20:00:00,0,19.85377,0,2015,6,165,20
2015-06-14 20:29:59,0,19.37717,0,2015,6,165,20
2015-06-14 21:00:00,0,18.74544,0,2015,6,165,21
2015-06-14 21:30:00,0,18.20134,0,2015,6,165,21
2015-06-14 21:59:59,0,18.25556,0,2015,6,165,21
2015-06-14 22:30:00,0,17.15087,0,2015,6,165,22
2015-06-14 23:00:00,0,16.28734,0,2015,6,165,23
2015-06-14 23:29:59,0,14.99593,0,2015,6,165,23
2015-06-15 00:00:00,0,14.38688,0,2015,6,166,0
2015-06-15 00:30:00,0,13.84662,0,2015,6,166,0
2015-06-15 00:59:59,0,13.80307,0,2015,6,166,0
2015-06-15 01:30:00,0,12.96092,0,2015,6,166,1
2015-06-15 02:00:00,0,12.80887,0,2015,6,166,2
2015-06-15 02:29:59,0,12.37221,0,2015,6,166,2
2015-06-15 03:00:00,0,12.08483,0,2015,6,166,3
2015-06-15 03:30:00,0,12.00439,0,2015,6,166,3
2015-06-15 03:59:59,0,12.14304,0,2015,6,166,3
2015-06-15 04:30:00,0,12.26577,0,2015,6,166,4
2015-06-15 05:00:00,0,12.35479,0,2015,6,166,5
2015-06-15 05:29:59,0,12.35529,0,2015,6,166,5
2015-06-15 06:00:00,0,12.2512,0,2015,6,166,6
2015-06-15 06:30:00,0,12.2675,0,2015,6,166,6
2015-06-15 06:59:59,0,12.61221,0,2015,6,166,6
2015-06-15 07:30:00,0,13.39884,0,2015,6,166,7
2015-06-15 08:00:00,0.209780260003245,13.59622,19.65978,2015,6,166,8
2015-06-15 08:29:59,0.427213749864304,13.77173,61.73831,2015,6,166,8
2015-06-15 09:00:00,0.90823497103251,14.12119,104.9889,2015,6,166,9
2015-06-15 09:30:00,0.94141981253697,14.48096,157.962,2015,6,166,9
2015-06-15 09:59:59,1.00765601436047,14.84335,189.5128,2015,6,166,9
2015-06-15 10:30:00,1.1391102381432,15.19384,264.9497,2015,6,166,10
2015-06-15 11:00:00,1.38580793672765,16.13826,538.0126,2015,6,166,11
2015-06-15 11:29:59,1.74188232568268,17.39336,653.4908,2015,6,166,11
2015-06-15 12:00:00,1.97082264382069,18.75727,710.4495,2015,6,166,12
2015-06-15 12:30:00,2.22346072510096,20.31645,730.9519,2015,6,166,12
2015-06-15 12:59:59,2.30516254041963,21.27968,731.6157,2015,6,166,12
2015-06-15 13:30:00,2.49000226674421,22.11851,780.5867,2015,6,166,13
2015-06-15 14:00:00,2.22302288103598,22.70016,549.5648,2015,6,166,14
2015-06-15 14:29:59,1.98800150158318,23.20621,715.6866,2015,6,166,14
2015-06-15 15:00:00,2.06905849913693,23.51264,627.7885,2015,6,166,15
2015-06-15 15:30:00,1.34147643911235,23.90133,451.4263,2015,6,166,15
2015-06-15 15:59:59,1.02670941713773,24.15828,431.6839,2015,6,166,15
2015-06-15 16:30:00,0.761068247258918,24.16034,352.0036,2015,6,166,16
2015-06-15 17:00:00,0.931517900856451,23.70884,113.1631,2015,6,166,17
2015-06-15 17:29:59,0.489177926850716,23.76743,82.99168,2015,6,166,17
2015-06-15 18:00:00,0.881415270742493,23.53847,30.04806,2015,6,166,18
2015-06-15 18:30:00,0,22.79369,0,2015,6,166,18
2015-06-15 18:59:59,0,22.12099,0,2015,6,166,18
2015-06-15 19:30:00,0,20.71719,0,2015,6,166,19
2015-06-15 20:00:00,0,18.68127,0,2015,6,166,20
2015-06-15 20:29:59,0,18.7548,0,2015,6,166,20
2015-06-15 21:00:00,0,18.64239,0,2015,6,166,21
2015-06-15 21:30:00,0,18.50769,0,2015,6,166,21
2015-06-15 21:59:59,0,17.24832,0,2015,6,166,21
2015-06-15 22:30:00,0,16.86977,0,2015,6,166,22
2015-06-15 23:00:00,0,16.85448,0,2015,6,166,23
2015-06-15 23:29:59,0,16.62977,0,2015,6,166,23
2015-06-16 00:00:00,0,15.70477,0,2015,6,167,0
2015-06-16 00:30:00,0,14.80811,0,2015,6,167,0
2015-06-16 00:59:59,0,14.34387,0,2015,6,167,0
2015-06-16 01:30:00,0,14.3595,0,2015,6,167,1
2015-06-16 02:00:00,0,14.00503,0,2015,6,167,2
2015-06-16 02:29:59,0,13.42339,0,2015,6,167,2
2015-06-16 03:00:00,0,13.58284,0,2015,6,167,3
2015-06-16 03:30:00,0,13.24289,0,2015,6,167,3
2015-06-16 03:59:59,0,13.23199,0,2015,6,167,3
2015-06-16 04:30:00,0,13.27306,0,2015,6,167,4
2015-06-16 05:00:00,0,14.15172,0,2015,6,167,5
2015-06-16 05:29:59,0,13.92858,0,2015,6,167,5
2015-06-16 06:00:00,0,12.86489,0,2015,6,167,6
2015-06-16 06:30:00,0,13.6848,0,2015,6,167,6
2015-06-16 06:59:59,0,12.28737,0,2015,6,167,6
2015-06-16 07:30:00,0,11.84108,0,2015,6,167,7
2015-06-16 08:00:00,0,12.03376,45.53247,2015,6,167,8
2015-06-16 08:29:59,0.0251671997753123,13.37941,78.24126,2015,6,167,8
2015-06-16 09:00:00,0.402002751472826,14.69533,227.3829,2015,6,167,9
2015-06-16 09:30:00,0.785585474320925,16.72164,332.2436,2015,6,167,9
2015-06-16 09:59:59,1.00834569390375,18.423,428.6184,2015,6,167,9
2015-06-16 10:30:00,1.24263715565935,20.50745,514.4527,2015,6,167,10
2015-06-16 11:00:00,1.57614093039045,21.34479,588.7924,2015,6,167,11
2015-06-16 11:29:59,1.89887718850961,22.21003,650.4094,2015,6,167,11
2015-06-16 12:00:00,2.14655982268863,22.82097,695.8292,2015,6,167,12
2015-06-16 12:30:00,2.33811509187072,23.42504,736.5284,2015,6,167,12
2015-06-16 12:59:59,2.49368203429668,24.0002,775.9316,2015,6,167,12
