"date","GPP","Tair","SW","year","month","day","hour"
2018-12-01 19:30:00,0,24.45642,-4.550083,2018,12,335,19
2018-12-01 20:00:00,0,23.60592,-4.600083,2018,12,335,20
2018-12-01 20:30:00,0,22.7768,-4.681221,2018,12,335,20
2018-12-01 21:00:00,0,22.04236,-4.989006,2018,12,335,21
2018-12-01 21:30:00,0,21.76594,-4.128381,2018,12,335,21
2018-12-01 22:00:00,0,21.5923,-3.935864,2018,12,335,22
2018-12-01 22:30:00,0,21.51438,-4.04284,2018,12,335,22
2018-12-01 23:00:00,0,20.45697,-4.689808,2018,12,335,23
2018-12-01 23:30:00,0,19.612,-4.408623,2018,12,335,23
2018-12-02 00:00:00,0,19.34158,-4.773729,2018,12,336,0
2018-12-02 00:30:00,0,19.10382,-4.331224,2018,12,336,0
2018-12-02 01:00:00,0,18.72238,-4.664673,2018,12,336,1
2018-12-02 01:30:00,0,18.30219,-5.187205,2018,12,336,1
2018-12-02 02:00:00,0,17.7384,-4.364398,2018,12,336,2
2018-12-02 02:30:00,0,17.36985,-3.845846,2018,12,336,2
2018-12-02 03:00:00,0,17.19955,-3.768563,2018,12,336,3
2018-12-02 03:30:00,0,16.69124,-3.745802,2018,12,336,3
2018-12-02 04:00:00,0,16.64721,-3.631185,2018,12,336,4
2018-12-02 04:30:00,0,16.79542,-3.179475,2018,12,336,4
2018-12-02 05:00:00,8.24905381745786,16.02032,15.11738,2018,12,336,5
2018-12-02 05:30:00,9.46147299960125,15.70987,58.27789,2018,12,336,5
2018-12-02 06:00:00,4.72968832482026,16.04957,74.95813,2018,12,336,6
2018-12-02 06:30:00,21.8034981238889,16.34461,65.8243,2018,12,336,6
2018-12-02 07:00:00,11.6489844342129,16.66013,104.3778,2018,12,336,7
2018-12-02 07:30:00,0.0938033260353053,17.31222,174.103,2018,12,336,7
2018-12-02 08:00:00,6.51122017099366,19.19756,384.9285,2018,12,336,8
2018-12-02 08:30:00,1.27991696077001,22.32157,734.3755,2018,12,336,8
2018-12-02 09:00:00,11.5511746545561,25.09017,826.9915,2018,12,336,9
2018-12-02 09:30:00,12.985231138819,30.25679,782.1188,2018,12,336,9
2018-12-02 10:00:00,11.8927322334096,32.36283,845.4822,2018,12,336,10
2018-12-02 10:30:00,11.5605256187722,32.52707,1034.164,2018,12,336,10
2018-12-02 11:00:00,11.2658705890431,33.48459,1050.839,2018,12,336,11
2018-12-02 11:30:00,11.1801014806124,33.38845,1124.845,2018,12,336,11
2018-12-02 12:00:00,10.6917526975447,33.1155,1140.482,2018,12,336,12
2018-12-02 12:30:00,12.6703865862412,33.5069,1030.57,2018,12,336,12
2018-12-02 13:00:00,9.93628674729715,33.51135,951.9893,2018,12,336,13
2018-12-02 13:30:00,10.2088953733875,33.26165,1060.478,2018,12,336,13
2018-12-02 14:00:00,10.3056452225342,33.27278,985.3063,2018,12,336,14
2018-12-02 14:30:00,10.3974197572465,33.69591,852.8826,2018,12,336,14
2018-12-02 15:00:00,10.2608713631239,33.31775,765.5649,2018,12,336,15
2018-12-02 15:30:00,10.0590695589406,32.37978,724.8858,2018,12,336,15
2018-12-02 16:00:00,9.06590714458759,31.43945,634.8998,2018,12,336,16
2018-12-02 16:30:00,8.18470155762492,30.94385,521.9378,2018,12,336,16
2018-12-02 17:00:00,7.41940064587127,30.50014,406.7153,2018,12,336,17
2018-12-02 17:30:00,6.07126478501032,30.1169,290.8244,2018,12,336,17
2018-12-02 18:00:00,4.52570390153319,29.28142,176.958,2018,12,336,18
2018-12-02 18:30:00,2.17389831383239,28.43566,66.87684,2018,12,336,18
2018-12-02 19:00:00,0,27.24767,5.203113,2018,12,336,19
2018-12-02 19:30:00,0,22.59243,-6.398126,2018,12,336,19
2018-12-02 20:00:00,0,20.85319,-4.742316,2018,12,336,20
2018-12-02 20:30:00,0,20.06398,-4.717447,2018,12,336,20
2018-12-02 21:00:00,0,19.5628,-4.444022,2018,12,336,21
2018-12-02 21:30:00,0,19.23756,-3.795949,2018,12,336,21
2018-12-02 22:00:00,0,19.11374,-1.500328,2018,12,336,22
2018-12-02 22:30:00,0,19.1657,-0.890479,2018,12,336,22
2018-12-02 23:00:00,0,19.16748,-1.592095,2018,12,336,23
2018-12-02 23:30:00,0,18.84997,-3.422378,2018,12,336,23
2018-12-03 00:00:00,0,18.53683,-3.255384,2018,12,337,0
2018-12-03 00:30:00,0,18.32639,-3.171254,2018,12,337,0
2018-12-03 01:00:00,0,18.15432,-3.80981,2018,12,337,1
2018-12-03 01:30:00,0,18.05632,-4.326112,2018,12,337,1
2018-12-03 02:00:00,0,17.27347,-4.095446,2018,12,337,2
2018-12-03 02:30:00,0,16.82267,-4.079607,2018,12,337,2
2018-12-03 03:00:00,0,16.54397,-4.091255,2018,12,337,3
2018-12-03 03:30:00,0,16.11964,-4.089018,2018,12,337,3
2018-12-03 04:00:00,0,15.61315,-3.98555,2018,12,337,4
2018-12-03 04:30:00,0,15.56162,-3.630001,2018,12,337,4
2018-12-03 05:00:00,0,15.47588,7.202329,2018,12,337,5
2018-12-03 05:30:00,3.56610317869598,15.32291,67.61644,2018,12,337,5
2018-12-03 06:00:00,9.12483794711308,16.05244,170.493,2018,12,337,6
2018-12-03 06:30:00,6.66813770205883,17.26676,287.4082,2018,12,337,6
2018-12-03 07:00:00,25.4111722075986,18.8705,410.0473,2018,12,337,7
2018-12-03 07:30:00,21.2535626982896,20.2482,531.2337,2018,12,337,7
2018-12-03 08:00:00,13.1222438796333,21.31033,645.7247,2018,12,337,8
2018-12-03 08:30:00,9.4181379449871,22.14287,747.9413,2018,12,337,8
2018-12-03 09:00:00,10.7784149330331,22.92919,840.582,2018,12,337,9
2018-12-03 09:30:00,12.2446577973009,24.12137,921.9186,2018,12,337,9
2018-12-03 10:00:00,14.5551723148898,25.03352,990.8194,2018,12,337,10
2018-12-03 10:30:00,13.4748895492258,25.74398,1046.704,2018,12,337,10
2018-12-03 11:00:00,12.2516783719718,26.29982,1085.595,2018,12,337,11
2018-12-03 11:30:00,12.9250489194721,27.09852,1110.245,2018,12,337,11
2018-12-03 12:00:00,13.1727908913282,27.86168,1122.781,2018,12,337,12
2018-12-03 12:30:00,15.5091972145346,28.57882,1113.769,2018,12,337,12
2018-12-03 13:00:00,14.228625955147,29.14822,1085.978,2018,12,337,13
2018-12-03 13:30:00,15.29873563486,29.51632,1047.237,2018,12,337,13
2018-12-03 14:00:00,13.1106333680372,29.76041,991.9488,2018,12,337,14
2018-12-03 14:30:00,11.4288733093937,30.05285,926.9909,2018,12,337,14
2018-12-03 15:00:00,11.5910005817948,30.23145,844.5693,2018,12,337,15
2018-12-03 15:30:00,10.9559754973441,30.6372,751.3406,2018,12,337,15
2018-12-03 16:00:00,10.9380724421832,30.33008,650.4901,2018,12,337,16
2018-12-03 16:30:00,8.70424547678906,30.34285,535.4952,2018,12,337,16
2018-12-03 17:00:00,9.47157452448196,30.19243,417.696,2018,12,337,17
2018-12-03 17:30:00,9.34866639401715,29.79484,298.9706,2018,12,337,17
2018-12-03 18:00:00,4.4239172966487,29.33454,185.2918,2018,12,337,18
2018-12-03 18:30:00,3.96587242675123,28.72478,71.65966,2018,12,337,18
2018-12-03 19:00:00,0,27.54025,4.826088,2018,12,337,19
2018-12-03 19:30:00,0,26.78184,-5.714304,2018,12,337,19
2018-12-03 20:00:00,0,26.7622,-5.994503,2018,12,337,20
2018-12-03 20:30:00,0,26.32465,-6.400268,2018,12,337,20
2018-12-03 21:00:00,0,25.5771,-6.668825,2018,12,337,21
2018-12-03 21:30:00,0,24.92499,-6.286813,2018,12,337,21
2018-12-03 22:00:00,0,23.69039,-5.861622,2018,12,337,22
2018-12-03 22:30:00,0,23.29711,-5.399378,2018,12,337,22
2018-12-03 23:00:00,0,21.68004,-6.003911,2018,12,337,23
2018-12-03 23:30:00,0,21.62667,-4.915049,2018,12,337,23
2018-12-04 00:00:00,0,21.38524,-4.680225,2018,12,338,0
2018-12-04 00:30:00,0,20.37552,-5.948952,2018,12,338,0
2018-12-04 01:00:00,0,18.86983,-4.900518,2018,12,338,1
2018-12-04 01:30:00,0,18.90831,-4.105767,2018,12,338,1
2018-12-04 02:00:00,0,19.72585,-3.926001,2018,12,338,2
2018-12-04 02:30:00,0,19.20642,-4.613918,2018,12,338,2
2018-12-04 03:00:00,0,19.36714,-4.110682,2018,12,338,3
2018-12-04 03:30:00,0,18.67802,-4.818148,2018,12,338,3
2018-12-04 04:00:00,0,18.221,-4.036407,2018,12,338,4
2018-12-04 04:30:00,0,17.21685,-4.127871,2018,12,338,4
2018-12-04 05:00:00,14.5588631773222,17.78868,13.68357,2018,12,338,5
2018-12-04 05:30:00,2.21323964594158,18.08435,84.18348,2018,12,338,5
2018-12-04 06:00:00,12.6014680227908,19.00049,184.3067,2018,12,338,6
2018-12-04 06:30:00,12.1626630352853,19.91628,289.1929,2018,12,338,6
2018-12-04 07:00:00,16.3048106516461,21.62549,403.7886,2018,12,338,7
2018-12-04 07:30:00,3.95798968358202,22.85186,519.3536,2018,12,338,7
2018-12-04 08:00:00,-1.15585997121431,23.88691,631.7386,2018,12,338,8
2018-12-04 08:30:00,15.4159721400159,24.10057,730.5017,2018,12,338,8
2018-12-04 09:00:00,14.5464451821815,24.748,817.851,2018,12,338,9
2018-12-04 09:30:00,13.808393457987,25.30053,898.7294,2018,12,338,9
2018-12-04 10:00:00,12.9375406693625,25.42455,968.481,2018,12,338,10
2018-12-04 10:30:00,15.8738233320365,25.58695,713.6581,2018,12,338,10
2018-12-04 11:00:00,11.3477576430215,25.84636,929.5896,2018,12,338,11
2018-12-04 11:30:00,13.7772639852651,26.16935,1167.226,2018,12,338,11
2018-12-04 12:00:00,8.24947070592214,25.72491,948.7239,2018,12,338,12
2018-12-04 12:30:00,9.09745679830674,25.10694,673.0118,2018,12,338,12
2018-12-04 13:00:00,11.581468949512,25.64715,871.3038,2018,12,338,13
2018-12-04 13:30:00,7.9500467637096,25.03835,617.7247,2018,12,338,13
2018-12-04 14:00:00,7.89263698129131,24.83812,355.2068,2018,12,338,14
2018-12-04 14:30:00,6.54554807992692,24.51137,415.4778,2018,12,338,14
2018-12-04 15:00:00,2.86768311905459,23.36613,170.564,2018,12,338,15
2018-12-04 15:30:00,2.02959397584621,22.65356,109.1757,2018,12,338,15
2018-12-04 16:00:00,3.29193014399001,22.505,88.94184,2018,12,338,16
2018-12-04 16:30:00,1.88411518584148,22.00766,76.30185,2018,12,338,16
2018-12-04 17:00:00,1.49494692255745,21.57414,34.29701,2018,12,338,17
2018-12-04 17:30:00,-1.88900366605714,21.04422,23.29708,2018,12,338,17
2018-12-04 18:00:00,-2.12085899235629,20.52176,14.53478,2018,12,338,18
2018-12-04 18:30:00,0,19.89769,8.334585,2018,12,338,18
2018-12-04 19:00:00,0,19.4867,-0.6744871,2018,12,338,19
2018-12-04 19:30:00,0,18.98736,-1.87031,2018,12,338,19
2018-12-04 20:00:00,0,18.78644,-1.649357,2018,12,338,20
2018-12-04 20:30:00,0,17.83093,-3.967472,2018,12,338,20
2018-12-04 21:00:00,0,17.31654,-3.246344,2018,12,338,21
2018-12-04 21:30:00,0,17.0935,-2.895374,2018,12,338,21
2018-12-04 22:00:00,0,16.86942,-1.949158,2018,12,338,22
2018-12-04 22:30:00,0,16.70595,-1.219765,2018,12,338,22
2018-12-04 23:00:00,0,16.56568,-0.9706377,2018,12,338,23
2018-12-04 23:30:00,0,16.50594,-0.8908076,2018,12,338,23
2018-12-05 00:00:00,0,16.50588,-0.8006738,2018,12,339,0
2018-12-05 00:30:00,0,16.48107,-1.021425,2018,12,339,0
2018-12-05 01:00:00,0,16.54197,-1.213875,2018,12,339,1
2018-12-05 01:30:00,0,16.50557,-1.301752,2018,12,339,1
2018-12-05 02:00:00,0,16.26934,-1.112131,2018,12,339,2
2018-12-05 02:30:00,0,16.16707,-0.6364824,2018,12,339,2
2018-12-05 03:00:00,0,16.2177,-0.5943058,2018,12,339,3
2018-12-05 03:30:00,0,16.31841,-0.5730241,2018,12,339,3
2018-12-05 04:00:00,0,16.41395,-0.4478321,2018,12,339,4
2018-12-05 04:30:00,0,16.54283,-0.374774,2018,12,339,4
2018-12-05 05:00:00,0,16.61324,0.9944174,2018,12,339,5
2018-12-05 05:30:00,0,16.65061,6.277509,2018,12,339,5
2018-12-05 06:00:00,5.55127172271097,16.66925,13.73586,2018,12,339,6
2018-12-05 06:30:00,5.79291440054377,16.79692,34.14285,2018,12,339,6
2018-12-05 07:00:00,6.10602113956643,16.89507,60.77709,2018,12,339,7
2018-12-05 07:30:00,4.43012293973894,16.99756,130.5075,2018,12,339,7
2018-12-05 08:00:00,-10.0658002875911,17.44685,268.2389,2018,12,339,8
2018-12-05 08:30:00,2.45574644844973,18.13395,246.6407,2018,12,339,8
2018-12-05 09:00:00,3.7974719765665,18.42621,165.8342,2018,12,339,9
2018-12-05 09:30:00,2.12614459847567,18.45037,81.84435,2018,12,339,9
2018-12-05 10:00:00,3.00669627014194,18.32261,71.06996,2018,12,339,10
2018-12-05 10:30:00,3.24025008011616,18.05136,88.27175,2018,12,339,10
2018-12-05 11:00:00,3.08951272162885,18.07636,74.06088,2018,12,339,11
2018-12-05 11:30:00,3.80249187693377,18.19453,134.881,2018,12,339,11
2018-12-05 12:00:00,8.86305698504355,18.49858,223.9556,2018,12,339,12
2018-12-05 12:30:00,-0.0884958315320872,18.86344,258.7693,2018,12,339,12
2018-12-05 13:00:00,6.7765836432594,19.16359,165.3422,2018,12,339,13
2018-12-05 13:30:00,9.60176894648241,19.62498,255.3217,2018,12,339,13
2018-12-05 14:00:00,4.4688273741528,20.17952,160.1715,2018,12,339,14
2018-12-05 14:30:00,4.086636795192,20.09748,133.7089,2018,12,339,14
2018-12-05 15:00:00,3.93427587491455,20.20395,143.3382,2018,12,339,15
2018-12-05 15:30:00,2.79303310287919,20.48597,122.554,2018,12,339,15
2018-12-05 16:00:00,0.594332473905491,20.58719,81.74412,2018,12,339,16
2018-12-05 16:30:00,0.859258794845128,20.57346,64.92356,2018,12,339,16
2018-12-05 17:00:00,1.71773101757858,20.61159,50.09221,2018,12,339,17
2018-12-05 17:30:00,0.900611414321579,20.52903,28.10804,2018,12,339,17
2018-12-05 18:00:00,0.32280966031743,20.49538,25.16999,2018,12,339,18
2018-12-05 18:30:00,-1.57839823177102,20.42751,14.7948,2018,12,339,18
2018-12-05 19:00:00,0,20.20544,2.22479,2018,12,339,19
2018-12-05 19:30:00,0,20.03577,-0.9999745,2018,12,339,19
2018-12-05 20:00:00,0,19.80287,-1.226582,2018,12,339,20
2018-12-05 20:30:00,0,19.62336,-1.109665,2018,12,339,20
2018-12-05 21:00:00,0,19.52393,-1.102254,2018,12,339,21
2018-12-05 21:30:00,0,19.43806,-1.008288,2018,12,339,21
2018-12-05 22:00:00,0,19.35383,-0.9432035,2018,12,339,22
2018-12-05 22:30:00,0,19.1475,-1.058016,2018,12,339,22
2018-12-05 23:00:00,0,18.55925,-1.187037,2018,12,339,23
2018-12-05 23:30:00,0,18.4291,-0.9868731,2018,12,339,23
2018-12-06 00:00:00,0,18.32683,-1.081289,2018,12,340,0
2018-12-06 00:30:00,0,18.18955,-1.07461,2018,12,340,0
2018-12-06 01:00:00,0,18.1551,-1.050802,2018,12,340,1
2018-12-06 01:30:00,0,18.01077,-1.036723,2018,12,340,1
2018-12-06 02:00:00,0,17.96241,-0.7832968,2018,12,340,2
2018-12-06 02:30:00,0,17.99195,-0.6482486,2018,12,340,2
2018-12-06 03:00:00,0,17.83439,-2.499664,2018,12,340,3
2018-12-06 03:30:00,0,17.17634,-3.829188,2018,12,340,3
2018-12-06 04:00:00,0,16.80984,-2.396924,2018,12,340,4
2018-12-06 04:30:00,0,16.55231,-2.058635,2018,12,340,4
2018-12-06 05:00:00,0,16.54051,3.628243,2018,12,340,5
2018-12-06 05:30:00,4.95191297087942,16.78078,49.22441,2018,12,340,5
2018-12-06 06:00:00,8.85622664800167,17.21072,78.88642,2018,12,340,6
2018-12-06 06:30:00,3.54711617744982,17.63589,155.1976,2018,12,340,6
2018-12-06 07:00:00,5.90010495561792,18.34988,207.3457,2018,12,340,7
2018-12-06 07:30:00,3.56596276997181,19.00605,292.2974,2018,12,340,7
2018-12-06 08:00:00,5.89138207214356,19.78836,332.3419,2018,12,340,8
2018-12-06 08:30:00,13.8714459275441,20.21371,471.9353,2018,12,340,8
2018-12-06 09:00:00,13.769301245258,20.96331,484.7996,2018,12,340,9
2018-12-06 09:30:00,11.2281433116252,21.87259,702.0231,2018,12,340,9
2018-12-06 10:00:00,15.9960999538494,22.77758,750.3191,2018,12,340,10
2018-12-06 10:30:00,18.6606673613472,23.40742,976.0298,2018,12,340,10
2018-12-06 11:00:00,13.3612749271538,24.22224,920.3706,2018,12,340,11
2018-12-06 11:30:00,13.4685321335969,24.76545,1090.955,2018,12,340,11
2018-12-06 12:00:00,10.1875599514496,24.9481,879.9627,2018,12,340,12
2018-12-06 12:30:00,6.94553905758024,26.02855,1158.296,2018,12,340,12
2018-12-06 13:00:00,9.91927129039604,26.13579,763.8045,2018,12,340,13
2018-12-06 13:30:00,8.38919321130359,25.91629,529.0561,2018,12,340,13
2018-12-06 14:00:00,12.2014065549046,26.21819,839.4718,2018,12,340,14
2018-12-06 14:30:00,9.20250855509491,26.37761,927.3474,2018,12,340,14
2018-12-06 15:00:00,10.4257478644947,25.82148,662.5321,2018,12,340,15
2018-12-06 15:30:00,9.91078932638407,26.07851,755.9802,2018,12,340,15
2018-12-06 16:00:00,6.05741188376278,25.64027,388.2016,2018,12,340,16
2018-12-06 16:30:00,6.58793332549829,25.28746,383.7728,2018,12,340,16
2018-12-06 17:00:00,5.26598132289071,24.61506,231.804,2018,12,340,17
2018-12-06 17:30:00,3.05625187208856,24.13557,138.0497,2018,12,340,17
2018-12-06 18:00:00,2.59214620083446,23.49808,69.93135,2018,12,340,18
2018-12-06 18:30:00,0.174525359285733,22.95005,35.42308,2018,12,340,18
2018-12-06 19:00:00,0,22.37005,7.803107,2018,12,340,19
2018-12-06 19:30:00,0,21.69712,-3.458808,2018,12,340,19
2018-12-06 20:00:00,0,20.97472,-4.651312,2018,12,340,20
2018-12-06 20:30:00,0,20.51686,-4.312469,2018,12,340,20
2018-12-06 21:00:00,0,20.37368,-2.653547,2018,12,340,21
2018-12-06 21:30:00,0,20.24566,-2.408953,2018,12,340,21
2018-12-06 22:00:00,0,20.06929,-3.062491,2018,12,340,22
2018-12-06 22:30:00,0,19.87876,-4.019397,2018,12,340,22
2018-12-06 23:00:00,0,19.64026,-4.111156,2018,12,340,23
2018-12-06 23:30:00,0,18.65268,-4.920268,2018,12,340,23
2018-12-07 00:00:00,0,17.45678,-4.111124,2018,12,341,0
2018-12-07 00:30:00,0,16.97099,-4.120315,2018,12,341,0
2018-12-07 01:00:00,0,16.61767,-3.931295,2018,12,341,1
2018-12-07 01:30:00,0,16.15839,-3.687308,2018,12,341,1
2018-12-07 02:00:00,0,15.86034,-3.841231,2018,12,341,2
2018-12-07 02:30:00,0,15.47836,-3.97555,2018,12,341,2
2018-12-07 03:00:00,0,15.26997,-3.940942,2018,12,341,3
2018-12-07 03:30:00,0,15.14178,-3.954423,2018,12,341,3
2018-12-07 04:00:00,0,15.00404,-3.744683,2018,12,341,4
2018-12-07 04:30:00,0,15.27944,-3.317871,2018,12,341,4
2018-12-07 05:00:00,0,15.11389,9.587368,2018,12,341,5
2018-12-07 05:30:00,3.01498061598591,15.0928,76.02915,2018,12,341,5
2018-12-07 06:00:00,10.1241922182767,15.85218,179.1372,2018,12,341,6
2018-12-07 06:30:00,6.80397042611483,17.06649,288.054,2018,12,341,6
2018-12-07 07:00:00,14.0955155265852,18.56214,407.1362,2018,12,341,7
2018-12-07 07:30:00,31.9323286457647,19.99978,522.7488,2018,12,341,7
2018-12-07 08:00:00,8.92038735470313,21.17071,633.6049,2018,12,341,8
2018-12-07 08:30:00,12.2737247336335,21.8452,741.8806,2018,12,341,8
2018-12-07 09:00:00,13.2935339902626,22.37453,857.6129,2018,12,341,9
2018-12-07 09:30:00,12.399370889249,23.59489,937.5984,2018,12,341,9
2018-12-07 10:00:00,12.7438444835731,23.59596,1012.851,2018,12,341,10
2018-12-07 10:30:00,12.6294563252157,23.87427,989.4305,2018,12,341,10
2018-12-07 11:00:00,15.7492106245404,24.83603,1050.461,2018,12,341,11
2018-12-07 11:30:00,13.6884056266772,25.29959,1082.495,2018,12,341,11
2018-12-07 12:00:00,10.9798414769509,26.03281,1108.995,2018,12,341,12
2018-12-07 12:30:00,12.649191766406,26.73978,1104.374,2018,12,341,12
2018-12-07 13:00:00,14.5252956233925,27.4754,1082.979,2018,12,341,13
2018-12-07 13:30:00,13.8724540535734,27.98576,1046.621,2018,12,341,13
2018-12-07 14:00:00,12.0883273545263,28.37861,988.6956,2018,12,341,14
2018-12-07 14:30:00,11.3548432277029,28.843,923.2607,2018,12,341,14
2018-12-07 15:00:00,13.5929562017815,29.27126,843.9175,2018,12,341,15
2018-12-07 15:30:00,11.6122007512521,29.07271,748.8884,2018,12,341,15
2018-12-07 16:00:00,9.3437560970727,28.29493,644.3249,2018,12,341,16
2018-12-07 16:30:00,8.61249499493296,27.57795,536.0096,2018,12,341,16
2018-12-07 17:00:00,7.67558910820725,27.18118,417.6734,2018,12,341,17
2018-12-07 17:30:00,5.85110041267398,26.42192,299.825,2018,12,341,17
2018-12-07 18:00:00,3.7218471136052,25.46691,188.0191,2018,12,341,18
2018-12-07 18:30:00,2.62094785311888,24.67457,79.86235,2018,12,341,18
2018-12-07 19:00:00,2.00003611237246,23.62412,10.35821,2018,12,341,19
2018-12-07 19:30:00,0,22.72253,-4.194645,2018,12,341,19
2018-12-07 20:00:00,0,21.9418,-4.743693,2018,12,341,20
2018-12-07 20:30:00,0,21.61033,-4.308753,2018,12,341,20
2018-12-07 21:00:00,0,21.172,-4.563429,2018,12,341,21
2018-12-07 21:30:00,0,20.58104,-4.507323,2018,12,341,21
2018-12-07 22:00:00,0,20.06067,-4.991563,2018,12,341,22
2018-12-07 22:30:00,0,19.85983,-4.209127,2018,12,341,22
2018-12-07 23:00:00,0,19.20227,-4.330308,2018,12,341,23
2018-12-07 23:30:00,0,18.84123,-4.213863,2018,12,341,23
2018-12-08 00:00:00,0,18.00498,-4.421231,2018,12,342,0
2018-12-08 00:30:00,0,17.27262,-3.940907,2018,12,342,0
2018-12-08 01:00:00,0,17.06339,-3.922307,2018,12,342,1
2018-12-08 01:30:00,0,16.7387,-3.981176,2018,12,342,1
2018-12-08 02:00:00,0,16.40221,-4.105989,2018,12,342,2
2018-12-08 02:30:00,0,16.49,-3.697998,2018,12,342,2
2018-12-08 03:00:00,0,16.50815,-4.142399,2018,12,342,3
2018-12-08 03:30:00,0,16.14049,-4.297235,2018,12,342,3
2018-12-08 04:00:00,0,15.53314,-3.984371,2018,12,342,4
2018-12-08 04:30:00,0,15.05789,-3.788661,2018,12,342,4
2018-12-08 05:00:00,-0.015543404715856,14.94003,10.66089,2018,12,342,5
2018-12-08 05:30:00,1.67566567295667,14.98412,80.91677,2018,12,342,5
2018-12-08 06:00:00,20.3538853509639,15.69776,183.7925,2018,12,342,6
2018-12-08 06:30:00,16.9071178862115,17.23261,284.2192,2018,12,342,6
2018-12-08 07:00:00,9.43705542008504,19.4484,401.8052,2018,12,342,7
2018-12-08 07:30:00,8.46653938413785,20.14729,518.6915,2018,12,342,7
2018-12-08 08:00:00,19.2243391038033,20.86533,629.2844,2018,12,342,8
2018-12-08 08:30:00,25.0192562501015,21.51684,733.2369,2018,12,342,8
2018-12-08 09:00:00,16.3044879855159,22.18664,824.0059,2018,12,342,9
2018-12-08 09:30:00,17.1980591978389,23.29843,905.1955,2018,12,342,9
2018-12-08 10:00:00,14.868594998766,24.17616,974.2333,2018,12,342,10
2018-12-08 10:30:00,16.034427451541,25.12894,1029.185,2018,12,342,10
2018-12-08 11:00:00,15.0659155087203,26.20875,1070.226,2018,12,342,11
2018-12-08 11:30:00,11.9530333155457,27.06945,1096.891,2018,12,342,11
2018-12-08 12:00:00,16.026666891048,27.90472,1107.723,2018,12,342,12
2018-12-08 12:30:00,14.741942429391,29.10095,1102.964,2018,12,342,12
2018-12-08 13:00:00,15.3911631294542,30.01908,1083.089,2018,12,342,13
2018-12-08 13:30:00,13.7716300136955,30.91392,1048.109,2018,12,342,13
2018-12-08 14:00:00,13.6040551210031,31.99149,1001.271,2018,12,342,14
2018-12-08 14:30:00,13.1954805676346,32.65503,936.4334,2018,12,342,14
2018-12-08 15:00:00,10.865516488352,33.15489,849.3606,2018,12,342,15
2018-12-08 15:30:00,10.9174714190648,33.13058,738.1551,2018,12,342,15
2018-12-08 16:00:00,11.1598228223624,32.93747,567.399,2018,12,342,16
2018-12-08 16:30:00,8.98305070274039,32.06604,372.1588,2018,12,342,16
2018-12-08 17:00:00,9.82980707248753,30.57782,342.8389,2018,12,342,17
2018-12-08 17:30:00,9.22743734432769,29.62643,365.8579,2018,12,342,17
2018-12-08 18:00:00,4.9276221472869,28.58735,198.3668,2018,12,342,18
2018-12-08 18:30:00,1.56964054587886,27.42405,54.47964,2018,12,342,18
2018-12-08 19:00:00,0.510974786398174,26.46284,11.12856,2018,12,342,19
2018-12-08 19:30:00,0,25.46527,-3.878005,2018,12,342,19
2018-12-08 20:00:00,0,24.56569,-4.622676,2018,12,342,20
2018-12-08 20:30:00,0,23.99592,-4.449904,2018,12,342,20
2018-12-08 21:00:00,0,23.67698,-4.177561,2018,12,342,21
2018-12-08 21:30:00,0,23.15458,-4.145781,2018,12,342,21
2018-12-08 22:00:00,0,22.4075,-3.973737,2018,12,342,22
2018-12-08 22:30:00,0,21.94581,-3.888986,2018,12,342,22
2018-12-08 23:00:00,0,21.27488,-4.03535,2018,12,342,23
2018-12-08 23:30:00,0,20.77385,-3.552548,2018,12,342,23
2018-12-09 00:00:00,0,20.4632,-3.527025,2018,12,343,0
2018-12-09 00:30:00,0,20.00593,-3.494559,2018,12,343,0
2018-12-09 01:00:00,0,19.97793,-3.231701,2018,12,343,1
2018-12-09 01:30:00,0,19.57754,-3.654339,2018,12,343,1
2018-12-09 02:00:00,0,19.25597,-3.542278,2018,12,343,2
2018-12-09 02:30:00,0,18.90936,-3.511542,2018,12,343,2
2018-12-09 03:00:00,0,18.62371,-3.341226,2018,12,343,3
2018-12-09 03:30:00,0,18.50256,-3.45699,2018,12,343,3
2018-12-09 04:00:00,0,18.32822,-3.508496,2018,12,343,4
2018-12-09 04:30:00,0,18.0463,-2.846962,2018,12,343,4
2018-12-09 05:00:00,0,17.80547,8.672823,2018,12,343,5
2018-12-09 05:30:00,2.3132748731023,17.20774,71.84141,2018,12,343,5
2018-12-09 06:00:00,13.1880734278442,17.5935,175.6516,2018,12,343,6
2018-12-09 06:30:00,33.2817355028194,18.71898,267.5399,2018,12,343,6
2018-12-09 07:00:00,9.55455024619722,20.07641,380.1001,2018,12,343,7
2018-12-09 07:30:00,4.93123196342277,20.89175,493.9397,2018,12,343,7
2018-12-09 08:00:00,8.41920926459068,22.12321,618.2491,2018,12,343,8
2018-12-09 08:30:00,8.83006716068015,23.05832,719.4371,2018,12,343,8
2018-12-09 09:00:00,30.524785631535,23.96728,743.1795,2018,12,343,9
2018-12-09 09:30:00,14.1473924657346,24.77318,733.2748,2018,12,343,9
2018-12-09 10:00:00,15.5451085220463,25.84397,802.7994,2018,12,343,10
2018-12-09 10:30:00,10.0375278940054,26.7036,903.2392,2018,12,343,10
2018-12-09 11:00:00,16.7442970410153,27.38386,961.9032,2018,12,343,11
2018-12-09 11:30:00,20.6385257755866,28.27493,1073.069,2018,12,343,11
2018-12-09 12:00:00,13.3806639566622,28.79396,1082.911,2018,12,343,12
