"date","GPP","Tair","SW","year","month","day","hour"
2016-06-12 12:59:59,3.50215165042843,15.85743,753.3961,2016,6,164,12
2016-06-12 13:30:00,2.85522177021664,16.12694,740.9844,2016,6,164,13
2016-06-12 14:00:00,2.81658269521545,16.74115,710.9312,2016,6,164,14
2016-06-12 14:29:59,3.22101061480459,17.11594,666.2878,2016,6,164,14
2016-06-12 15:00:00,2.96581837652704,17.54507,606.4627,2016,6,164,15
2016-06-12 15:30:00,3.01525659023724,17.7365,530.8845,2016,6,164,15
2016-06-12 15:59:59,0.865032996295447,17.97993,440.8357,2016,6,164,15
2016-06-12 16:30:00,1.20873506287489,18.03366,339.9265,2016,6,164,16
2016-06-12 17:00:00,0.674392310221978,17.67026,234.5436,2016,6,164,17
2016-06-12 17:29:59,0.566879029002845,17.21107,126.0184,2016,6,164,17
2016-06-12 18:00:00,0.230691931285591,16.67011,31.78143,2016,6,164,18
2016-06-12 18:30:00,0,15.85753,0,2016,6,164,18
2016-06-12 18:59:59,0,15.17287,0,2016,6,164,18
2016-06-12 19:30:00,0,14.36975,0,2016,6,164,19
2016-06-12 20:00:00,0,13.84422,0,2016,6,164,20
2016-06-12 20:29:59,0,13.56406,0,2016,6,164,20
2016-06-12 21:00:00,0,12.73254,0,2016,6,164,21
2016-06-12 21:30:00,0,12.80112,0,2016,6,164,21
2016-06-12 21:59:59,0,12.56851,0,2016,6,164,21
2016-06-12 22:30:00,0,12.19835,0,2016,6,164,22
2016-06-12 23:00:00,0,11.90955,0,2016,6,164,23
2016-06-12 23:29:59,0,11.32312,0,2016,6,164,23
2016-06-13 00:00:00,0,10.58451,0,2016,6,165,0
2016-06-13 00:30:00,0,10.05914,0,2016,6,165,0
2016-06-13 00:59:59,0,9.863824,0,2016,6,165,0
2016-06-13 01:30:00,0,9.54372,0,2016,6,165,1
2016-06-13 02:00:00,0,9.253364,0,2016,6,165,2
2016-06-13 02:29:59,0,8.771781,0,2016,6,165,2
2016-06-13 03:00:00,0,8.046283,0,2016,6,165,3
2016-06-13 03:30:00,0,7.037564,0,2016,6,165,3
2016-06-13 03:59:59,0,6.58291,0,2016,6,165,3
2016-06-13 04:30:00,0,6.80727,0,2016,6,165,4
2016-06-13 05:00:00,0,6.791092,0,2016,6,165,5
2016-06-13 05:29:59,0,6.534203,0,2016,6,165,5
2016-06-13 06:00:00,0,7.173551,0,2016,6,165,6
2016-06-13 06:30:00,0,7.255916,0,2016,6,165,6
2016-06-13 06:59:59,0,6.638365,0,2016,6,165,6
2016-06-13 07:30:00,0.169067964003108,6.106608,6.940466,2016,6,165,7
2016-06-13 08:00:00,0.327100671599269,6.343124,69.68728,2016,6,165,8
2016-06-13 08:29:59,0.569991597173673,8.190045,169.7732,2016,6,165,8
2016-06-13 09:00:00,0.714693158886817,9.735608,280.6839,2016,6,165,9
2016-06-13 09:30:00,1.50326165746747,10.71068,384.8514,2016,6,165,9
2016-06-13 09:59:59,1.62314909048201,11.67524,478.1555,2016,6,165,9
2016-06-13 10:30:00,3.76833445882671,12.81192,558.1729,2016,6,165,10
2016-06-13 11:00:00,3.97904795933085,13.59036,625.6434,2016,6,165,11
2016-06-13 11:29:59,3.89769715696149,14.50903,678.4746,2016,6,165,11
2016-06-13 12:00:00,3.58632251434663,15.32145,715.9069,2016,6,165,12
2016-06-13 12:30:00,3.63010040642331,16.12208,738.1185,2016,6,165,12
2016-06-13 12:59:59,3.92237627878846,16.56733,742.7161,2016,6,165,12
2016-06-13 13:30:00,3.74857438195328,17.06999,729.6276,2016,6,165,13
2016-06-13 14:00:00,3.35105717148824,17.32331,698.5584,2016,6,165,14
2016-06-13 14:29:59,3.75083884582045,17.82583,655.1106,2016,6,165,14
2016-06-13 15:00:00,3.95828812795681,18.50778,595.6436,2016,6,165,15
2016-06-13 15:30:00,3.81288842217942,18.64538,521.6961,2016,6,165,15
2016-06-13 15:59:59,1.97883796020052,18.89746,432.9823,2016,6,165,15
2016-06-13 16:30:00,1.45609910650096,19.0404,335.0449,2016,6,165,16
2016-06-13 17:00:00,1.25049478216153,18.88322,226.3191,2016,6,165,17
2016-06-13 17:29:59,0.791615947180546,18.57816,120.9392,2016,6,165,17
2016-06-13 18:00:00,0.494328438616585,17.59358,12.25563,2016,6,165,18
2016-06-13 18:30:00,0,16.59868,0,2016,6,165,18
2016-06-13 18:59:59,0,15.97491,0,2016,6,165,18
2016-06-13 19:30:00,0,15.44019,0,2016,6,165,19
2016-06-13 20:00:00,0,14.92299,0,2016,6,165,20
2016-06-13 20:29:59,0,14.60875,0,2016,6,165,20
2016-06-13 21:00:00,0,14.47024,0,2016,6,165,21
2016-06-13 21:30:00,0,14.35494,0,2016,6,165,21
2016-06-13 21:59:59,0,14.34945,0,2016,6,165,21
2016-06-13 22:30:00,0,13.72313,0,2016,6,165,22
2016-06-13 23:00:00,0,12.80875,0,2016,6,165,23
2016-06-13 23:29:59,0,12.01767,0,2016,6,165,23
2016-06-14 00:00:00,0,11.83203,0,2016,6,166,0
2016-06-14 00:30:00,0,11.72694,0,2016,6,166,0
2016-06-14 00:59:59,0,11.45661,0,2016,6,166,0
2016-06-14 01:30:00,0,11.24703,0,2016,6,166,1
2016-06-14 02:00:00,0,10.77825,0,2016,6,166,2
2016-06-14 02:29:59,0,10.38449,0,2016,6,166,2
2016-06-14 03:00:00,0,10.41611,0,2016,6,166,3
2016-06-14 03:30:00,0,10.35771,0,2016,6,166,3
2016-06-14 03:59:59,0,9.897395,0,2016,6,166,3
2016-06-14 04:30:00,0,9.364183,0,2016,6,166,4
2016-06-14 05:00:00,0,8.546341,0,2016,6,166,5
2016-06-14 05:29:59,0,8.078338,0,2016,6,166,5
2016-06-14 06:00:00,0,7.778728,0,2016,6,166,6
2016-06-14 06:30:00,0,7.062478,0,2016,6,166,6
2016-06-14 06:59:59,0,6.849434,0,2016,6,166,6
2016-06-14 07:30:00,0,6.892474,7.857426,2016,6,166,7
2016-06-14 08:00:00,0.222754047342895,7.883187,71.72265,2016,6,166,8
2016-06-14 08:29:59,0.255365287966338,10.81463,172.0105,2016,6,166,8
2016-06-14 09:00:00,1.73473936236929,12.99803,266.9122,2016,6,166,9
2016-06-14 09:30:00,1.9892362810081,14.26176,373.5014,2016,6,166,9
2016-06-14 09:59:59,4.27795447668877,15.51724,510.7123,2016,6,166,9
2016-06-14 10:30:00,2.50960365119179,16.62234,460.6587,2016,6,166,10
2016-06-14 11:00:00,2.30702393780937,17.3552,457.6563,2016,6,166,11
2016-06-14 11:29:59,4.11146233652093,18.5174,622.9112,2016,6,166,11
2016-06-14 12:00:00,4.21541326351658,19.70269,646.9465,2016,6,166,12
2016-06-14 12:30:00,3.97761686146228,20.50078,705.1975,2016,6,166,12
2016-06-14 12:59:59,3.96343825334091,21.45095,699.1698,2016,6,166,12
2016-06-14 13:30:00,5.44114454166425,22.17998,681.0412,2016,6,166,13
2016-06-14 14:00:00,2.05823073999562,22.44163,398.2485,2016,6,166,14
2016-06-14 14:29:59,4.02139396228973,23.02641,583.8969,2016,6,166,14
2016-06-14 15:00:00,2.53738476503583,23.46207,466.8672,2016,6,166,15
2016-06-14 15:30:00,2.75244750268714,23.86567,383.244,2016,6,166,15
2016-06-14 15:59:59,1.91128463601299,23.81611,298.0914,2016,6,166,15
2016-06-14 16:30:00,2.22251049221441,24.07917,265.999,2016,6,166,16
2016-06-14 17:00:00,1.68840801869057,24.1208,214.8222,2016,6,166,17
2016-06-14 17:29:59,0.536083733284963,24.11671,101.694,2016,6,166,17
2016-06-14 18:00:00,0.362166526292245,23.37818,23.47866,2016,6,166,18
2016-06-14 18:30:00,0,22.62541,0,2016,6,166,18
2016-06-14 18:59:59,0,21.8804,0,2016,6,166,18
2016-06-14 19:30:00,0,20.63286,0,2016,6,166,19
2016-06-14 20:00:00,0,18.89945,0,2016,6,166,20
2016-06-14 20:29:59,0,18.30635,0,2016,6,166,20
2016-06-14 21:00:00,0,18.68321,0,2016,6,166,21
2016-06-14 21:30:00,0,18.60438,0,2016,6,166,21
2016-06-14 21:59:59,0,18.10686,0,2016,6,166,21
2016-06-14 22:30:00,0,17.64545,0,2016,6,166,22
2016-06-14 23:00:00,0,17.23148,0,2016,6,166,23
2016-06-14 23:29:59,0,16.82529,0,2016,6,166,23
2016-06-15 00:00:00,0,16.44729,0,2016,6,167,0
2016-06-15 00:30:00,0,16.01772,0,2016,6,167,0
2016-06-15 00:59:59,0,15.64403,0,2016,6,167,0
2016-06-15 01:30:00,0,15.21152,0,2016,6,167,1
2016-06-15 02:00:00,0,14.77545,0,2016,6,167,2
2016-06-15 02:29:59,0,14.3662,0,2016,6,167,2
2016-06-15 03:00:00,0,13.8824,0,2016,6,167,3
2016-06-15 03:30:00,0,13.43691,0,2016,6,167,3
2016-06-15 03:59:59,0,12.64099,0,2016,6,167,3
2016-06-15 04:30:00,0,12.1532,0,2016,6,167,4
2016-06-15 05:00:00,0,11.96832,0,2016,6,167,5
2016-06-15 05:29:59,0,11.78062,0,2016,6,167,5
2016-06-15 06:00:00,0,11.42693,0,2016,6,167,6
2016-06-15 06:30:00,0,11.47233,0,2016,6,167,6
2016-06-15 06:59:59,0,11.65172,0,2016,6,167,6
2016-06-15 07:30:00,0,12.20467,0,2016,6,167,7
2016-06-15 08:00:00,0,13.06238,53.73811,2016,6,167,8
2016-06-15 08:29:59,0.42619575013346,13.61917,82.1329,2016,6,167,8
2016-06-15 09:00:00,1.36164689849967,14.96947,217.886,2016,6,167,9
2016-06-15 09:30:00,2.60014943552038,16.13781,299.2024,2016,6,167,9
2016-06-15 09:59:59,2.77229721204628,16.57992,385.9066,2016,6,167,9
2016-06-15 10:30:00,2.97505923017092,17.85868,478.8973,2016,6,167,10
2016-06-15 11:00:00,5.21776660596507,19.52036,544.7459,2016,6,167,11
2016-06-15 11:29:59,5.04445875869659,20.93435,635.7374,2016,6,167,11
2016-06-15 12:00:00,5.09880099076283,22.14784,627.4845,2016,6,167,12
2016-06-15 12:30:00,4.03244410361256,22.96367,641.9257,2016,6,167,12
2016-06-15 12:59:59,5.37730809756421,23.95914,691.9721,2016,6,167,12
2016-06-15 13:30:00,4.59982424409969,24.31202,594.9414,2016,6,167,13
2016-06-15 14:00:00,4.72941023219785,25.17032,537.4965,2016,6,167,14
2016-06-15 14:29:59,2.40937872487517,25.03895,488.9388,2016,6,167,14
2016-06-15 15:00:00,2.75011126289476,25.36791,406.5666,2016,6,167,15
2016-06-15 15:30:00,2.46194561101252,25.52629,414.326,2016,6,167,15
2016-06-15 15:59:59,0.70094215502617,25.46209,186.5202,2016,6,167,15
2016-06-15 16:30:00,2.21187983769146,25.94809,324.5655,2016,6,167,16
2016-06-15 17:00:00,1.12317962109137,25.67806,211.2426,2016,6,167,17
2016-06-15 17:29:59,0.65790568794403,25.45324,97.77306,2016,6,167,17
2016-06-15 18:00:00,0.505004321355552,24.51457,18.19063,2016,6,167,18
2016-06-15 18:30:00,0,23.54989,0,2016,6,167,18
2016-06-15 18:59:59,0,22.78894,0,2016,6,167,18
2016-06-15 19:30:00,0,22.25028,0,2016,6,167,19
2016-06-15 20:00:00,0,21.71524,0,2016,6,167,20
2016-06-15 20:29:59,0,21.73027,0,2016,6,167,20
2016-06-15 21:00:00,0,20.91825,0,2016,6,167,21
2016-06-15 21:30:00,0,20.50062,0,2016,6,167,21
2016-06-15 21:59:59,0,19.84674,0,2016,6,167,21
2016-06-15 22:30:00,0,19.15211,0,2016,6,167,22
2016-06-15 23:00:00,0,18.18159,0,2016,6,167,23
2016-06-15 23:29:59,0,17.78989,0,2016,6,167,23
2016-06-16 00:00:00,0,17.13066,0,2016,6,168,0
2016-06-16 00:30:00,0,15.89661,0,2016,6,168,0
2016-06-16 00:59:59,0,16.43758,0,2016,6,168,0
2016-06-16 01:30:00,0,16.70843,0,2016,6,168,1
2016-06-16 02:00:00,0,15.2642,0,2016,6,168,2
2016-06-16 02:29:59,0,14.78414,0,2016,6,168,2
2016-06-16 03:00:00,0,14.17229,0,2016,6,168,3
2016-06-16 03:30:00,0,14.28796,0,2016,6,168,3
2016-06-16 03:59:59,0,13.80774,0,2016,6,168,3
2016-06-16 04:30:00,0,13.52114,0,2016,6,168,4
2016-06-16 05:00:00,0,13.19126,0,2016,6,168,5
2016-06-16 05:29:59,0,13.27963,0,2016,6,168,5
2016-06-16 06:00:00,0,13.40364,0,2016,6,168,6
2016-06-16 06:30:00,0,13.71399,0,2016,6,168,6
2016-06-16 06:59:59,0,13.32923,0,2016,6,168,6
2016-06-16 07:30:00,0,13.57161,0,2016,6,168,7
2016-06-16 08:00:00,0,13.26363,33.09056,2016,6,168,8
2016-06-16 08:29:59,0,14.14931,91.37433,2016,6,168,8
2016-06-16 09:00:00,1.40382413159771,16.94343,215.7795,2016,6,168,9
2016-06-16 09:30:00,1.09672424391312,18.65214,301.77,2016,6,168,9
2016-06-16 09:59:59,3.28486497016999,20.20128,350.4848,2016,6,168,9
2016-06-16 10:30:00,2.60678104055755,21.27839,409.2048,2016,6,168,10
2016-06-16 11:00:00,2.88032593653655,22.05086,381.3976,2016,6,168,11
2016-06-16 11:29:59,2.8571316649894,22.52946,407.7318,2016,6,168,11
2016-06-16 12:00:00,2.87765698759796,23.30907,486.8915,2016,6,168,12
2016-06-16 12:30:00,4.50678911219268,24.1076,588.5759,2016,6,168,12
2016-06-16 12:59:59,4.74396201202686,24.3255,516.1191,2016,6,168,12
2016-06-16 13:30:00,3.08008318809353,24.52245,408.8427,2016,6,168,13
2016-06-16 14:00:00,2.17652091607133,24.71435,280.1899,2016,6,168,14
2016-06-16 14:29:59,2.10286440976909,24.77976,251.4374,2016,6,168,14
2016-06-16 15:00:00,2.12835438459637,25.02649,257.0119,2016,6,168,15
2016-06-16 15:30:00,2.02967141804978,25.02552,201.9608,2016,6,168,15
2016-06-16 15:59:59,0.649216638909099,25.11672,162.9796,2016,6,168,15
2016-06-16 16:30:00,0.513497997102961,25.16845,113.8363,2016,6,168,16
2016-06-16 17:00:00,0.509387702139876,25.02679,86.7719,2016,6,168,17
2016-06-16 17:29:59,0.452275446087843,24.865,40.1269,2016,6,168,17
2016-06-16 18:00:00,0,24.40143,0,2016,6,168,18
2016-06-16 18:30:00,0,23.69554,0,2016,6,168,18
2016-06-16 18:59:59,0,22.98808,0,2016,6,168,18
2016-06-16 19:30:00,0,22.46066,0,2016,6,168,19
2016-06-16 20:00:00,0,21.95701,0,2016,6,168,20
2016-06-16 20:29:59,0,21.83615,0,2016,6,168,20
2016-06-16 21:00:00,0,21.90841,0,2016,6,168,21
2016-06-16 21:30:00,0,21.86045,0,2016,6,168,21
2016-06-16 21:59:59,0,21.22648,0,2016,6,168,21
2016-06-16 22:30:00,0,21.03258,0,2016,6,168,22
2016-06-16 23:00:00,0,21.03044,0,2016,6,168,23
2016-06-16 23:29:59,0,20.75924,0,2016,6,168,23
2016-06-17 00:00:00,0,20.26958,0,2016,6,169,0
2016-06-17 00:30:00,0,19.82877,0,2016,6,169,0
2016-06-17 00:59:59,0,19.27747,0,2016,6,169,0
2016-06-17 01:30:00,0,20.1772,0,2016,6,169,1
2016-06-17 02:00:00,0,19.66147,0,2016,6,169,2
2016-06-17 02:29:59,0,18.59601,0,2016,6,169,2
2016-06-17 03:00:00,0,17.93704,0,2016,6,169,3
2016-06-17 03:30:00,0,17.3701,0,2016,6,169,3
2016-06-17 03:59:59,0,17.14865,0,2016,6,169,3
2016-06-17 04:30:00,0,16.86352,0,2016,6,169,4
2016-06-17 05:00:00,0,16.28888,0,2016,6,169,5
2016-06-17 05:29:59,0,15.74215,0,2016,6,169,5
2016-06-17 06:00:00,0,15.46427,0,2016,6,169,6
2016-06-17 06:30:00,0,15.37411,0,2016,6,169,6
2016-06-17 06:59:59,0,15.35274,0,2016,6,169,6
2016-06-17 07:30:00,0,15.29144,0,2016,6,169,7
2016-06-17 08:00:00,0.117967634621107,15.34174,7.991259,2016,6,169,8
2016-06-17 08:29:59,0.128028445553604,15.43199,25.48357,2016,6,169,8
2016-06-17 09:00:00,0.188339988890052,15.73365,58.39739,2016,6,169,9
2016-06-17 09:30:00,0.0996870489252509,15.90119,42.14809,2016,6,169,9
2016-06-17 09:59:59,1.22001389515374,16.25624,147.8752,2016,6,169,9
2016-06-17 10:30:00,2.3539344694487,16.83817,196.1768,2016,6,169,10
2016-06-17 11:00:00,1.29905272751595,17.26258,106.7358,2016,6,169,11
2016-06-17 11:29:59,1.39829601620924,17.3656,175.4984,2016,6,169,11
2016-06-17 12:00:00,2.26619192556362,17.81645,285.8108,2016,6,169,12
2016-06-17 12:30:00,2.50937500825905,18.52309,227.8211,2016,6,169,12
2016-06-17 12:59:59,2.2884485891271,19.12211,331.4143,2016,6,169,12
2016-06-17 13:30:00,3.99448141754515,20.24583,633.5434,2016,6,169,13
2016-06-17 14:00:00,1.67966194158288,19.66612,183.2236,2016,6,169,14
2016-06-17 14:29:59,1.94074421847941,19.74836,430.5104,2016,6,169,14
2016-06-17 15:00:00,2.45618568231966,20.40829,325.5152,2016,6,169,15
2016-06-17 15:30:00,2.09877040974825,20.52448,419.4744,2016,6,169,15
2016-06-17 15:59:59,2.34862835758881,20.69912,348.3008,2016,6,169,15
2016-06-17 16:30:00,1.70596022989995,20.96201,242.1304,2016,6,169,16
2016-06-17 17:00:00,0.897177849700672,20.93625,182.038,2016,6,169,17
2016-06-17 17:29:59,0.351686124240397,20.42008,41.89679,2016,6,169,17
2016-06-17 18:00:00,0,19.74118,0,2016,6,169,18
2016-06-17 18:30:00,0,18.91954,0,2016,6,169,18
2016-06-17 18:59:59,0,18.37385,0,2016,6,169,18
2016-06-17 19:30:00,0,18.27827,0,2016,6,169,19
2016-06-17 20:00:00,0,17.21166,0,2016,6,169,20
2016-06-17 20:29:59,0,16.62345,0,2016,6,169,20
2016-06-17 21:00:00,0,16.58651,0,2016,6,169,21
2016-06-17 21:30:00,0,16.63038,0,2016,6,169,21
2016-06-17 21:59:59,0,17.22799,0,2016,6,169,21
2016-06-17 22:30:00,0,17.10204,0,2016,6,169,22
2016-06-17 23:00:00,0,16.70883,0,2016,6,169,23
2016-06-17 23:29:59,0,16.51577,0,2016,6,169,23
2016-06-18 00:00:00,0,16.11897,0,2016,6,170,0
2016-06-18 00:30:00,0,16.60273,0,2016,6,170,0
2016-06-18 00:59:59,0,16.56971,0,2016,6,170,0
2016-06-18 01:30:00,0,16.10179,0,2016,6,170,1
2016-06-18 02:00:00,0,15.90861,0,2016,6,170,2
2016-06-18 02:29:59,0,15.57608,0,2016,6,170,2
2016-06-18 03:00:00,0,15.42116,0,2016,6,170,3
2016-06-18 03:30:00,0,15.32733,0,2016,6,170,3
2016-06-18 03:59:59,0,15.21143,0,2016,6,170,3
2016-06-18 04:30:00,0,15.11592,0,2016,6,170,4
2016-06-18 05:00:00,0,14.94477,0,2016,6,170,5
2016-06-18 05:29:59,0,14.8766,0,2016,6,170,5
2016-06-18 06:00:00,0,14.77693,0,2016,6,170,6
2016-06-18 06:30:00,0,14.6034,0,2016,6,170,6
2016-06-18 06:59:59,0,14.50188,0,2016,6,170,6
2016-06-18 07:30:00,0,14.58995,0,2016,6,170,7
2016-06-18 08:00:00,0,14.71317,0,2016,6,170,8
2016-06-18 08:29:59,0.185619662690845,14.79714,44.66928,2016,6,170,8
2016-06-18 09:00:00,1.24523117764357,15.98463,257.1511,2016,6,170,9
2016-06-18 09:30:00,1.05377199161225,16.48112,193.4705,2016,6,170,9
2016-06-18 09:59:59,0.68485060749877,16.2582,195.3489,2016,6,170,9
2016-06-18 10:30:00,1.63004282255872,16.16788,341.2467,2016,6,170,10
2016-06-18 11:00:00,2.43760940538563,16.76975,338.8073,2016,6,170,11
2016-06-18 11:29:59,1.86002985998614,17.36372,266.3513,2016,6,170,11
2016-06-18 12:00:00,3.78857332624985,18.21745,549.7504,2016,6,170,12
2016-06-18 12:30:00,3.94112406854833,18.72221,779.9235,2016,6,170,12
2016-06-18 12:59:59,1.69883031053481,18.25591,441.8502,2016,6,170,12
2016-06-18 13:30:00,3.34086918400986,18.27719,554.2033,2016,6,170,13
2016-06-18 14:00:00,3.91959993993817,18.40175,632.6747,2016,6,170,14
2016-06-18 14:29:59,3.95106152786097,18.85527,683.6236,2016,6,170,14
2016-06-18 15:00:00,1.50190261778034,18.30381,299.4345,2016,6,170,15
2016-06-18 15:30:00,1.61632407331567,18.36439,480.7388,2016,6,170,15
2016-06-18 15:59:59,1.68739521275772,18.80272,401.2321,2016,6,170,15
2016-06-18 16:30:00,1.33302442895256,19.14125,345.9336,2016,6,170,16
2016-06-18 17:00:00,0.334480187087206,18.72216,128.277,2016,6,170,17
2016-06-18 17:29:59,0.256270369627471,18.25335,105.6755,2016,6,170,17
2016-06-18 18:00:00,0.173694928725509,17.59313,29.42761,2016,6,170,18
2016-06-18 18:30:00,0,16.57782,0,2016,6,170,18
2016-06-18 18:59:59,0,15.80955,0,2016,6,170,18
2016-06-18 19:30:00,0,15.22835,0,2016,6,170,19
2016-06-18 20:00:00,0,14.69767,0,2016,6,170,20
2016-06-18 20:29:59,0,14.17823,0,2016,6,170,20
2016-06-18 21:00:00,0,13.5975,0,2016,6,170,21
2016-06-18 21:30:00,0,13.19516,0,2016,6,170,21
2016-06-18 21:59:59,0,12.52042,0,2016,6,170,21
2016-06-18 22:30:00,0,12.11642,0,2016,6,170,22
2016-06-18 23:00:00,0,11.52721,0,2016,6,170,23
2016-06-18 23:29:59,0,11.27268,0,2016,6,170,23
2016-06-19 00:00:00,0,11.28234,0,2016,6,171,0
2016-06-19 00:30:00,0,10.70541,0,2016,6,171,0
2016-06-19 00:59:59,0,10.2884,0,2016,6,171,0
2016-06-19 01:30:00,0,10.01209,0,2016,6,171,1
2016-06-19 02:00:00,0,9.958532,0,2016,6,171,2
2016-06-19 02:29:59,0,9.115723,0,2016,6,171,2
2016-06-19 03:00:00,0,9.254124,0,2016,6,171,3
2016-06-19 03:30:00,0,8.521074,0,2016,6,171,3
2016-06-19 03:59:59,0,8.423065,0,2016,6,171,3
2016-06-19 04:30:00,0,8.862648,0,2016,6,171,4
2016-06-19 05:00:00,0,9.319322,0,2016,6,171,5
2016-06-19 05:29:59,0,8.919476,0,2016,6,171,5
2016-06-19 06:00:00,0,8.32024,0,2016,6,171,6
2016-06-19 06:30:00,0,7.947267,0,2016,6,171,6
2016-06-19 06:59:59,0,8.051248,0,2016,6,171,6
2016-06-19 07:30:00,0,7.749456,13.49617,2016,6,171,7
2016-06-19 08:00:00,0.120450066005802,7.951637,61.044,2016,6,171,8
2016-06-19 08:29:59,0.973954316658548,9.260377,116.0816,2016,6,171,8
2016-06-19 09:00:00,1.52701407212591,10.44937,272.732,2016,6,171,9
2016-06-19 09:30:00,1.69307016636405,11.30802,368.9032,2016,6,171,9
2016-06-19 09:59:59,1.82324759875993,12.12163,465.1349,2016,6,171,9
2016-06-19 10:30:00,3.08510691620628,12.94662,546.7135,2016,6,171,10
2016-06-19 11:00:00,3.66063866889165,13.66231,614.469,2016,6,171,11
2016-06-19 11:29:59,3.01410367896151,14.47193,667.6891,2016,6,171,11
2016-06-19 12:00:00,4.17353411032609,15.00002,705.7462,2016,6,171,12
2016-06-19 12:30:00,3.68667272311486,15.87674,727.3109,2016,6,171,12
2016-06-19 12:59:59,3.50644902307084,16.37659,733.587,2016,6,171,12
2016-06-19 13:30:00,4.05761644185149,16.82668,724.7738,2016,6,171,13
2016-06-19 14:00:00,4.28919348767928,17.04479,694.9107,2016,6,171,14
2016-06-19 14:29:59,3.70088855450589,17.38955,653.6398,2016,6,171,14
2016-06-19 15:00:00,4.42694764426207,17.85681,593.4991,2016,6,171,15
2016-06-19 15:30:00,3.34253257012129,17.93899,518.9069,2016,6,171,15
2016-06-19 15:59:59,1.82009323285078,18.29203,431.9046,2016,6,171,15
2016-06-19 16:30:00,1.32023382904159,18.37295,335.8832,2016,6,171,16
2016-06-19 17:00:00,1.2485663432456,18.05261,232.2648,2016,6,171,17
2016-06-19 17:29:59,0.806149268786687,17.69594,126.5167,2016,6,171,17
2016-06-19 18:00:00,0.519848662046014,16.97383,32.51088,2016,6,171,18
2016-06-19 18:30:00,0,15.61436,0,2016,6,171,18
2016-06-19 18:59:59,0,14.57514,0,2016,6,171,18
2016-06-19 19:30:00,0,13.61128,0,2016,6,171,19
2016-06-19 20:00:00,0,12.75473,0,2016,6,171,20
2016-06-19 20:29:59,0,12.29689,0,2016,6,171,20
2016-06-19 21:00:00,0,11.69575,0,2016,6,171,21
2016-06-19 21:30:00,0,10.80164,0,2016,6,171,21
2016-06-19 21:59:59,0,10.52957,0,2016,6,171,21
2016-06-19 22:30:00,0,10.34648,0,2016,6,171,22
2016-06-19 23:00:00,0,9.566415,0,2016,6,171,23
2016-06-19 23:29:59,0,9.049438,0,2016,6,171,23
2016-06-20 00:00:00,0,8.599821,0,2016,6,172,0
2016-06-20 00:30:00,0,8.233699,0,2016,6,172,0
2016-06-20 00:59:59,0,8.328062,0,2016,6,172,0
2016-06-20 01:30:00,0,7.992127,0,2016,6,172,1
2016-06-20 02:00:00,0,7.860732,0,2016,6,172,2
2016-06-20 02:29:59,0,7.479766,0,2016,6,172,2
2016-06-20 03:00:00,0,7.456839,0,2016,6,172,3
2016-06-20 03:30:00,0,7.599391,0,2016,6,172,3
2016-06-20 03:59:59,0,6.319508,0,2016,6,172,3
2016-06-20 04:30:00,0,6.447526,0,2016,6,172,4
2016-06-20 05:00:00,0,7.137253,0,2016,6,172,5
2016-06-20 05:29:59,0,5.545804,0,2016,6,172,5
2016-06-20 06:00:00,0,5.118201,0,2016,6,172,6
2016-06-20 06:30:00,0,4.997724,0,2016,6,172,6
2016-06-20 06:59:59,0,5.182722,0,2016,6,172,6
2016-06-20 07:30:00,0,6.093859,0,2016,6,172,7
2016-06-20 08:00:00,0.132878382256389,6.685192,75.46122,2016,6,172,8
2016-06-20 08:29:59,0,8.072291,143.5903,2016,6,172,8
2016-06-20 09:00:00,0.853025509030892,10.56215,262.0768,2016,6,172,9
2016-06-20 09:30:00,3.12169101510116,11.31131,363.2357,2016,6,172,9
2016-06-20 09:59:59,3.43899440882974,12.60419,453.8002,2016,6,172,9
2016-06-20 10:30:00,3.38208532011545,13.68997,533.7933,2016,6,172,10
2016-06-20 11:00:00,6.42719621859294,14.72096,600.5527,2016,6,172,11
2016-06-20 11:29:59,3.93069215823045,15.374,652.7511,2016,6,172,11
2016-06-20 12:00:00,3.98371659940036,15.96495,695.8964,2016,6,172,12
2016-06-20 12:30:00,4.05130608333867,16.63285,720.1783,2016,6,172,12
2016-06-20 12:59:59,4.00169150062989,17.26908,728.0255,2016,6,172,12
2016-06-20 13:30:00,4.21067031077796,17.87797,720.4481,2016,6,172,13
2016-06-20 14:00:00,3.99511068474008,18.40654,690.7556,2016,6,172,14
2016-06-20 14:29:59,3.97274096523841,18.9619,650.2379,2016,6,172,14
2016-06-20 15:00:00,3.8542155446881,19.40073,589.8442,2016,6,172,15
2016-06-20 15:30:00,3.87260071664506,19.90533,514.5635,2016,6,172,15
2016-06-20 15:59:59,2.0847727030684,20.35014,427.9102,2016,6,172,15
2016-06-20 16:30:00,1.58976637315775,20.22942,332.599,2016,6,172,16
2016-06-20 17:00:00,0.879327854130473,20.41179,228.4107,2016,6,172,17
2016-06-20 17:29:59,0.430181474347097,20.47684,122.9089,2016,6,172,17
2016-06-20 18:00:00,0.198532649150953,20.13227,30.82168,2016,6,172,18
2016-06-20 18:30:00,0,18.60274,0,2016,6,172,18
2016-06-20 18:59:59,0,17.8092,0,2016,6,172,18
2016-06-20 19:30:00,0,16.4944,0,2016,6,172,19
2016-06-20 20:00:00,0,15.81944,0,2016,6,172,20
2016-06-20 20:29:59,0,15.23408,0,2016,6,172,20
