"date","GPP","Tair","SW","year","month","day","hour"
2017-07-27 22:00:00,0,10.31804,-2.87798,2017,7,208,22
2017-07-27 22:30:00,0,10.58202,-3.056769,2017,7,208,22
2017-07-27 23:00:00,0,9.892289,-3.216663,2017,7,208,23
2017-07-27 23:30:00,0,9.588812,-2.594171,2017,7,208,23
2017-07-28 00:00:00,0,9.953094,-2.578223,2017,7,209,0
2017-07-28 00:30:00,0,10.27365,-1.517692,2017,7,209,0
2017-07-28 01:00:00,0,10.39949,-2.704333,2017,7,209,1
2017-07-28 01:30:00,0,8.275796,-3.086836,2017,7,209,1
2017-07-28 02:00:00,0,8.54808,-2.188899,2017,7,209,2
2017-07-28 02:30:00,0,8.68436,-2.124525,2017,7,209,2
2017-07-28 03:00:00,0,9.303871,-1.652668,2017,7,209,3
2017-07-28 03:30:00,0,9.554101,-1.258967,2017,7,209,3
2017-07-28 04:00:00,0,9.685972,-1.418772,2017,7,209,4
2017-07-28 04:30:00,0,9.872207,-1.315357,2017,7,209,4
2017-07-28 05:00:00,0,10.25077,-2.484141,2017,7,209,5
2017-07-28 05:30:00,0,9.54779,-3.674349,2017,7,209,5
2017-07-28 06:00:00,0,8.104893,-4.072863,2017,7,209,6
2017-07-28 06:30:00,0,6.971954,-3.482859,2017,7,209,6
2017-07-28 07:00:00,0,7.844241,0.9529867,2017,7,209,7
2017-07-28 07:30:00,1.02639917171842,8.831622,30.04029,2017,7,209,7
2017-07-28 08:00:00,5.52464537050415,8.264137,52.29198,2017,7,209,8
2017-07-28 08:30:00,13.6398981156374,8.423882,169.5977,2017,7,209,8
2017-07-28 09:00:00,19.6071911040593,10.52325,296.6507,2017,7,209,9
2017-07-28 09:30:00,14.8853998848712,12.30227,382.0943,2017,7,209,9
2017-07-28 10:00:00,9.47292287255932,14.29726,456.4387,2017,7,209,10
2017-07-28 10:30:00,16.3230993019482,15.36394,522.6086,2017,7,209,10
2017-07-28 11:00:00,12.9683500972551,17.10211,584.4965,2017,7,209,11
2017-07-28 11:30:00,13.6635182239727,17.40122,622.8171,2017,7,209,11
2017-07-28 12:00:00,12.6222669327357,17.79562,640.1274,2017,7,209,12
2017-07-28 12:30:00,11.1974639334396,18.33364,641.8398,2017,7,209,12
2017-07-28 13:00:00,9.2831564357291,18.63137,627.7948,2017,7,209,13
2017-07-28 13:30:00,10.5528598138008,18.92208,597.6501,2017,7,209,13
2017-07-28 14:00:00,9.92971368412431,19.18544,552.4214,2017,7,209,14
2017-07-28 14:30:00,8.28254315036071,19.37894,494.7707,2017,7,209,14
2017-07-28 15:00:00,7.81927325982096,19.70286,423.4823,2017,7,209,15
2017-07-28 15:30:00,6.7642582195685,19.62821,337.6829,2017,7,209,15
2017-07-28 16:00:00,5.26209092363871,19.45289,244.441,2017,7,209,16
2017-07-28 16:30:00,3.57786115169975,19.14851,148.4661,2017,7,209,16
2017-07-28 17:00:00,1.83048232126261,18.5643,59.45486,2017,7,209,17
2017-07-28 17:30:00,0,17.56606,0.2134071,2017,7,209,17
2017-07-28 18:00:00,0,16.82624,-6.335331,2017,7,209,18
2017-07-28 18:30:00,0,16.17518,-6.195474,2017,7,209,18
2017-07-28 19:00:00,0,15.44017,-6.20198,2017,7,209,19
2017-07-28 19:30:00,0,14.69591,-5.962421,2017,7,209,19
2017-07-28 20:00:00,0,14.14746,-5.764909,2017,7,209,20
2017-07-28 20:30:00,0,13.04697,-5.723753,2017,7,209,20
2017-07-28 21:00:00,0,12.78576,-5.462371,2017,7,209,21
2017-07-28 21:30:00,0,11.05786,-5.997155,2017,7,209,21
2017-07-28 22:00:00,0,11.53872,-4.171397,2017,7,209,22
2017-07-28 22:30:00,0,11.96187,-5.802033,2017,7,209,22
2017-07-28 23:00:00,0,11.36274,-5.583477,2017,7,209,23
2017-07-28 23:30:00,0,9.001755,-5.362806,2017,7,209,23
2017-07-29 00:00:00,0,9.732265,-3.690984,2017,7,210,0
2017-07-29 00:30:00,0,8.685741,-4.304769,2017,7,210,0
2017-07-29 01:00:00,0,8.67488,-4.376313,2017,7,210,1
2017-07-29 01:30:00,0,7.337922,-4.842144,2017,7,210,1
2017-07-29 02:00:00,0,5.51472,-4.174646,2017,7,210,2
2017-07-29 02:30:00,0,5.368255,-3.841468,2017,7,210,2
2017-07-29 03:00:00,0,5.829586,-1.85977,2017,7,210,3
2017-07-29 03:30:00,0,5.020538,-4.015849,2017,7,210,3
2017-07-29 04:00:00,0,4.401427,-3.389457,2017,7,210,4
2017-07-29 04:30:00,0,4.034409,-3.632871,2017,7,210,4
2017-07-29 05:00:00,0,3.239522,-4.047806,2017,7,210,5
2017-07-29 05:30:00,0,2.89707,-3.705271,2017,7,210,5
2017-07-29 06:00:00,0,2.933832,-3.675113,2017,7,210,6
2017-07-29 06:30:00,0,2.865333,-3.722422,2017,7,210,6
2017-07-29 07:00:00,0,2.283103,-0.4544078,2017,7,210,7
2017-07-29 07:30:00,2.24462972093991,2.32293,52.22309,2017,7,210,7
2017-07-29 08:00:00,6.30916730411301,3.676155,154.6324,2017,7,210,8
2017-07-29 08:30:00,4.58675043561121,4.714621,231.3806,2017,7,210,8
2017-07-29 09:00:00,9.7487794790032,7.00972,315.3258,2017,7,210,9
2017-07-29 09:30:00,15.3284470666851,8.76001,404.9907,2017,7,210,9
2017-07-29 10:00:00,8.74116257302102,9.740724,483.9981,2017,7,210,10
2017-07-29 10:30:00,3.34269106845024,11.21202,549.0346,2017,7,210,10
2017-07-29 11:00:00,9.79333029237607,12.79895,599.1476,2017,7,210,11
2017-07-29 11:30:00,13.9836176287118,14.15175,630.1071,2017,7,210,11
2017-07-29 12:00:00,14.6424823316505,15.5524,645.2801,2017,7,210,12
2017-07-29 12:30:00,9.15826096404874,16.538,643.6955,2017,7,210,12
2017-07-29 13:00:00,9.79417057186775,17.81389,631.871,2017,7,210,13
2017-07-29 13:30:00,12.068028114735,18.84886,598.701,2017,7,210,13
2017-07-29 14:00:00,10.9665740319421,19.43261,557.9468,2017,7,210,14
2017-07-29 14:30:00,10.7333446976524,20.03137,497.3968,2017,7,210,14
2017-07-29 15:00:00,8.53106942601826,20.51267,423.0995,2017,7,210,15
2017-07-29 15:30:00,7.48982820743526,20.86108,335.9392,2017,7,210,15
2017-07-29 16:00:00,4.7178472713465,20.82874,242.6698,2017,7,210,16
2017-07-29 16:30:00,3.67457412129986,20.34688,144.8704,2017,7,210,16
2017-07-29 17:00:00,1.43280795260094,19.63166,56.57969,2017,7,210,17
2017-07-29 17:30:00,0,18.6058,1.069007,2017,7,210,17
2017-07-29 18:00:00,0,16.07579,-6.539639,2017,7,210,18
2017-07-29 18:30:00,0,14.06975,-5.549298,2017,7,210,18
2017-07-29 19:00:00,0,14.11269,-4.004594,2017,7,210,19
2017-07-29 19:30:00,0,14.13118,-4.752248,2017,7,210,19
2017-07-29 20:00:00,0,12.79089,-5.044356,2017,7,210,20
2017-07-29 20:30:00,0,12.26211,-4.583386,2017,7,210,20
2017-07-29 21:00:00,0,14.48859,-0.8074161,2017,7,210,21
2017-07-29 21:30:00,0,14.12418,-2.437312,2017,7,210,21
2017-07-29 22:00:00,0,12.25225,-5.256983,2017,7,210,22
2017-07-29 22:30:00,0,12.2359,-2.477111,2017,7,210,22
2017-07-29 23:00:00,0,11.34263,-2.191611,2017,7,210,23
2017-07-29 23:30:00,0,12.11666,-1.694274,2017,7,210,23
2017-07-30 00:00:00,0,12.11063,-2.088518,2017,7,211,0
2017-07-30 00:30:00,0,11.64593,-3.082306,2017,7,211,0
2017-07-30 01:00:00,0,13.09781,-2.047196,2017,7,211,1
2017-07-30 01:30:00,0,16.12966,-2.801375,2017,7,211,1
2017-07-30 02:00:00,0,18.26769,-4.528618,2017,7,211,2
2017-07-30 02:30:00,0,17.30664,-4.801888,2017,7,211,2
2017-07-30 03:00:00,0,17.06878,-3.688986,2017,7,211,3
2017-07-30 03:30:00,0,17.23681,-3.479558,2017,7,211,3
2017-07-30 04:00:00,0,17.27483,-4.171378,2017,7,211,4
2017-07-30 04:30:00,0,17.22595,-4.046228,2017,7,211,4
2017-07-30 05:00:00,0,16.98326,-4.537588,2017,7,211,5
2017-07-30 05:30:00,0,16.23703,-4.957882,2017,7,211,5
2017-07-30 06:00:00,0,15.36456,-4.558041,2017,7,211,6
2017-07-30 06:30:00,0,15.07011,-4.145041,2017,7,211,6
2017-07-30 07:00:00,0,14.8437,-2.226179,2017,7,211,7
2017-07-30 07:30:00,-1.56036008739912,14.68792,32.05313,2017,7,211,7
2017-07-30 08:00:00,2.27250462979203,15.03648,123.2534,2017,7,211,8
2017-07-30 08:30:00,6.17568989100052,13.93633,212.983,2017,7,211,8
2017-07-30 09:00:00,9.09706252616773,14.03434,236.4413,2017,7,211,9
2017-07-30 09:30:00,11.4016675799105,16.71408,341.1932,2017,7,211,9
2017-07-30 10:00:00,13.7415190364163,18.9741,424.4135,2017,7,211,10
2017-07-30 10:30:00,12.3847984267264,21.1123,551.2181,2017,7,211,10
2017-07-30 11:00:00,11.8813476756768,22.63936,597.153,2017,7,211,11
2017-07-30 11:30:00,12.5900604984331,23.87091,615.1396,2017,7,211,11
2017-07-30 12:00:00,12.2515496757272,24.72435,631.8722,2017,7,211,12
2017-07-30 12:30:00,11.9017909719955,25.46231,616.176,2017,7,211,12
2017-07-30 13:00:00,6.84622338658674,26.33145,561.5584,2017,7,211,13
2017-07-30 13:30:00,12.3568400220597,26.93646,500.9821,2017,7,211,13
2017-07-30 14:00:00,11.1767691147143,26.73514,437.3412,2017,7,211,14
2017-07-30 14:30:00,7.04021325645727,26.9403,331.5493,2017,7,211,14
2017-07-30 15:00:00,7.73296181416167,26.43639,212.1039,2017,7,211,15
2017-07-30 15:30:00,14.8419914755544,27.59412,394.6719,2017,7,211,15
2017-07-30 16:00:00,8.76826873684277,27.27301,263.5321,2017,7,211,16
2017-07-30 16:30:00,4.08977429955624,26.4219,105.3006,2017,7,211,16
2017-07-30 17:00:00,1.71668875625342,24.94276,42.2159,2017,7,211,17
2017-07-30 17:30:00,0,23.75006,2.341944,2017,7,211,17
2017-07-30 18:00:00,0,23.1403,-3.908027,2017,7,211,18
2017-07-30 18:30:00,0,22.87816,-4.36282,2017,7,211,18
2017-07-30 19:00:00,0,22.48258,-4.126218,2017,7,211,19
2017-07-30 19:30:00,0,21.75497,-3.756706,2017,7,211,19
2017-07-30 20:00:00,0,21.53265,-3.235529,2017,7,211,20
2017-07-30 20:30:00,0,20.25761,-3.541895,2017,7,211,20
2017-07-30 21:00:00,0,21.02513,-2.85905,2017,7,211,21
2017-07-30 21:30:00,0,19.49565,-3.865779,2017,7,211,21
2017-07-30 22:00:00,0,19.9399,-2.074935,2017,7,211,22
2017-07-30 22:30:00,0,19.65597,-3.321077,2017,7,211,22
2017-07-30 23:00:00,0,19.31553,-2.843756,2017,7,211,23
2017-07-30 23:30:00,0,19.09855,-2.571624,2017,7,211,23
2017-07-31 00:00:00,0,17.85798,-2.337726,2017,7,212,0
2017-07-31 00:30:00,0,17.79188,-1.558028,2017,7,212,0
2017-07-31 01:00:00,0,17.64384,-2.599912,2017,7,212,1
2017-07-31 01:30:00,0,17.91888,-1.952026,2017,7,212,1
2017-07-31 02:00:00,0,17.55869,-2.370761,2017,7,212,2
2017-07-31 02:30:00,0,17.25271,-2.259859,2017,7,212,2
2017-07-31 03:00:00,0,17.04404,-1.879338,2017,7,212,3
2017-07-31 03:30:00,0,16.24681,-2.359324,2017,7,212,3
2017-07-31 04:00:00,0,14.98236,-2.000544,2017,7,212,4
2017-07-31 04:30:00,0,14.80966,-1.662616,2017,7,212,4
2017-07-31 05:00:00,0,14.64351,-2.111787,2017,7,212,5
2017-07-31 05:30:00,0,14.26925,-2.413439,2017,7,212,5
2017-07-31 06:00:00,0,13.11869,-1.994887,2017,7,212,6
2017-07-31 06:30:00,0,13.65959,-1.712327,2017,7,212,6
2017-07-31 07:00:00,0,13.68872,-0.5345076,2017,7,212,7
2017-07-31 07:30:00,5.3115941675125,13.57842,14.27514,2017,7,212,7
2017-07-31 08:00:00,2.71554881613758,13.32097,29.74969,2017,7,212,8
2017-07-31 08:30:00,4.117219445387,13.63954,47.40063,2017,7,212,8
2017-07-31 09:00:00,4.30736448384415,13.68765,48.95027,2017,7,212,9
2017-07-31 09:30:00,12.3338573926486,13.71117,78.84252,2017,7,212,9
2017-07-31 10:00:00,12.5558501728548,13.8775,76.60542,2017,7,212,10
2017-07-31 10:30:00,3.98389508336449,14.2761,110.3314,2017,7,212,10
2017-07-31 11:00:00,4.90486631765548,15.0309,120.6484,2017,7,212,11
2017-07-31 11:30:00,6.59803154638546,15.31274,102.7387,2017,7,212,11
2017-07-31 12:00:00,8.58416996192967,15.39305,115.6732,2017,7,212,12
2017-07-31 12:30:00,18.0051457198339,15.49026,75.39098,2017,7,212,12
2017-07-31 13:00:00,27.6655207278195,14.74336,49.43879,2017,7,212,13
2017-07-31 13:30:00,18.0927773336854,14.18685,33.6127,2017,7,212,13
2017-07-31 14:00:00,-2.33944944273854,13.83618,27.51917,2017,7,212,14
2017-07-31 14:30:00,-13.2734526349071,13.45703,34.58961,2017,7,212,14
2017-07-31 15:00:00,-8.21174826291514,13.16688,61.73539,2017,7,212,15
2017-07-31 15:30:00,0.402561496886216,12.98994,62.69482,2017,7,212,15
2017-07-31 16:00:00,4.70484844474816,13.56684,144.2024,2017,7,212,16
2017-07-31 16:30:00,1.49044359773858,13.68931,55.13643,2017,7,212,16
2017-07-31 17:00:00,-0.453804862304076,14.06434,77.62654,2017,7,212,17
2017-07-31 17:30:00,2.56100370301674,13.82702,13.13423,2017,7,212,17
2017-07-31 18:00:00,0,14.07555,-0.6651779,2017,7,212,18
2017-07-31 18:30:00,0,13.95199,-2.441016,2017,7,212,18
2017-07-31 19:00:00,0,13.17324,-2.996276,2017,7,212,19
2017-07-31 19:30:00,0,13.26308,-3.341781,2017,7,212,19
2017-07-31 20:00:00,0,11.96154,-4.81896,2017,7,212,20
2017-07-31 20:30:00,0,12.06747,-3.509533,2017,7,212,20
2017-07-31 21:00:00,0,10.53753,-4.832255,2017,7,212,21
2017-07-31 21:30:00,0,9.86705,-3.715779,2017,7,212,21
2017-07-31 22:00:00,0,9.511325,-3.006973,2017,7,212,22
2017-07-31 22:30:00,0,9.463259,-3.370379,2017,7,212,22
2017-07-31 23:00:00,0,10.54254,-3.381808,2017,7,212,23
2017-07-31 23:30:00,0,9.011027,-4.343349,2017,7,212,23
2017-08-01 00:00:00,0,8.518927,-3.358484,2017,8,213,0
2017-08-01 00:30:00,0,8.757635,-3.626449,2017,8,213,0
2017-08-01 01:00:00,0,10.2501,-2.677127,2017,8,213,1
2017-08-01 01:30:00,0,11.0869,-3.98841,2017,8,213,1
2017-08-01 02:00:00,0,8.063159,-5.161777,2017,8,213,2
2017-08-01 02:30:00,0,7.401249,-3.998812,2017,8,213,2
2017-08-01 03:00:00,0,7.284972,-3.434412,2017,8,213,3
2017-08-01 03:30:00,0,7.723494,-4.010886,2017,8,213,3
2017-08-01 04:00:00,0,6.708618,-3.444754,2017,8,213,4
2017-08-01 04:30:00,0,8.874183,-3.259375,2017,8,213,4
2017-08-01 05:00:00,0,9.413661,-4.411775,2017,8,213,5
2017-08-01 05:30:00,0,9.55486,-3.23246,2017,8,213,5
2017-08-01 06:00:00,0,9.152244,-4.589817,2017,8,213,6
2017-08-01 06:30:00,0,6.694879,-4.852992,2017,8,213,6
2017-08-01 07:00:00,0,6.304848,0.3476164,2017,8,213,7
2017-08-01 07:30:00,15.5515033766208,5.933882,49.44592,2017,8,213,7
2017-08-01 08:00:00,-10.139678590934,8.075418,133.2508,2017,8,213,8
2017-08-01 08:30:00,-2.3340492925383,7.14457,225.4349,2017,8,213,8
2017-08-01 09:00:00,-4.74929588320786,8.873737,319.0918,2017,8,213,9
2017-08-01 09:30:00,6.02997466634187,10.82727,405.5656,2017,8,213,9
2017-08-01 10:00:00,16.1540966235044,12.14931,479.7201,2017,8,213,10
2017-08-01 10:30:00,7.70969307730696,13.12957,539.9871,2017,8,213,10
2017-08-01 11:00:00,12.0812795433293,14.10786,589.1711,2017,8,213,11
2017-08-01 11:30:00,15.7459133993592,15.48146,627.1426,2017,8,213,11
2017-08-01 12:00:00,8.63945652333546,15.75239,645.7202,2017,8,213,12
2017-08-01 12:30:00,10.6009876944725,16.14434,646.5413,2017,8,213,12
2017-08-01 13:00:00,8.98809057778738,16.47832,632.2834,2017,8,213,13
2017-08-01 13:30:00,7.75137951483973,16.58424,603.3011,2017,8,213,13
2017-08-01 14:00:00,7.15944831388688,16.86423,557.6763,2017,8,213,14
2017-08-01 14:30:00,8.27739906807559,17.15803,497.4338,2017,8,213,14
2017-08-01 15:00:00,6.55740769617194,17.37605,421.8901,2017,8,213,15
2017-08-01 15:30:00,4.73710303787812,17.38673,326.1852,2017,8,213,15
2017-08-01 16:00:00,3.3675878464385,17.32654,243.3982,2017,8,213,16
2017-08-01 16:30:00,1.06252428292046,17.32641,150.9288,2017,8,213,16
2017-08-01 17:00:00,3.39615720911889,16.99459,63.64558,2017,8,213,17
2017-08-01 17:30:00,0,15.91218,3.104876,2017,8,213,17
2017-08-01 18:00:00,0,14.67461,-5.051971,2017,8,213,18
2017-08-01 18:30:00,0,13.98751,-5.336181,2017,8,213,18
2017-08-01 19:00:00,0,11.82125,-5.249398,2017,8,213,19
2017-08-01 19:30:00,0,11.718,-4.385688,2017,8,213,19
2017-08-01 20:00:00,0,10.61175,-4.448449,2017,8,213,20
2017-08-01 20:30:00,0,9.807798,-4.212141,2017,8,213,20
2017-08-01 21:00:00,0,9.733981,-4.125646,2017,8,213,21
2017-08-01 21:30:00,0,9.465773,-3.87439,2017,8,213,21
2017-08-01 22:00:00,0,9.212417,-4.133928,2017,8,213,22
2017-08-01 22:30:00,0,9.259584,-3.820028,2017,8,213,22
2017-08-01 23:00:00,0,9.104371,-3.949669,2017,8,213,23
2017-08-01 23:30:00,0,8.844506,-3.962407,2017,8,213,23
2017-08-02 00:00:00,0,8.710317,-3.995435,2017,8,214,0
2017-08-02 00:30:00,0,8.466821,-3.945496,2017,8,214,0
2017-08-02 01:00:00,0,8.209202,-4.033859,2017,8,214,1
2017-08-02 01:30:00,0,7.853906,-3.891617,2017,8,214,1
2017-08-02 02:00:00,0,7.397169,-3.953617,2017,8,214,2
2017-08-02 02:30:00,0,6.969492,-3.62014,2017,8,214,2
2017-08-02 03:00:00,0,6.657985,-3.756429,2017,8,214,3
2017-08-02 03:30:00,0,6.390457,-3.50449,2017,8,214,3
2017-08-02 04:00:00,0,6.416342,-3.787514,2017,8,214,4
2017-08-02 04:30:00,0,6.17718,-3.475607,2017,8,214,4
2017-08-02 05:00:00,0,6.613333,-3.713646,2017,8,214,5
2017-08-02 05:30:00,0,5.953941,-4.169426,2017,8,214,5
2017-08-02 06:00:00,0,5.405123,-4.308301,2017,8,214,6
2017-08-02 06:30:00,0,5.766711,-3.380872,2017,8,214,6
2017-08-02 07:00:00,0,5.875179,0.6441169,2017,8,214,7
2017-08-02 07:30:00,-15.2854594650542,4.998758,49.77806,2017,8,214,7
2017-08-02 08:00:00,-0.296938016810897,5.481687,138.1871,2017,8,214,8
2017-08-02 08:30:00,6.22830814901468,6.915356,233.0551,2017,8,214,8
2017-08-02 09:00:00,8.74221653495247,8.815374,325.9655,2017,8,214,9
2017-08-02 09:30:00,10.6825247417758,10.18318,413.3326,2017,8,214,9
2017-08-02 10:00:00,30.0740513957927,10.96717,486.8733,2017,8,214,10
2017-08-02 10:30:00,12.9954564333579,12.62755,549.6506,2017,8,214,10
2017-08-02 11:00:00,9.63064938000295,13.48761,598.1589,2017,8,214,11
2017-08-02 11:30:00,12.9586581513549,14.77545,625.2651,2017,8,214,11
2017-08-02 12:00:00,14.8569467717021,15.5063,647.6293,2017,8,214,12
2017-08-02 12:30:00,9.04051317247335,16.09858,648.825,2017,8,214,12
2017-08-02 13:00:00,7.31900433308498,16.27408,632.9055,2017,8,214,13
2017-08-02 13:30:00,8.20627590435695,16.48517,601.4821,2017,8,214,13
2017-08-02 14:00:00,8.44340027286654,16.60208,557.1034,2017,8,214,14
2017-08-02 14:30:00,7.36652837171915,16.77022,499.6534,2017,8,214,14
2017-08-02 15:00:00,6.61195753959165,16.96152,425.1306,2017,8,214,15
2017-08-02 15:30:00,6.57834805727689,17.24232,342.0113,2017,8,214,15
2017-08-02 16:00:00,6.7764605362648,17.56756,243.4594,2017,8,214,16
2017-08-02 16:30:00,8.27409906642844,18.93652,161.142,2017,8,214,16
2017-08-02 17:00:00,2.62725268272748,17.79225,78.68186,2017,8,214,17
2017-08-02 17:30:00,0.927571643639956,15.63663,10.75273,2017,8,214,17
2017-08-02 18:00:00,0,14.69882,-4.644586,2017,8,214,18
2017-08-02 18:30:00,0,14.0968,-4.765087,2017,8,214,18
2017-08-02 19:00:00,0,12.81401,-4.38597,2017,8,214,19
2017-08-02 19:30:00,0,12.65221,-4.697011,2017,8,214,19
2017-08-02 20:00:00,0,10.59345,-4.745856,2017,8,214,20
2017-08-02 20:30:00,0,10.02289,-3.822211,2017,8,214,20
2017-08-02 21:00:00,0,9.760225,-3.988851,2017,8,214,21
2017-08-02 21:30:00,0,9.20561,-3.813807,2017,8,214,21
2017-08-02 22:00:00,0,9.299228,-3.56867,2017,8,214,22
2017-08-02 22:30:00,0,9.220598,-3.894787,2017,8,214,22
2017-08-02 23:00:00,0,8.881842,-3.666823,2017,8,214,23
2017-08-02 23:30:00,0,9.075231,-3.303479,2017,8,214,23
2017-08-03 00:00:00,0,8.562282,-3.342008,2017,8,215,0
2017-08-03 00:30:00,0,8.412841,-3.560175,2017,8,215,0
2017-08-03 01:00:00,0,7.939997,-3.572018,2017,8,215,1
2017-08-03 01:30:00,0,7.852365,-3.533934,2017,8,215,1
2017-08-03 02:00:00,0,7.685235,-3.170988,2017,8,215,2
2017-08-03 02:30:00,0,7.738684,-3.305915,2017,8,215,2
2017-08-03 03:00:00,0,7.881819,-3.76371,2017,8,215,3
2017-08-03 03:30:00,0,6.918766,-3.69819,2017,8,215,3
2017-08-03 04:00:00,0,6.197433,-3.302493,2017,8,215,4
2017-08-03 04:30:00,0,5.574819,-2.74256,2017,8,215,4
2017-08-03 05:00:00,0,5.865656,-2.394614,2017,8,215,5
2017-08-03 05:30:00,0,6.29804,-2.83233,2017,8,215,5
2017-08-03 06:00:00,0,5.456457,-3.361231,2017,8,215,6
2017-08-03 06:30:00,0,5.105364,-0.3247859,2017,8,215,6
2017-08-03 07:00:00,0,4.598909,0.7155945,2017,8,215,7
2017-08-03 07:30:00,-0.460740813256173,4.539187,21.98812,2017,8,215,7
2017-08-03 08:00:00,7.28519946685823,5.044165,54.79059,2017,8,215,8
2017-08-03 08:30:00,-5.74983913878999,6.342231,140.5372,2017,8,215,8
2017-08-03 09:00:00,-1.5334907142658,8.231259,346.2376,2017,8,215,9
2017-08-03 09:30:00,4.81437864812918,10.3297,244.8288,2017,8,215,9
2017-08-03 10:00:00,8.37746572504892,12.45753,435.6447,2017,8,215,10
2017-08-03 10:30:00,8.56736414869626,13.56721,336.6823,2017,8,215,10
2017-08-03 11:00:00,9.44127598516363,14.26504,311.6105,2017,8,215,11
2017-08-03 11:30:00,15.2168701098559,14.41265,341.8704,2017,8,215,11
2017-08-03 12:00:00,20.4793671274225,15.33317,432.6019,2017,8,215,12
2017-08-03 12:30:00,14.5938262791579,15.54634,517.4907,2017,8,215,12
2017-08-03 13:00:00,13.441385465797,16.43483,490.1004,2017,8,215,13
2017-08-03 13:30:00,14.9934966425426,16.61294,431.774,2017,8,215,13
2017-08-03 14:00:00,7.96432514894813,16.40617,268.4477,2017,8,215,14
2017-08-03 14:30:00,10.0420567598112,16.5036,284.2483,2017,8,215,14
2017-08-03 15:00:00,5.09657557546801,16.30296,131.4805,2017,8,215,15
2017-08-03 15:30:00,3.01001685275648,15.98587,72.26504,2017,8,215,15
2017-08-03 16:00:00,-0.286433240968193,15.77442,43.21989,2017,8,215,16
2017-08-03 16:30:00,0.373758425182957,15.50923,21.22711,2017,8,215,16
2017-08-03 17:00:00,0,15.35587,5.304778,2017,8,215,17
2017-08-03 17:30:00,0,15.14095,-0.449115,2017,8,215,17
2017-08-03 18:00:00,0,15.00421,-1.075203,2017,8,215,18
2017-08-03 18:30:00,0,14.66333,-2.677581,2017,8,215,18
2017-08-03 19:00:00,0,13.69077,-2.392415,2017,8,215,19
2017-08-03 19:30:00,0,13.01329,-0.9594251,2017,8,215,19
2017-08-03 20:00:00,0,12.77143,-0.594196,2017,8,215,20
2017-08-03 20:30:00,0,12.67202,-0.4322528,2017,8,215,20
2017-08-03 21:00:00,0,12.86073,-0.5109169,2017,8,215,21
2017-08-03 21:30:00,0,12.7801,-0.8274428,2017,8,215,21
2017-08-03 22:00:00,0,12.59497,-1.301994,2017,8,215,22
2017-08-03 22:30:00,0,12.41094,-1.770683,2017,8,215,22
2017-08-03 23:00:00,0,12.13897,-3.313645,2017,8,215,23
2017-08-03 23:30:00,0,11.87007,-4.102439,2017,8,215,23
2017-08-04 00:00:00,0,11.60132,-3.918796,2017,8,216,0
2017-08-04 00:30:00,0,11.21798,-3.048133,2017,8,216,0
2017-08-04 01:00:00,0,10.78516,-2.394968,2017,8,216,1
2017-08-04 01:30:00,0,11.78157,-5.261272,2017,8,216,1
2017-08-04 02:00:00,0,12.03455,-6.281648,2017,8,216,2
2017-08-04 02:30:00,0,11.5261,-6.193978,2017,8,216,2
2017-08-04 03:00:00,0,10.25099,-3.90877,2017,8,216,3
2017-08-04 03:30:00,0,10.12962,-1.698363,2017,8,216,3
2017-08-04 04:00:00,0,10.12275,-3.381125,2017,8,216,4
2017-08-04 04:30:00,0,9.52644,-4.223545,2017,8,216,4
2017-08-04 05:00:00,0,9.302014,-4.385736,2017,8,216,5
2017-08-04 05:30:00,0,8.846823,-4.425661,2017,8,216,5
2017-08-04 06:00:00,0,9.322557,-3.775925,2017,8,216,6
2017-08-04 06:30:00,0,9.041046,-3.122771,2017,8,216,6
2017-08-04 07:00:00,0,8.19805,3.792863,2017,8,216,7
2017-08-04 07:30:00,-0.150090109326211,8.749204,38.08511,2017,8,216,7
2017-08-04 08:00:00,0.924695391898116,9.081489,81.32943,2017,8,216,8
2017-08-04 08:30:00,8.60877073394431,10.492,169.4924,2017,8,216,8
2017-08-04 09:00:00,9.44295432710298,12.76852,342.9754,2017,8,216,9
2017-08-04 09:30:00,8.64660098525232,13.89654,417.3727,2017,8,216,9
2017-08-04 10:00:00,10.4843787697828,14.38758,502.2206,2017,8,216,10
2017-08-04 10:30:00,10.0753480866702,14.98711,545.9566,2017,8,216,10
2017-08-04 11:00:00,13.041151250717,15.42425,629.7399,2017,8,216,11
2017-08-04 11:30:00,9.86284685005952,15.25628,666.9333,2017,8,216,11
2017-08-04 12:00:00,12.285079819804,15.43489,680.3415,2017,8,216,12
2017-08-04 12:30:00,12.0414601669207,15.15581,666.7136,2017,8,216,12
2017-08-04 13:00:00,14.060449324581,15.62174,658.7046,2017,8,216,13
2017-08-04 13:30:00,14.0109316375264,16.01195,652.4265,2017,8,216,13
2017-08-04 14:00:00,6.4308406281458,15.40332,350.9711,2017,8,216,14
2017-08-04 14:30:00,5.40490062566601,15.04415,191.1192,2017,8,216,14
2017-08-04 15:00:00,5.53507287355518,15.22445,197.5501,2017,8,216,15
2017-08-04 15:30:00,6.48559919996602,15.27471,202.7246,2017,8,216,15
2017-08-04 16:00:00,4.1102274479768,15.08382,154.7689,2017,8,216,16
2017-08-04 16:30:00,2.82839507657248,14.92241,75.04809,2017,8,216,16
2017-08-04 17:00:00,-0.333865556017132,14.58375,32.93102,2017,8,216,17
2017-08-04 17:30:00,0,14.32998,5.898661,2017,8,216,17
