"date","GPP","Tair","SW","year","month","day","hour"
2012-08-09 10:30:00,1.75710075644163,22.73874,641.6977,2012,8,222,10
2012-08-09 11:00:00,2.60619458413555,23.13654,722.219,2012,8,222,11
2012-08-09 11:29:59,3.53762006682152,23.6612,788.3018,2012,8,222,11
2012-08-09 12:00:00,4.68013755342237,24.1577,836.9848,2012,8,222,12
2012-08-09 12:30:00,8.91279861166108,24.48425,865.3189,2012,8,222,12
2012-08-09 12:59:59,8.45761758381658,24.47013,878.3964,2012,8,222,12
2012-08-09 13:30:00,8.12271366990953,24.90368,868.9814,2012,8,222,13
2012-08-09 14:00:00,7.93194446412522,25.24342,839.5112,2012,8,222,14
2012-08-09 14:29:59,8.02543724350206,25.34826,792.03,2012,8,222,14
2012-08-09 15:00:00,7.59736160541365,25.58763,727.2579,2012,8,222,15
2012-08-09 15:30:00,7.51041762817528,25.96798,647.2075,2012,8,222,15
2012-08-09 15:59:59,7.23555429493306,25.85184,553.0561,2012,8,222,15
2012-08-09 16:30:00,1.53865183967902,25.87573,446.2834,2012,8,222,16
2012-08-09 17:00:00,0.976605835206025,25.71133,331.2059,2012,8,222,17
2012-08-09 17:29:59,1.10538847044383,25.46796,208.7709,2012,8,222,17
2012-08-09 18:00:00,0.832609523825194,25.08976,93.3167,2012,8,222,18
2012-08-09 18:30:00,0.754249996881286,23.91161,12.43543,2012,8,222,18
2012-08-09 18:59:59,0,22.0549,0,2012,8,222,18
2012-08-09 19:30:00,0,20.60824,0,2012,8,222,19
2012-08-09 20:00:00,0,20.32821,0,2012,8,222,20
2012-08-09 20:29:59,0,19.54431,0,2012,8,222,20
2012-08-09 21:00:00,0,18.71597,0,2012,8,222,21
2012-08-09 21:30:00,0,17.89985,0,2012,8,222,21
2012-08-09 21:59:59,0,17.15474,0,2012,8,222,21
2012-08-09 22:30:00,0,16.31151,0,2012,8,222,22
2012-08-09 23:00:00,0,15.32326,0,2012,8,222,23
2012-08-09 23:29:59,0,14.36953,0,2012,8,222,23
2012-08-10 00:00:00,0,13.51281,0,2012,8,223,0
2012-08-10 00:30:00,0,12.96355,0,2012,8,223,0
2012-08-10 00:59:59,0,12.74297,0,2012,8,223,0
2012-08-10 01:30:00,0,11.88648,0,2012,8,223,1
2012-08-10 02:00:00,0,11.62395,0,2012,8,223,2
2012-08-10 02:29:59,0,11.1621,0,2012,8,223,2
2012-08-10 03:00:00,0,10.44679,0,2012,8,223,3
2012-08-10 03:30:00,0,10.56852,0,2012,8,223,3
2012-08-10 03:59:59,0,10.46981,0,2012,8,223,3
2012-08-10 04:30:00,0,10.45653,0,2012,8,223,4
2012-08-10 05:00:00,0,10.42278,0,2012,8,223,5
2012-08-10 05:29:59,0,10.28322,0,2012,8,223,5
2012-08-10 06:00:00,0,9.930701,0,2012,8,223,6
2012-08-10 06:30:00,0,8.134032,0,2012,8,223,6
2012-08-10 06:59:59,0,8.587114,0,2012,8,223,6
2012-08-10 07:30:00,0.260588626030138,8.688736,17.34305,2012,8,223,7
2012-08-10 08:00:00,0.402271501449027,9.373183,93.60996,2012,8,223,8
2012-08-10 08:29:59,0.608405789739453,11.47332,205.353,2012,8,223,8
2012-08-10 09:00:00,0.690482499766595,12.53921,323.8184,2012,8,223,9
2012-08-10 09:30:00,0.843800051560838,13.44219,438.4784,2012,8,223,9
2012-08-10 09:59:59,1.17214604538386,14.07434,544.9697,2012,8,223,9
2012-08-10 10:30:00,1.41668969365323,14.6357,639.8715,2012,8,223,10
2012-08-10 11:00:00,2.37080000815991,15.47726,719.9013,2012,8,223,11
2012-08-10 11:29:59,2.91645877419459,16.27014,784.5601,2012,8,223,11
2012-08-10 12:00:00,3.84276053430456,16.98315,831.4301,2012,8,223,12
2012-08-10 12:30:00,4.82656589566738,17.52815,860.3369,2012,8,223,12
2012-08-10 12:59:59,8.64265156133365,18.38476,870.8646,2012,8,223,12
2012-08-10 13:30:00,8.56215403438285,19.0241,862.4034,2012,8,223,13
2012-08-10 14:00:00,8.16012793378219,19.66941,833.1439,2012,8,223,14
2012-08-10 14:29:59,7.8624925263057,20.08755,786.5367,2012,8,223,14
2012-08-10 15:00:00,7.98689919701864,20.41293,721.6752,2012,8,223,15
2012-08-10 15:30:00,8.03702641712369,20.88817,642.6517,2012,8,223,15
2012-08-10 15:59:59,7.83681811629941,21.25435,549.1246,2012,8,223,15
2012-08-10 16:30:00,1.35531086852278,21.40471,444.4142,2012,8,223,16
2012-08-10 17:00:00,1.07776909079948,21.26822,329.4241,2012,8,223,17
2012-08-10 17:29:59,0.918108656170226,20.97472,208.3064,2012,8,223,17
2012-08-10 18:00:00,0.752849729050033,20.45114,94.15872,2012,8,223,18
2012-08-10 18:30:00,0.595440596029122,19.5442,13.13746,2012,8,223,18
2012-08-10 18:59:59,0,18.24559,0,2012,8,223,18
2012-08-10 19:30:00,0,17.03381,0,2012,8,223,19
2012-08-10 20:00:00,0,15.60547,0,2012,8,223,20
2012-08-10 20:29:59,0,13.75261,0,2012,8,223,20
2012-08-10 21:00:00,0,12.54542,0,2012,8,223,21
2012-08-10 21:30:00,0,12.16325,0,2012,8,223,21
2012-08-10 21:59:59,0,11.09847,0,2012,8,223,21
2012-08-10 22:30:00,0,11.01727,0,2012,8,223,22
2012-08-10 23:00:00,0,10.76169,0,2012,8,223,23
2012-08-10 23:29:59,0,9.958649,0,2012,8,223,23
2012-08-11 00:00:00,0,8.889846,0,2012,8,224,0
2012-08-11 00:30:00,0,8.313881,0,2012,8,224,0
2012-08-11 00:59:59,0,8.129807,0,2012,8,224,0
2012-08-11 01:30:00,0,7.702211,0,2012,8,224,1
2012-08-11 02:00:00,0,7.04068,0,2012,8,224,2
2012-08-11 02:29:59,0,6.707609,0,2012,8,224,2
2012-08-11 03:00:00,0,6.003926,0,2012,8,224,3
2012-08-11 03:30:00,0,5.659728,0,2012,8,224,3
2012-08-11 03:59:59,0,5.281785,0,2012,8,224,3
2012-08-11 04:30:00,0,4.748827,0,2012,8,224,4
2012-08-11 05:00:00,0,4.035261,0,2012,8,224,5
2012-08-11 05:29:59,0,4.750524,0,2012,8,224,5
2012-08-11 06:00:00,0,4.821388,0,2012,8,224,6
2012-08-11 06:30:00,0,4.533452,0,2012,8,224,6
2012-08-11 06:59:59,0,3.763506,0,2012,8,224,6
2012-08-11 07:30:00,0.229397695752087,3.379566,20.61193,2012,8,224,7
2012-08-11 08:00:00,0.359192120674988,5.757598,103.802,2012,8,224,8
2012-08-11 08:29:59,0.498985799436459,8.253109,218.7224,2012,8,224,8
2012-08-11 09:00:00,0.821741978802025,9.59204,341.3935,2012,8,224,9
2012-08-11 09:30:00,1.01359182250385,10.54574,460.6907,2012,8,224,9
2012-08-11 09:59:59,0.811391991918499,11.39536,570.4265,2012,8,224,9
2012-08-11 10:30:00,1.30552074936329,11.73691,667.8815,2012,8,224,10
2012-08-11 11:00:00,1.99044323668569,12.3782,747.958,2012,8,224,11
2012-08-11 11:29:59,2.10908697250132,13.20424,813.4933,2012,8,224,11
2012-08-11 12:00:00,2.76112184290773,14.04332,861.8077,2012,8,224,12
2012-08-11 12:30:00,3.67464859035346,14.77541,890.6642,2012,8,224,12
2012-08-11 12:59:59,4.52502985981085,15.50659,900.4576,2012,8,224,12
2012-08-11 13:30:00,5.64212066866423,16.19902,891.9418,2012,8,224,13
2012-08-11 14:00:00,8.84579351622749,16.67671,861.0715,2012,8,224,14
2012-08-11 14:29:59,8.77682971539476,17.22627,811.4881,2012,8,224,14
2012-08-11 15:00:00,8.60600921380773,17.57568,747.3809,2012,8,224,15
2012-08-11 15:30:00,8.7502908972292,18.05864,666.1583,2012,8,224,15
2012-08-11 15:59:59,8.51774010769053,18.43083,569.2466,2012,8,224,15
2012-08-11 16:30:00,1.0725641332941,18.10302,460.4876,2012,8,224,16
2012-08-11 17:00:00,1.05045677565548,18.28066,341.4518,2012,8,224,17
2012-08-11 17:29:59,0.893283016985222,18.10624,216.8258,2012,8,224,17
2012-08-11 18:00:00,0.778490739981146,17.61057,99.13482,2012,8,224,18
2012-08-11 18:30:00,0.621122554528944,16.65508,14.96403,2012,8,224,18
2012-08-11 18:59:59,0,15.4455,0,2012,8,224,18
2012-08-11 19:30:00,0,14.3327,0,2012,8,224,19
2012-08-11 20:00:00,0,13.18051,0,2012,8,224,20
2012-08-11 20:29:59,0,12.03856,0,2012,8,224,20
2012-08-11 21:00:00,0,10.59007,0,2012,8,224,21
2012-08-11 21:30:00,0,9.699853,0,2012,8,224,21
2012-08-11 21:59:59,0,9.794511,0,2012,8,224,21
2012-08-11 22:30:00,0,9.191613,0,2012,8,224,22
2012-08-11 23:00:00,0,8.464735,0,2012,8,224,23
2012-08-11 23:29:59,0,8.984982,0,2012,8,224,23
2012-08-12 00:00:00,0,8.857136,0,2012,8,225,0
2012-08-12 00:30:00,0,7.995825,0,2012,8,225,0
2012-08-12 00:59:59,0,7.466964,0,2012,8,225,0
2012-08-12 01:30:00,0,6.521815,0,2012,8,225,1
2012-08-12 02:00:00,0,5.690113,0,2012,8,225,2
2012-08-12 02:29:59,0,5.803692,0,2012,8,225,2
2012-08-12 03:00:00,0,5.863567,0,2012,8,225,3
2012-08-12 03:30:00,0,5.21228,0,2012,8,225,3
2012-08-12 03:59:59,0,4.974317,0,2012,8,225,3
2012-08-12 04:30:00,0,4.716954,0,2012,8,225,4
2012-08-12 05:00:00,0,4.238918,0,2012,8,225,5
2012-08-12 05:29:59,0,4.412056,0,2012,8,225,5
2012-08-12 06:00:00,0,5.021485,0,2012,8,225,6
2012-08-12 06:30:00,0,4.550914,0,2012,8,225,6
2012-08-12 06:59:59,0,4.053606,0,2012,8,225,6
2012-08-12 07:30:00,0.211562849822749,3.946717,21.40335,2012,8,225,7
2012-08-12 08:00:00,0.384432903867005,5.601063,106.013,2012,8,225,8
2012-08-12 08:29:59,0.685430991786805,7.762825,222.046,2012,8,225,8
2012-08-12 09:00:00,0.817157386248009,8.944021,345.9394,2012,8,225,9
2012-08-12 09:30:00,0.740947401138335,9.840672,466.6347,2012,8,225,9
2012-08-12 09:59:59,0.774822178827218,10.47599,577.1962,2012,8,225,9
2012-08-12 10:30:00,1.39591186665719,11.08057,675.1556,2012,8,225,10
2012-08-12 11:00:00,1.56202561215747,11.84325,757.4101,2012,8,225,11
2012-08-12 11:29:59,1.96020263232924,12.48615,823.5681,2012,8,225,11
2012-08-12 12:00:00,2.6840723545135,13.60374,872.159,2012,8,225,12
2012-08-12 12:30:00,3.60985712645069,14.471,901.685,2012,8,225,12
2012-08-12 12:59:59,4.25531673988618,15.35676,910.3391,2012,8,225,12
2012-08-12 13:30:00,5.16043258441053,15.91937,901.6332,2012,8,225,13
2012-08-12 14:00:00,8.79882851423029,16.36326,872.9724,2012,8,225,14
2012-08-12 14:29:59,8.90742069486553,17.29516,823.6416,2012,8,225,14
2012-08-12 15:00:00,8.62242595937413,17.71873,753.5028,2012,8,225,15
2012-08-12 15:30:00,9.01259927679208,18.13685,671.6367,2012,8,225,15
2012-08-12 15:59:59,8.82580250857055,18.36102,574.333,2012,8,225,15
2012-08-12 16:30:00,1.46232350498259,18.52661,463.7146,2012,8,225,16
2012-08-12 17:00:00,1.34058346090521,18.62355,345.3532,2012,8,225,17
2012-08-12 17:29:59,0.95293201121153,18.44095,220.2785,2012,8,225,17
2012-08-12 18:00:00,0.78043983878658,18.04881,101.1166,2012,8,225,18
2012-08-12 18:30:00,0.478772534436655,17.15549,14.91092,2012,8,225,18
2012-08-12 18:59:59,0,15.65588,0,2012,8,225,18
2012-08-12 19:30:00,0,14.59977,0,2012,8,225,19
2012-08-12 20:00:00,0,13.53043,0,2012,8,225,20
2012-08-12 20:29:59,0,12.67809,0,2012,8,225,20
2012-08-12 21:00:00,0,11.70952,0,2012,8,225,21
2012-08-12 21:30:00,0,10.65113,0,2012,8,225,21
2012-08-12 21:59:59,0,9.832355,0,2012,8,225,21
2012-08-12 22:30:00,0,8.585738,0,2012,8,225,22
2012-08-12 23:00:00,0,7.681383,0,2012,8,225,23
2012-08-12 23:29:59,0,6.681682,0,2012,8,225,23
2012-08-13 00:00:00,0,6.397433,0,2012,8,226,0
2012-08-13 00:30:00,0,5.735447,0,2012,8,226,0
2012-08-13 00:59:59,0,5.260202,0,2012,8,226,0
2012-08-13 01:30:00,0,4.785993,0,2012,8,226,1
2012-08-13 02:00:00,0,4.330962,0,2012,8,226,2
2012-08-13 02:29:59,0,4.039671,0,2012,8,226,2
2012-08-13 03:00:00,0,4.2187,0,2012,8,226,3
2012-08-13 03:30:00,0,4.245001,0,2012,8,226,3
2012-08-13 03:59:59,0,4.346389,0,2012,8,226,3
2012-08-13 04:30:00,0,4.448777,0,2012,8,226,4
2012-08-13 05:00:00,0,3.733634,0,2012,8,226,5
2012-08-13 05:29:59,0,3.153781,0,2012,8,226,5
2012-08-13 06:00:00,0,2.178277,0,2012,8,226,6
2012-08-13 06:30:00,0,1.890353,0,2012,8,226,6
2012-08-13 06:59:59,0,2.255666,0,2012,8,226,6
2012-08-13 07:30:00,0.0503538231041575,2.328307,24.06694,2012,8,226,7
2012-08-13 08:00:00,0.079774495766234,4.012323,107.3635,2012,8,226,8
2012-08-13 08:29:59,0.704015756335343,7.573873,222.0648,2012,8,226,8
2012-08-13 09:00:00,0.890266167785788,10.52472,343.2693,2012,8,226,9
2012-08-13 09:30:00,0.799253754221151,12.22523,461.0891,2012,8,226,9
2012-08-13 09:59:59,1.00530127655713,13.13653,569.5795,2012,8,226,9
2012-08-13 10:30:00,1.09936657196323,13.89951,665.6917,2012,8,226,10
2012-08-13 11:00:00,1.43982301770096,14.59608,746.6163,2012,8,226,11
2012-08-13 11:29:59,2.23890082611279,15.31355,812.3719,2012,8,226,11
2012-08-13 12:00:00,2.6911838053465,16.08272,858.558,2012,8,226,12
2012-08-13 12:30:00,3.48699513502138,17.25043,888.7105,2012,8,226,12
2012-08-13 12:59:59,4.66304800698415,17.76659,898.7273,2012,8,226,12
2012-08-13 13:30:00,5.32247848561058,18.80938,888.1942,2012,8,226,13
2012-08-13 14:00:00,9.1238538622003,19.27979,859.1685,2012,8,226,14
2012-08-13 14:29:59,9.54467671902122,19.81986,810.2703,2012,8,226,14
2012-08-13 15:00:00,8.72490740869736,20.32476,744.8345,2012,8,226,15
2012-08-13 15:30:00,8.61117973598591,20.7242,663.1343,2012,8,226,15
2012-08-13 15:59:59,8.35434737113972,20.84128,564.1122,2012,8,226,15
2012-08-13 16:30:00,1.5871708057481,21.2938,456.8788,2012,8,226,16
2012-08-13 17:00:00,1.40105222054952,21.23358,338.2347,2012,8,226,17
2012-08-13 17:29:59,1.21735403129944,21.22103,216.0251,2012,8,226,17
2012-08-13 18:00:00,0.949241674215331,20.86948,98.87799,2012,8,226,18
2012-08-13 18:30:00,0.730776775419528,19.79613,14.95595,2012,8,226,18
2012-08-13 18:59:59,0,18.69005,0,2012,8,226,18
2012-08-13 19:30:00,0,17.59277,0,2012,8,226,19
2012-08-13 20:00:00,0,16.80077,0,2012,8,226,20
2012-08-13 20:29:59,0,16.34133,0,2012,8,226,20
2012-08-13 21:00:00,0,16.3471,0,2012,8,226,21
2012-08-13 21:30:00,0,15.92332,0,2012,8,226,21
2012-08-13 21:59:59,0,14.55709,0,2012,8,226,21
2012-08-13 22:30:00,0,12.00853,0,2012,8,226,22
2012-08-13 23:00:00,0,9.864341,0,2012,8,226,23
2012-08-13 23:29:59,0,9.626987,0,2012,8,226,23
2012-08-14 00:00:00,0,8.550271,0,2012,8,227,0
2012-08-14 00:30:00,0,7.484404,0,2012,8,227,0
2012-08-14 00:59:59,0,7.512799,0,2012,8,227,0
2012-08-14 01:30:00,0,6.69685,0,2012,8,227,1
2012-08-14 02:00:00,0,6.428154,0,2012,8,227,2
2012-08-14 02:29:59,0,6.783926,0,2012,8,227,2
2012-08-14 03:00:00,0,6.514932,0,2012,8,227,3
2012-08-14 03:30:00,0,6.22698,0,2012,8,227,3
2012-08-14 03:59:59,0,7.46724,0,2012,8,227,3
2012-08-14 04:30:00,0,8.55682,0,2012,8,227,4
2012-08-14 05:00:00,0,5.522786,0,2012,8,227,5
2012-08-14 05:29:59,0,6.416485,0,2012,8,227,5
2012-08-14 06:00:00,0,4.969453,0,2012,8,227,6
2012-08-14 06:30:00,0,3.460476,0,2012,8,227,6
2012-08-14 06:59:59,0,3.89299,0,2012,8,227,6
2012-08-14 07:30:00,0,4.398965,26.47729,2012,8,227,7
2012-08-14 08:00:00,0,6.010685,111.4453,2012,8,227,8
2012-08-14 08:29:59,0.139690448148337,10.84339,226.7199,2012,8,227,8
2012-08-14 09:00:00,1.25884161521743,14.25266,347.0578,2012,8,227,9
2012-08-14 09:30:00,1.34432994408652,16.76763,467.637,2012,8,227,9
2012-08-14 09:59:59,1.23751423006662,18.22163,578.3241,2012,8,227,9
2012-08-14 10:30:00,1.34239228156838,19.06376,675.8318,2012,8,227,10
2012-08-14 11:00:00,1.93850133977165,20.12968,755.6771,2012,8,227,11
2012-08-14 11:29:59,2.54404992385782,20.65479,817.8563,2012,8,227,11
2012-08-14 12:00:00,3.46456733100395,21.15979,866.7213,2012,8,227,12
2012-08-14 12:30:00,4.82928169472517,21.37364,895.8816,2012,8,227,12
2012-08-14 12:59:59,9.06053314087526,22.13566,905.5183,2012,8,227,12
2012-08-14 13:30:00,8.68589894742265,22.72665,893.3586,2012,8,227,13
2012-08-14 14:00:00,8.3585444640762,23.07938,863.3481,2012,8,227,14
2012-08-14 14:29:59,8.09712216458857,23.39734,811.6132,2012,8,227,14
2012-08-14 15:00:00,8.32958957350026,23.74382,744.3958,2012,8,227,15
2012-08-14 15:30:00,8.14707155359673,23.68838,665.3746,2012,8,227,15
2012-08-14 15:59:59,8.03052858890587,23.9708,569.9225,2012,8,227,15
2012-08-14 16:30:00,1.49237229509675,24.20175,459.5216,2012,8,227,16
2012-08-14 17:00:00,1.19375398992731,24.3651,339.9536,2012,8,227,17
2012-08-14 17:29:59,1.09697754541684,24.15483,217.4704,2012,8,227,17
2012-08-14 18:00:00,0.740153670303632,24.17795,97.797,2012,8,227,18
2012-08-14 18:30:00,0.693971261057554,23.60759,12.58162,2012,8,227,18
2012-08-14 18:59:59,0,22.26367,0,2012,8,227,18
2012-08-14 19:30:00,0,21.66166,0,2012,8,227,19
2012-08-14 20:00:00,0,20.96261,0,2012,8,227,20
2012-08-14 20:29:59,0,20.76221,0,2012,8,227,20
2012-08-14 21:00:00,0,19.19109,0,2012,8,227,21
2012-08-14 21:30:00,0,18.43073,0,2012,8,227,21
2012-08-14 21:59:59,0,18.06114,0,2012,8,227,21
2012-08-14 22:30:00,0,17.49853,0,2012,8,227,22
2012-08-14 23:00:00,0,14.08144,0,2012,8,227,23
2012-08-14 23:29:59,0,13.57117,0,2012,8,227,23
2012-08-15 00:00:00,0,10.32807,0,2012,8,228,0
2012-08-15 00:30:00,0,9.126842,0,2012,8,228,0
2012-08-15 00:59:59,0,10.05637,0,2012,8,228,0
2012-08-15 01:30:00,0,8.471474,0,2012,8,228,1
2012-08-15 02:00:00,0,9.115887,0,2012,8,228,2
2012-08-15 02:29:59,0,9.715946,0,2012,8,228,2
2012-08-15 03:00:00,0,10.18592,0,2012,8,228,3
2012-08-15 03:30:00,0,9.166816,0,2012,8,228,3
2012-08-15 03:59:59,0,7.950683,0,2012,8,228,3
2012-08-15 04:30:00,0,8.176796,0,2012,8,228,4
2012-08-15 05:00:00,0,7.870759,0,2012,8,228,5
2012-08-15 05:29:59,0,7.605698,0,2012,8,228,5
2012-08-15 06:00:00,0,7.895184,0,2012,8,228,6
2012-08-15 06:30:00,0,9.530285,0,2012,8,228,6
2012-08-15 06:59:59,0,8.889306,0,2012,8,228,6
2012-08-15 07:30:00,0.338021808738953,5.67433,24.93914,2012,8,228,7
2012-08-15 08:00:00,0.14074915325398,7.16755,110.8828,2012,8,228,8
2012-08-15 08:29:59,0,12.27179,225.4252,2012,8,228,8
2012-08-15 09:00:00,0.927810631515134,17.63535,342.0876,2012,8,228,9
2012-08-15 09:30:00,1.31762489635783,20.34074,457.5498,2012,8,228,9
2012-08-15 09:59:59,1.33445987073232,20.85425,567.9248,2012,8,228,9
2012-08-15 10:30:00,1.757232238789,21.87087,663.7194,2012,8,228,10
2012-08-15 11:00:00,2.34685285621924,22.60222,744.8678,2012,8,228,11
2012-08-15 11:29:59,3.17337405081679,23.19595,811.6628,2012,8,228,11
2012-08-15 12:00:00,3.98906044341823,23.82925,856.9482,2012,8,228,12
2012-08-15 12:30:00,9.12379017962824,24.35678,883.1855,2012,8,228,12
2012-08-15 12:59:59,8.44953714634208,25.04444,891.3982,2012,8,228,12
2012-08-15 13:30:00,8.29661043027386,25.19971,884.6145,2012,8,228,13
2012-08-15 14:00:00,7.8188463579822,25.57002,851.7625,2012,8,228,14
2012-08-15 14:29:59,7.70836507309086,25.89047,804.2007,2012,8,228,14
2012-08-15 15:00:00,7.69578272952828,26.30435,736.8818,2012,8,228,15
2012-08-15 15:30:00,8.15485279622851,26.70986,657.1697,2012,8,228,15
2012-08-15 15:59:59,7.65363166034066,26.96306,563.0644,2012,8,228,15
2012-08-15 16:30:00,1.52403996084826,26.75304,456.3918,2012,8,228,16
2012-08-15 17:00:00,1.27141574592251,26.9948,339.097,2012,8,228,17
2012-08-15 17:29:59,1.12285149255279,26.84349,213.3064,2012,8,228,17
2012-08-15 18:00:00,0.988862144071531,26.38025,96.95866,2012,8,228,18
2012-08-15 18:30:00,0.783685996111283,24.71865,14.26454,2012,8,228,18
2012-08-15 18:59:59,0,22.44543,0,2012,8,228,18
2012-08-15 19:30:00,0,20.84151,0,2012,8,228,19
2012-08-15 20:00:00,0,21.21345,0,2012,8,228,20
2012-08-15 20:29:59,0,20.55654,0,2012,8,228,20
2012-08-15 21:00:00,0,19.67826,0,2012,8,228,21
2012-08-15 21:30:00,0,17.89366,0,2012,8,228,21
2012-08-15 21:59:59,0,15.41927,0,2012,8,228,21
2012-08-15 22:30:00,0,15.26585,0,2012,8,228,22
2012-08-15 23:00:00,0,19.10593,0,2012,8,228,23
2012-08-15 23:29:59,0,20.0505,0,2012,8,228,23
2012-08-16 00:00:00,0,15.94294,0,2012,8,229,0
2012-08-16 00:30:00,0,14.22112,0,2012,8,229,0
2012-08-16 00:59:59,0,18.23256,0,2012,8,229,0
2012-08-16 01:30:00,0,16.12831,0,2012,8,229,1
2012-08-16 02:00:00,0,12.71655,0,2012,8,229,2
2012-08-16 02:29:59,0,11.69689,0,2012,8,229,2
2012-08-16 03:00:00,0,9.561983,0,2012,8,229,3
2012-08-16 03:30:00,0,11.79547,0,2012,8,229,3
2012-08-16 03:59:59,0,9.278215,0,2012,8,229,3
2012-08-16 04:30:00,0,7.287217,0,2012,8,229,4
2012-08-16 05:00:00,0,8.809219,0,2012,8,229,5
2012-08-16 05:29:59,0,9.429928,0,2012,8,229,5
2012-08-16 06:00:00,0,9.743445,0,2012,8,229,6
2012-08-16 06:30:00,0,9.527465,0,2012,8,229,6
2012-08-16 06:59:59,0,8.400888,0,2012,8,229,6
2012-08-16 07:30:00,0.385534216414906,9.091169,25.21501,2012,8,229,7
2012-08-16 08:00:00,0.279473631577442,9.116061,107.3094,2012,8,229,8
2012-08-16 08:29:59,0.0284062869676525,12.79778,221.3506,2012,8,229,8
2012-08-16 09:00:00,1.91364430162608,16.88715,338.0612,2012,8,229,9
2012-08-16 09:30:00,1.31552757672346,19.73187,452.8045,2012,8,229,9
2012-08-16 09:59:59,1.79734277956676,21.54156,558.0714,2012,8,229,9
2012-08-16 10:30:00,1.89449756597646,22.58261,654.7732,2012,8,229,10
2012-08-16 11:00:00,2.54565082482004,23.53132,736.0975,2012,8,229,11
2012-08-16 11:29:59,3.48039020096147,24.48154,803.7132,2012,8,229,11
2012-08-16 12:00:00,4.97049447582951,25.48407,848.0739,2012,8,229,12
2012-08-16 12:30:00,8.66456060042988,26.11064,876.0183,2012,8,229,12
2012-08-16 12:59:59,8.51280159365953,26.20082,885.8049,2012,8,229,12
2012-08-16 13:30:00,8.14312403048713,26.81051,878.4461,2012,8,229,13
2012-08-16 14:00:00,7.82050553674653,27.06612,848.1738,2012,8,229,14
2012-08-16 14:29:59,7.71421964246571,27.14358,798.8854,2012,8,229,14
2012-08-16 15:00:00,7.77259383342993,27.45535,734.6726,2012,8,229,15
2012-08-16 15:30:00,7.6013258472611,27.44685,655.178,2012,8,229,15
2012-08-16 15:59:59,6.68688926687958,27.47967,560.9464,2012,8,229,15
2012-08-16 16:30:00,1.47856117323298,27.67613,452.3526,2012,8,229,16
2012-08-16 17:00:00,1.0224737545055,27.53844,337.2332,2012,8,229,17
2012-08-16 17:29:59,1.24489608319976,27.36061,214.6578,2012,8,229,17
2012-08-16 18:00:00,0.864144459029741,26.85433,99.03033,2012,8,229,18
2012-08-16 18:30:00,0.811588292223337,25.54245,14.61825,2012,8,229,18
2012-08-16 18:59:59,0,23.6325,0,2012,8,229,18
2012-08-16 19:30:00,0,22.31663,0,2012,8,229,19
2012-08-16 20:00:00,0,22.13952,0,2012,8,229,20
2012-08-16 20:29:59,0,21.02364,0,2012,8,229,20
2012-08-16 21:00:00,0,20.19596,0,2012,8,229,21
2012-08-16 21:30:00,0,19.61437,0,2012,8,229,21
2012-08-16 21:59:59,0,17.91329,0,2012,8,229,21
2012-08-16 22:30:00,0,16.38938,0,2012,8,229,22
2012-08-16 23:00:00,0,16.76776,0,2012,8,229,23
2012-08-16 23:29:59,0,17.04093,0,2012,8,229,23
2012-08-17 00:00:00,0,15.8662,0,2012,8,230,0
2012-08-17 00:30:00,0,14.56412,0,2012,8,230,0
2012-08-17 00:59:59,0,13.20255,0,2012,8,230,0
2012-08-17 01:30:00,0,12.58486,0,2012,8,230,1
2012-08-17 02:00:00,0,12.25478,0,2012,8,230,2
2012-08-17 02:29:59,0,13.12988,0,2012,8,230,2
2012-08-17 03:00:00,0,13.00891,0,2012,8,230,3
2012-08-17 03:30:00,0,12.90018,0,2012,8,230,3
2012-08-17 03:59:59,0,12.60921,0,2012,8,230,3
2012-08-17 04:30:00,0,11.67242,0,2012,8,230,4
2012-08-17 05:00:00,0,10.63863,0,2012,8,230,5
2012-08-17 05:29:59,0,9.864359,0,2012,8,230,5
2012-08-17 06:00:00,0,9.922924,0,2012,8,230,6
2012-08-17 06:30:00,0,10.20325,0,2012,8,230,6
2012-08-17 06:59:59,0,10.62373,0,2012,8,230,6
2012-08-17 07:30:00,0.246375217834986,10.17155,25.53982,2012,8,230,7
2012-08-17 08:00:00,0.356585481952435,11.48288,109.3989,2012,8,230,8
2012-08-17 08:29:59,0.621309823864602,14.92376,222.3001,2012,8,230,8
2012-08-17 09:00:00,1.31322056327216,17.48161,341.0866,2012,8,230,9
2012-08-17 09:30:00,0.959947372245382,19.18743,456.6415,2012,8,230,9
2012-08-17 09:59:59,1.30369257384763,19.6837,563.7127,2012,8,230,9
2012-08-17 10:30:00,2.08622328515478,20.24383,658.569,2012,8,230,10
2012-08-17 11:00:00,2.5100552968818,20.61551,738.3655,2012,8,230,11
2012-08-17 11:29:59,3.65085846104548,21.24941,803.1357,2012,8,230,11
2012-08-17 12:00:00,5.02453997964804,21.58768,849.2172,2012,8,230,12
2012-08-17 12:30:00,8.9595732958112,21.97081,877.6021,2012,8,230,12
2012-08-17 12:59:59,8.62028907613909,22.64526,888.3759,2012,8,230,12
2012-08-17 13:30:00,8.43600496329,22.96861,878.6551,2012,8,230,13
2012-08-17 14:00:00,7.8506522461038,23.33618,848.8489,2012,8,230,14
2012-08-17 14:29:59,8.57849995593869,23.87524,800.3716,2012,8,230,14
2012-08-17 15:00:00,8.45521518628907,24.25247,734.0914,2012,8,230,15
2012-08-17 15:30:00,7.88163381265096,24.54152,654.5608,2012,8,230,15
