"date","GPP","Tair","SW","year","month","day","hour"
2014-11-02 15:00:00,1.39195742678756,30.83661,333.4376,2014,11,306,15
2014-11-02 15:30:00,0.770999411438576,30.98243,233.3613,2014,11,306,15
2014-11-02 15:59:59,0.753954798868638,30.6549,147.9093,2014,11,306,15
2014-11-02 16:30:00,1.04433734201634,30.62865,123.76,2014,11,306,16
2014-11-02 17:00:00,0.986401480483435,30.7156,140.8017,2014,11,306,17
2014-11-02 17:29:59,0.805695781040189,30.59706,98.94543,2014,11,306,17
2014-11-02 18:00:00,0.824509324754805,30.52763,116.1463,2014,11,306,18
2014-11-02 18:30:00,0.674615552076704,30.26831,61.13291,2014,11,306,18
2014-11-02 18:59:59,0.593741583186481,30.01583,20.30545,2014,11,306,18
2014-11-02 19:30:00,0,29.60495,0,2014,11,306,19
2014-11-02 20:00:00,0,29.07123,0,2014,11,306,20
2014-11-02 20:29:59,0,28.3477,0,2014,11,306,20
2014-11-02 21:00:00,0,27.63203,0,2014,11,306,21
2014-11-02 21:30:00,0,26.5532,0,2014,11,306,21
2014-11-02 21:59:59,0,27.00504,0,2014,11,306,21
2014-11-02 22:30:00,0,27.07899,0,2014,11,306,22
2014-11-02 23:00:00,0,26.22194,0,2014,11,306,23
2014-11-02 23:29:59,0,25.07909,0,2014,11,306,23
2014-11-03 00:00:00,0,23.94603,0,2014,11,307,0
2014-11-03 00:30:00,0,23.80871,0,2014,11,307,0
2014-11-03 00:59:59,0,23.41264,0,2014,11,307,0
2014-11-03 01:30:00,0,23.19307,0,2014,11,307,1
2014-11-03 02:00:00,0,22.42958,0,2014,11,307,2
2014-11-03 02:29:59,0,21.44135,0,2014,11,307,2
2014-11-03 03:00:00,0,20.81176,0,2014,11,307,3
2014-11-03 03:30:00,0,20.9884,0,2014,11,307,3
2014-11-03 03:59:59,0,20.8687,0,2014,11,307,3
2014-11-03 04:30:00,0,20.4039,0,2014,11,307,4
2014-11-03 05:00:00,0,20.0264,0,2014,11,307,5
2014-11-03 05:29:59,0,19.8448,0,2014,11,307,5
2014-11-03 06:00:00,0,19.6547,0,2014,11,307,6
2014-11-03 06:30:00,0.5146430006906,19.4181,34.75043,2014,11,307,6
2014-11-03 06:59:59,0.622559876153375,20.327,124.1328,2014,11,307,6
2014-11-03 07:30:00,0.643554198401438,22.8709,241.7783,2014,11,307,7
2014-11-03 08:00:00,1.06923109438477,23.8054,365.4848,2014,11,307,8
2014-11-03 08:29:59,1.06441712721958,24.7218,490.0336,2014,11,307,8
2014-11-03 09:00:00,2.47367621775153,25.6964,601.3355,2014,11,307,9
2014-11-03 09:30:00,3.13669590015922,28.07989,717.0451,2014,11,307,9
2014-11-03 09:59:59,3.33410148755644,29.1216,820.2733,2014,11,307,9
2014-11-03 10:30:00,4.31710292797775,30.08466,908.8696,2014,11,307,10
2014-11-03 11:00:00,3.99487587207555,30.91314,976.5554,2014,11,307,11
2014-11-03 11:29:59,3.32134050071234,31.19031,1029.233,2014,11,307,11
2014-11-03 12:00:00,3.69264522350559,32.09824,1069.557,2014,11,307,12
2014-11-03 12:30:00,3.54196638081232,32.66305,1084.845,2014,11,307,12
2014-11-03 12:59:59,3.19467444977325,33.30941,1083.257,2014,11,307,12
2014-11-03 13:30:00,2.85340004948376,33.92068,1078.873,2014,11,307,13
2014-11-03 14:00:00,3.13089848308907,34.21124,988.6284,2014,11,307,14
2014-11-03 14:29:59,2.59873399831717,34.45473,1009.518,2014,11,307,14
2014-11-03 15:00:00,1.86899070111517,34.4094,864.3083,2014,11,307,15
2014-11-03 15:30:00,1.54363712388572,34.90111,623.062,2014,11,307,15
2014-11-03 15:59:59,1.62353837369053,35.05006,738.5445,2014,11,307,15
2014-11-03 16:30:00,0.146135126166411,35.09931,487.8656,2014,11,307,16
2014-11-03 17:00:00,0.626401176514165,35.31261,366.5404,2014,11,307,17
2014-11-03 17:29:59,0.793302986522252,34.8739,176.8367,2014,11,307,17
2014-11-03 18:00:00,0.514970866110279,35.0294,159.477,2014,11,307,18
2014-11-03 18:30:00,0.184048161651569,34.60217,76.92037,2014,11,307,18
2014-11-03 18:59:59,0.416150717013453,33.72075,10.1745,2014,11,307,18
2014-11-03 19:30:00,0,32.51303,0,2014,11,307,19
2014-11-03 20:00:00,0,31.39981,0,2014,11,307,20
2014-11-03 20:29:59,0,30.8111,0,2014,11,307,20
2014-11-03 21:00:00,0,31.0011,0,2014,11,307,21
2014-11-03 21:30:00,0,30.45162,0,2014,11,307,21
2014-11-03 21:59:59,0,29.6797,0,2014,11,307,21
2014-11-03 22:30:00,0,29.19492,0,2014,11,307,22
2014-11-03 23:00:00,0,28.28946,0,2014,11,307,23
2014-11-03 23:29:59,0,28.25935,0,2014,11,307,23
2014-11-04 00:00:00,0,27.51216,0,2014,11,308,0
2014-11-04 00:30:00,0,26.27358,0,2014,11,308,0
2014-11-04 00:59:59,0,25.22323,0,2014,11,308,0
2014-11-04 01:30:00,0,24.99853,0,2014,11,308,1
2014-11-04 02:00:00,0,24.8145,0,2014,11,308,2
2014-11-04 02:29:59,0,24.3326,0,2014,11,308,2
2014-11-04 03:00:00,0,24.3119,0,2014,11,308,3
2014-11-04 03:30:00,0,23.6903,0,2014,11,308,3
2014-11-04 03:59:59,0,23.6508,0,2014,11,308,3
2014-11-04 04:30:00,0,23.1419,0,2014,11,308,4
2014-11-04 05:00:00,0,22.6454,0,2014,11,308,5
2014-11-04 05:29:59,0,22.3524,0,2014,11,308,5
2014-11-04 06:00:00,0,25.2233,0,2014,11,308,6
2014-11-04 06:30:00,0.744723547604274,25.0706,39.99113,2014,11,308,6
2014-11-04 06:59:59,1.1259466927675,24.7634,122.1862,2014,11,308,6
2014-11-04 07:30:00,1.07893862125572,24.76,243.7355,2014,11,308,7
2014-11-04 08:00:00,1.16151906538389,25.2686,380.3944,2014,11,308,8
2014-11-04 08:29:59,1.61605925881537,25.822,338.7533,2014,11,308,8
2014-11-04 09:00:00,3.00621594987507,27.34791,653.5891,2014,11,308,9
2014-11-04 09:30:00,2.77332577858846,28.42106,745.7516,2014,11,308,9
2014-11-04 09:59:59,3.75166082346479,29.76748,823.6995,2014,11,308,9
2014-11-04 10:30:00,3.23706911825019,30.56796,911.5754,2014,11,308,10
2014-11-04 11:00:00,3.47359125453442,31.3249,983.1395,2014,11,308,11
2014-11-04 11:29:59,3.29372697062332,32.44526,1033.27,2014,11,308,11
2014-11-04 12:00:00,3.03710753072986,33.29049,1066.033,2014,11,308,12
2014-11-04 12:30:00,2.98321367982369,33.93149,1082.762,2014,11,308,12
2014-11-04 12:59:59,3.43373139518516,34.43487,1079.971,2014,11,308,12
2014-11-04 13:30:00,2.47679929175099,34.94373,950.9833,2014,11,308,13
2014-11-04 14:00:00,1.88884892161238,35.0997,625.5848,2014,11,308,14
2014-11-04 14:29:59,1.00262254456533,35.11113,296.342,2014,11,308,14
2014-11-04 15:00:00,0.728733214571244,34.86612,174.2952,2014,11,308,15
2014-11-04 15:30:00,0.992986169487447,34.91636,151.2814,2014,11,308,15
2014-11-04 15:59:59,0.47004782657872,34.76878,78.73303,2014,11,308,15
2014-11-04 16:30:00,0.492328090658442,34.75422,57.70248,2014,11,308,16
2014-11-04 17:00:00,0.398341514703774,34.07059,45.56376,2014,11,308,17
2014-11-04 17:29:59,0.42869840686567,33.46886,38.67014,2014,11,308,17
2014-11-04 18:00:00,0.424227597442052,33.3096,15.41292,2014,11,308,18
2014-11-04 18:30:00,0,33.22676,0,2014,11,308,18
2014-11-04 18:59:59,0,33.62914,0,2014,11,308,18
2014-11-04 19:30:00,0,33.89667,0,2014,11,308,19
2014-11-04 20:00:00,0,33.3597,0,2014,11,308,20
2014-11-04 20:29:59,0,32.66274,0,2014,11,308,20
2014-11-04 21:00:00,0,32.06306,0,2014,11,308,21
2014-11-04 21:30:00,0,31.78834,0,2014,11,308,21
2014-11-04 21:59:59,0,32.21387,0,2014,11,308,21
2014-11-04 22:30:00,0,32.03574,0,2014,11,308,22
2014-11-04 23:00:00,0,32.12374,0,2014,11,308,23
2014-11-04 23:29:59,0,31.81574,0,2014,11,308,23
2014-11-05 00:00:00,0,30.94266,0,2014,11,309,0
2014-11-05 00:30:00,0,30.0551,0,2014,11,309,0
2014-11-05 00:59:59,0,29.61889,0,2014,11,309,0
2014-11-05 01:30:00,0,28.99733,0,2014,11,309,1
2014-11-05 02:00:00,0,29.0664,0,2014,11,309,2
2014-11-05 02:29:59,0,28.5407,0,2014,11,309,2
2014-11-05 03:00:00,0,27.7769,0,2014,11,309,3
2014-11-05 03:30:00,0,26.8136,0,2014,11,309,3
2014-11-05 03:59:59,0,25.8745,0,2014,11,309,3
2014-11-05 04:30:00,0,24.9304,0,2014,11,309,4
2014-11-05 05:00:00,0,24.1932,0,2014,11,309,5
2014-11-05 05:29:59,0,23.9225,0,2014,11,309,5
2014-11-05 06:00:00,0,23.2508,0,2014,11,309,6
2014-11-05 06:30:00,0.677407712940019,22.7132,42.25138,2014,11,309,6
2014-11-05 06:59:59,0.669271772031707,23.9109,140.4577,2014,11,309,6
2014-11-05 07:30:00,0.777553657103495,25.8522,260.3546,2014,11,309,7
2014-11-05 08:00:00,1.13349726721697,27.0701,386.2778,2014,11,309,8
2014-11-05 08:29:59,1.61371905242097,28.1052,509.7337,2014,11,309,8
2014-11-05 09:00:00,2.71471637086706,29.0393,627.3407,2014,11,309,9
2014-11-05 09:30:00,1.81148194928819,30.0975,730.1917,2014,11,309,9
2014-11-05 09:59:59,2.90667643728573,30.774,831.0473,2014,11,309,9
2014-11-05 10:30:00,2.94002562780938,31.52816,918.5848,2014,11,309,10
2014-11-05 11:00:00,2.28315624131817,32.11868,955.2496,2014,11,309,11
2014-11-05 11:29:59,2.50151069257366,32.48114,870.3386,2014,11,309,11
2014-11-05 12:00:00,2.75581094625413,33.14179,1036.228,2014,11,309,12
2014-11-05 12:30:00,2.54779349005588,33.10285,1042.097,2014,11,309,12
2014-11-05 12:59:59,2.45029489357961,34.1288,1056.413,2014,11,309,12
2014-11-05 13:30:00,2.69254250018081,34.16632,837.392,2014,11,309,13
2014-11-05 14:00:00,2.63348892639177,34.38145,1062.028,2014,11,309,14
2014-11-05 14:29:59,2.15371887486201,34.71761,971.3192,2014,11,309,14
2014-11-05 15:00:00,2.49747308879699,35.4002,909.5692,2014,11,309,15
2014-11-05 15:30:00,1.06800660141806,35.60427,807.4555,2014,11,309,15
2014-11-05 15:59:59,1.14785974117277,35.6637,729.3914,2014,11,309,15
2014-11-05 16:30:00,1.98369265462988,36.03858,613.9634,2014,11,309,16
2014-11-05 17:00:00,0.36412763205379,35.81181,497.0349,2014,11,309,17
2014-11-05 17:29:59,0.251344583892591,35.38457,244.9921,2014,11,309,17
2014-11-05 18:00:00,0.56233956079115,35.55784,207.5001,2014,11,309,18
2014-11-05 18:30:00,0.196988232036902,34.94128,81.98579,2014,11,309,18
2014-11-05 18:59:59,0.374791725323546,34.14617,11.18119,2014,11,309,18
2014-11-05 19:30:00,0,32.79984,0,2014,11,309,19
2014-11-05 20:00:00,0,32.41291,0,2014,11,309,20
2014-11-05 20:29:59,0,30.85706,0,2014,11,309,20
2014-11-05 21:00:00,0,29.39752,0,2014,11,309,21
2014-11-05 21:30:00,0,29.034,0,2014,11,309,21
2014-11-05 21:59:59,0,28.96085,0,2014,11,309,21
2014-11-05 22:30:00,0,27.36741,0,2014,11,309,22
2014-11-05 23:00:00,0,26.81412,0,2014,11,309,23
2014-11-05 23:29:59,0,26.82415,0,2014,11,309,23
2014-11-06 00:00:00,0,26.9817,0,2014,11,310,0
2014-11-06 00:30:00,0,26.4371,0,2014,11,310,0
2014-11-06 00:59:59,0,25.729,0,2014,11,310,0
2014-11-06 01:30:00,0,25.0822,0,2014,11,310,1
2014-11-06 02:00:00,0,24.6256,0,2014,11,310,2
2014-11-06 02:29:59,0,24.1343,0,2014,11,310,2
2014-11-06 03:00:00,0,23.697,0,2014,11,310,3
2014-11-06 03:30:00,0,23.3897,0,2014,11,310,3
2014-11-06 03:59:59,0,23.076,0,2014,11,310,3
2014-11-06 04:30:00,0,22.8097,0,2014,11,310,4
2014-11-06 05:00:00,0,22.5719,0,2014,11,310,5
2014-11-06 05:29:59,0,22.3722,0,2014,11,310,5
2014-11-06 06:00:00,0,21.8945,0,2014,11,310,6
2014-11-06 06:30:00,0.571670966318496,21.6241,41.45944,2014,11,310,6
2014-11-06 06:59:59,0.631944948655598,22.4612,141.1156,2014,11,310,6
2014-11-06 07:30:00,0.709628257849891,23.5925,263.4892,2014,11,310,7
2014-11-06 08:00:00,1.18604060239125,24.5486,390.9922,2014,11,310,8
2014-11-06 08:29:59,1.84808204521452,25.5422,516.7026,2014,11,310,8
2014-11-06 09:00:00,2.59039583727128,26.4946,623.0096,2014,11,310,9
2014-11-06 09:30:00,2.26575385469564,28.89666,740.5051,2014,11,310,9
2014-11-06 09:59:59,4.21126658276636,30.2084,841.5967,2014,11,310,9
2014-11-06 10:30:00,3.62965529667143,30.96994,930.5882,2014,11,310,10
2014-11-06 11:00:00,3.48101140350721,31.89,1002.798,2014,11,310,11
2014-11-06 11:29:59,2.81782908646283,32.65654,1052.833,2014,11,310,11
2014-11-06 12:00:00,3.10364276504917,33.34416,1087.3,2014,11,310,12
2014-11-06 12:30:00,2.66457757980368,33.92691,1105.485,2014,11,310,12
2014-11-06 12:59:59,2.27901004734866,34.20005,1104.566,2014,11,310,12
2014-11-06 13:30:00,2.08819754234137,34.83315,1080.874,2014,11,310,13
2014-11-06 14:00:00,2.4626946837668,35.16319,1047.309,2014,11,310,14
2014-11-06 14:29:59,1.88376798783947,35.56995,993.5078,2014,11,310,14
2014-11-06 15:00:00,0.767174046511757,35.76008,917.4849,2014,11,310,15
2014-11-06 15:30:00,1.92900857676145,36.16759,820.819,2014,11,310,15
2014-11-06 15:59:59,1.12888886693624,36.31221,718.7789,2014,11,310,15
2014-11-06 16:30:00,1.82502908082114,36.1134,608.3093,2014,11,310,16
2014-11-06 17:00:00,1.0005175377336,36.23175,482.804,2014,11,310,17
2014-11-06 17:29:59,0.472844211137621,36.21262,352.3925,2014,11,310,17
2014-11-06 18:00:00,1.00651083265846,36.31124,217.6098,2014,11,310,18
2014-11-06 18:30:00,0.677259212166013,35.75029,99.0791,2014,11,310,18
2014-11-06 18:59:59,0.212784339138892,34.75288,14.68771,2014,11,310,18
2014-11-06 19:30:00,0,33.33904,0,2014,11,310,19
2014-11-06 20:00:00,0,31.97104,0,2014,11,310,20
2014-11-06 20:29:59,0,31.01039,0,2014,11,310,20
2014-11-06 21:00:00,0,30.1527,0,2014,11,310,21
2014-11-06 21:30:00,0,29.26788,0,2014,11,310,21
2014-11-06 21:59:59,0,28.66363,0,2014,11,310,21
2014-11-06 22:30:00,0,28.2152,0,2014,11,310,22
2014-11-06 23:00:00,0,27.6607,0,2014,11,310,23
2014-11-06 23:29:59,0,26.8175,0,2014,11,310,23
2014-11-07 00:00:00,0,26.441,0,2014,11,311,0
2014-11-07 00:30:00,0,25.9733,0,2014,11,311,0
2014-11-07 00:59:59,0,25.4427,0,2014,11,311,0
2014-11-07 01:30:00,0,25.9259,0,2014,11,311,1
2014-11-07 02:00:00,0,25.577,0,2014,11,311,2
2014-11-07 02:29:59,0,24.183,0,2014,11,311,2
2014-11-07 03:00:00,0,23.5391,0,2014,11,311,3
2014-11-07 03:30:00,0,23.5778,0,2014,11,311,3
2014-11-07 03:59:59,0,22.3709,0,2014,11,311,3
2014-11-07 04:30:00,0,22.9862,0,2014,11,311,4
2014-11-07 05:00:00,0,22.2252,0,2014,11,311,5
2014-11-07 05:29:59,0,20.9208,0,2014,11,311,5
2014-11-07 06:00:00,0,20.6592,0,2014,11,311,6
2014-11-07 06:30:00,0.528738682946632,20.7008,46.56399,2014,11,311,6
2014-11-07 06:59:59,0.461383034058902,21.8425,147.3857,2014,11,311,6
2014-11-07 07:30:00,0.400105393249295,24.1552,272.3856,2014,11,311,7
2014-11-07 08:00:00,1.12224981057748,26.1072,400.9363,2014,11,311,8
2014-11-07 08:29:59,1.63696099721228,27.5047,527.4598,2014,11,311,8
2014-11-07 09:00:00,2.57741870895243,29.0727,645.0425,2014,11,311,9
2014-11-07 09:30:00,1.39429437612426,30.572,753.8685,2014,11,311,9
2014-11-07 09:59:59,3.91144741435509,33.02184,857.4631,2014,11,311,9
2014-11-07 10:30:00,3.44220384797245,33.75876,944.9839,2014,11,311,10
2014-11-07 11:00:00,2.91340238953792,34.27157,1013.384,2014,11,311,11
2014-11-07 11:29:59,3.08376681909098,34.85749,1065.932,2014,11,311,11
2014-11-07 12:00:00,2.98251923691175,35.33683,1101.268,2014,11,311,12
2014-11-07 12:30:00,2.92999766984349,35.87025,1119.558,2014,11,311,12
2014-11-07 12:59:59,2.62357553794057,35.80038,1123.121,2014,11,311,12
2014-11-07 13:30:00,2.23151115376286,36.42357,1097.417,2014,11,311,13
2014-11-07 14:00:00,3.47747842160078,36.76956,1056.477,2014,11,311,14
2014-11-07 14:29:59,2.24564320731017,37.43048,1005.277,2014,11,311,14
2014-11-07 15:00:00,2.18563045870426,37.40366,932.4311,2014,11,311,15
2014-11-07 15:30:00,1.4596772592189,37.56592,839.689,2014,11,311,15
2014-11-07 15:59:59,1.46499121760549,37.64357,740.1089,2014,11,311,15
2014-11-07 16:30:00,1.23439475287476,38.00436,621.5358,2014,11,311,16
2014-11-07 17:00:00,0.609983565363156,37.98544,497.3248,2014,11,311,17
2014-11-07 17:29:59,1.1877266972931,37.88692,361.9991,2014,11,311,17
2014-11-07 18:00:00,0.640293647277206,37.80671,228.4359,2014,11,311,18
2014-11-07 18:30:00,0.376693437900438,37.41992,106.2465,2014,11,311,18
2014-11-07 18:59:59,0.268537001119287,36.38831,17.24804,2014,11,311,18
2014-11-07 19:30:00,0,35.05741,0,2014,11,311,19
2014-11-07 20:00:00,0,33.12729,0,2014,11,311,20
2014-11-07 20:29:59,0,33.12213,0,2014,11,311,20
2014-11-07 21:00:00,0,33.00227,0,2014,11,311,21
2014-11-07 21:30:00,0,31.46719,0,2014,11,311,21
2014-11-07 21:59:59,0,31.70165,0,2014,11,311,21
2014-11-07 22:30:00,0,29.9679,0,2014,11,311,22
2014-11-07 23:00:00,0,29.5179,0,2014,11,311,23
2014-11-07 23:29:59,0,29.4376,0,2014,11,311,23
2014-11-08 00:00:00,0,28.9688,0,2014,11,312,0
2014-11-08 00:30:00,0,28.8675,0,2014,11,312,0
2014-11-08 00:59:59,0,28.3158,0,2014,11,312,0
2014-11-08 01:30:00,0,27.3698,0,2014,11,312,1
2014-11-08 02:00:00,0,26.4807,0,2014,11,312,2
2014-11-08 02:29:59,0,26.1081,0,2014,11,312,2
2014-11-08 03:00:00,0,25.312,0,2014,11,312,3
2014-11-08 03:30:00,0,24.9774,0,2014,11,312,3
2014-11-08 03:59:59,0,25.7773,0,2014,11,312,3
2014-11-08 04:30:00,0,25.1412,0,2014,11,312,4
2014-11-08 05:00:00,0,24.3274,0,2014,11,312,5
2014-11-08 05:29:59,0,23.8572,0,2014,11,312,5
2014-11-08 06:00:00,0,23.9388,0,2014,11,312,6
2014-11-08 06:30:00,0.550216088776401,23.9248,45.61709,2014,11,312,6
2014-11-08 06:59:59,0.630463429903906,23.6909,143.3923,2014,11,312,6
2014-11-08 07:30:00,0.686536800005386,26.6966,263.3922,2014,11,312,7
2014-11-08 08:00:00,1.10505520899447,29.2037,386.5641,2014,11,312,8
2014-11-08 08:29:59,1.62056288160793,30.9183,507.8663,2014,11,312,8
2014-11-08 09:00:00,2.58579573961211,32.2284,625.4584,2014,11,312,9
2014-11-08 09:30:00,2.87231024710681,33.19,726.7891,2014,11,312,9
2014-11-08 09:59:59,3.81921601916332,34.62635,826.4109,2014,11,312,9
2014-11-08 10:30:00,3.57474508078475,35.35488,912.0789,2014,11,312,10
2014-11-08 11:00:00,3.25964766897277,35.77206,977.526,2014,11,312,11
2014-11-08 11:29:59,3.27564053703599,36.26044,1045.105,2014,11,312,11
2014-11-08 12:00:00,2.70601593076812,36.97459,1131.794,2014,11,312,12
2014-11-08 12:30:00,2.27317813451517,36.97295,936.4019,2014,11,312,12
2014-11-08 12:59:59,2.58675879900454,36.76067,698.7372,2014,11,312,12
2014-11-08 13:30:00,2.12446324924276,37.73028,1144.863,2014,11,312,13
2014-11-08 14:00:00,0.903243304407366,37.37024,439.1121,2014,11,312,14
2014-11-08 14:29:59,2.19952143374738,38.05033,723.3607,2014,11,312,14
2014-11-08 15:00:00,1.10327252385937,37.56795,323.1186,2014,11,312,15
2014-11-08 15:30:00,1.43844993742221,37.97554,540.715,2014,11,312,15
2014-11-08 15:59:59,0.652571372763702,37.78798,340.4315,2014,11,312,15
2014-11-08 16:30:00,0.670400326419891,37.77981,191.4281,2014,11,312,16
2014-11-08 17:00:00,0.798635589220366,37.77614,177.2228,2014,11,312,17
2014-11-08 17:29:59,0.881988320410933,37.77205,157.3412,2014,11,312,17
2014-11-08 18:00:00,0.57105013828124,37.72921,122.0471,2014,11,312,18
2014-11-08 18:30:00,0.365240208259809,37.70529,73.66975,2014,11,312,18
2014-11-08 18:59:59,0.300788047288662,37.22451,17.64848,2014,11,312,18
2014-11-08 19:30:00,0,35.96624,0,2014,11,312,19
2014-11-08 20:00:00,0,34.92843,0,2014,11,312,20
2014-11-08 20:29:59,0,33.75824,0,2014,11,312,20
2014-11-08 21:00:00,0,32.57639,0,2014,11,312,21
2014-11-08 21:30:00,0,31.46166,0,2014,11,312,21
2014-11-08 21:59:59,0,29.69843,0,2014,11,312,21
2014-11-08 22:30:00,0,29.16492,0,2014,11,312,22
2014-11-08 23:00:00,0,29.95957,0,2014,11,312,23
2014-11-08 23:29:59,0,30.2214,0,2014,11,312,23
2014-11-09 00:00:00,0,30.10145,0,2014,11,313,0
2014-11-09 00:30:00,0,29.4805,0,2014,11,313,0
2014-11-09 00:59:59,0,29.2588,0,2014,11,313,0
2014-11-09 01:30:00,0,28.3801,0,2014,11,313,1
2014-11-09 02:00:00,0,27.905,0,2014,11,313,2
2014-11-09 02:29:59,0,27.5202,0,2014,11,313,2
2014-11-09 03:00:00,0,27.6912,0,2014,11,313,3
2014-11-09 03:30:00,0,28.1883,0,2014,11,313,3
2014-11-09 03:59:59,0,27.9092,0,2014,11,313,3
2014-11-09 04:30:00,0,27.3197,0,2014,11,313,4
2014-11-09 05:00:00,0,26.4059,0,2014,11,313,5
2014-11-09 05:29:59,0,25.7826,0,2014,11,313,5
2014-11-09 06:00:00,0,25.4881,0,2014,11,313,6
2014-11-09 06:30:00,0.718091750704478,25.0972,36.48532,2014,11,313,6
2014-11-09 06:59:59,0.837977292655089,25.528,121.8945,2014,11,313,6
2014-11-09 07:30:00,0.919373765195829,26.0533,237.4004,2014,11,313,7
2014-11-09 08:00:00,1.19771620152544,26.4582,369.8074,2014,11,313,8
2014-11-09 08:29:59,0.543252427694456,27.2009,473.1063,2014,11,313,8
2014-11-09 09:00:00,1.93491311843944,30.248,585.0582,2014,11,313,9
2014-11-09 09:30:00,2.98716172997656,30.85405,730.65,2014,11,313,9
2014-11-09 09:59:59,3.10032530865994,31.9183,833.5727,2014,11,313,9
2014-11-09 10:30:00,2.09273842887967,32.56041,918.9445,2014,11,313,10
2014-11-09 11:00:00,2.95139454151547,33.52197,984.8105,2014,11,313,11
2014-11-09 11:29:59,2.44241377367643,34.21026,1041.541,2014,11,313,11
2014-11-09 12:00:00,2.48879921647417,34.90454,1077.972,2014,11,313,12
2014-11-09 12:30:00,2.09517851428888,35.52611,1099.396,2014,11,313,12
2014-11-09 12:59:59,1.47683351008131,35.81153,1097.196,2014,11,313,12
2014-11-09 13:30:00,1.56468091340388,36.40195,1082.01,2014,11,313,13
2014-11-09 14:00:00,1.88782241289787,36.86636,1044.97,2014,11,313,14
2014-11-09 14:29:59,2.29521991368257,37.33992,996.5425,2014,11,313,14
2014-11-09 15:00:00,1.78320397027974,37.51156,923.8482,2014,11,313,15
2014-11-09 15:30:00,1.44879877950221,37.70229,837.941,2014,11,313,15
2014-11-09 15:59:59,0.82771251850685,37.95937,731.5432,2014,11,313,15
2014-11-09 16:30:00,1.29862995326036,37.7056,509.5964,2014,11,313,16
2014-11-09 17:00:00,0.477667356447055,37.78492,455.9219,2014,11,313,17
2014-11-09 17:29:59,0.0799348228443744,37.53143,270.1716,2014,11,313,17
2014-11-09 18:00:00,0.224402197758801,37.13755,147.8231,2014,11,313,18
2014-11-09 18:30:00,0.273427027885681,36.69328,62.5708,2014,11,313,18
2014-11-09 18:59:59,0.268760381056358,35.93866,14.89996,2014,11,313,18
2014-11-09 19:30:00,0,35.14699,0,2014,11,313,19
2014-11-09 20:00:00,0,34.56968,0,2014,11,313,20
2014-11-09 20:29:59,0,34.04153,0,2014,11,313,20
2014-11-09 21:00:00,0,33.3849,0,2014,11,313,21
2014-11-09 21:30:00,0,32.62208,0,2014,11,313,21
2014-11-09 21:59:59,0,31.86936,0,2014,11,313,21
2014-11-09 22:30:00,0,31.2606,0,2014,11,313,22
2014-11-09 23:00:00,0,30.6234,0,2014,11,313,23
2014-11-09 23:29:59,0,30.0349,0,2014,11,313,23
2014-11-10 00:00:00,0,29.5362,0,2014,11,314,0
2014-11-10 00:30:00,0,29.1797,0,2014,11,314,0
2014-11-10 00:59:59,0,28.7461,0,2014,11,314,0
2014-11-10 01:30:00,0,28.4548,0,2014,11,314,1
2014-11-10 02:00:00,0,28.1123,0,2014,11,314,2
2014-11-10 02:29:59,0,27.7759,0,2014,11,314,2
2014-11-10 03:00:00,0,27.4058,0,2014,11,314,3
2014-11-10 03:30:00,0,26.9385,0,2014,11,314,3
2014-11-10 03:59:59,0,26.7742,0,2014,11,314,3
2014-11-10 04:30:00,0,26.5744,0,2014,11,314,4
2014-11-10 05:00:00,0,26.1852,0,2014,11,314,5
2014-11-10 05:29:59,0,25.6973,0,2014,11,314,5
2014-11-10 06:00:00,0,25.0909,0,2014,11,314,6
2014-11-10 06:30:00,0.700723391801072,24.7332,46.17176,2014,11,314,6
2014-11-10 06:59:59,0.871260921382226,25.5594,135.1519,2014,11,314,6
2014-11-10 07:30:00,0.891723831061133,26.7306,267.9131,2014,11,314,7
2014-11-10 08:00:00,1.21068928983501,27.4815,392.017,2014,11,314,8
2014-11-10 08:29:59,1.65306035214911,28.3549,520.2917,2014,11,314,8
2014-11-10 09:00:00,2.44594724211849,29.4532,628.7739,2014,11,314,9
2014-11-10 09:30:00,3.39808874892751,30.05238,742.668,2014,11,314,9
2014-11-10 09:59:59,2.81791747400999,31.33568,842.8641,2014,11,314,9
2014-11-10 10:30:00,2.12571573058123,31.99706,933.198,2014,11,314,10
2014-11-10 11:00:00,2.18381695624844,32.99687,1002.224,2014,11,314,11
2014-11-10 11:29:59,1.82438169689263,33.52295,1055.972,2014,11,314,11
2014-11-10 12:00:00,2.20838542155287,34.30904,1089.134,2014,11,314,12
2014-11-10 12:30:00,1.71847985756253,35.23789,1109.105,2014,11,314,12
2014-11-10 12:59:59,1.45724816638698,35.44711,1111.46,2014,11,314,12
2014-11-10 13:30:00,1.51373539636826,35.79406,1089.795,2014,11,314,13
2014-11-10 14:00:00,1.79091102280791,36.12876,1056.307,2014,11,314,14
2014-11-10 14:29:59,1.63992047334698,36.39141,1003.201,2014,11,314,14
2014-11-10 15:00:00,1.73345322775007,36.90557,929.9241,2014,11,314,15
2014-11-10 15:30:00,1.30445998441525,37.28048,840.2027,2014,11,314,15
2014-11-10 15:59:59,0.742369023237254,37.16632,737.8066,2014,11,314,15
2014-11-10 16:30:00,1.37725827069781,37.35923,622.2866,2014,11,314,16
2014-11-10 17:00:00,0.428433761214575,37.45242,492.8663,2014,11,314,17
2014-11-10 17:29:59,0.571516359288124,37.43691,360.677,2014,11,314,17
