"date","GPP","Tair","SW","year","month","day","hour"
2013-10-08 00:59:59,0,26.02564,0,2013,10,281,0
2013-10-08 01:30:00,0,26.80205,0,2013,10,281,1
2013-10-08 02:00:00,0,24.35727,0,2013,10,281,2
2013-10-08 02:29:59,0,21.51205,0,2013,10,281,2
2013-10-08 03:00:00,0,20.12514,0,2013,10,281,3
2013-10-08 03:30:00,0,19.36835,0,2013,10,281,3
2013-10-08 03:59:59,0,19.77384,0,2013,10,281,3
2013-10-08 04:30:00,0,18.79154,0,2013,10,281,4
2013-10-08 05:00:00,0,17.98932,0,2013,10,281,5
2013-10-08 05:29:59,0,17.36859,0,2013,10,281,5
2013-10-08 06:00:00,0,18.58722,0,2013,10,281,6
2013-10-08 06:30:00,0.41966991280197,19.14908,7.113417,2013,10,281,6
2013-10-08 06:59:59,0.228554725311027,19.35415,73.40958,2013,10,281,6
2013-10-08 07:30:00,0.0299556732651367,22.55503,188.051,2013,10,281,7
2013-10-08 08:00:00,1.12116497516249,26.29777,308.3914,2013,10,281,8
2013-10-08 08:29:59,0.556467700324155,28.18662,450.7913,2013,10,281,8
2013-10-08 09:00:00,1.49686804425451,28.36963,582.4229,2013,10,281,9
2013-10-08 09:30:00,2.03001413210656,29.25154,702.6959,2013,10,281,9
2013-10-08 09:59:59,2.50329563478876,30.25985,809.633,2013,10,281,9
2013-10-08 10:30:00,2.94308475262617,31.4712,901.3982,2013,10,281,10
2013-10-08 11:00:00,4.53016234764324,32.91456,977.0581,2013,10,281,11
2013-10-08 11:29:59,4.62858881443025,33.89037,1034.052,2013,10,281,11
2013-10-08 12:00:00,3.41096622593992,34.53172,1074.321,2013,10,281,12
2013-10-08 12:30:00,3.99112871088217,35.23743,1094.548,2013,10,281,12
2013-10-08 12:59:59,3.86754260815398,35.96096,1095.52,2013,10,281,12
2013-10-08 13:30:00,4.09903966981261,35.99012,1074.191,2013,10,281,13
2013-10-08 14:00:00,2.60643240761792,36.234,1036.182,2013,10,281,14
2013-10-08 14:29:59,3.80081202939288,36.55371,975.5,2013,10,281,14
2013-10-08 15:00:00,2.18681814130764,36.52824,900.7659,2013,10,281,15
2013-10-08 15:30:00,1.74714474149407,36.60464,804.8599,2013,10,281,15
2013-10-08 15:59:59,1.90928720086464,36.74925,696.7148,2013,10,281,15
2013-10-08 16:30:00,2.11591648079838,36.73825,578.533,2013,10,281,16
2013-10-08 17:00:00,0.654746744203458,36.70558,447.2899,2013,10,281,17
2013-10-08 17:29:59,0.402302665856506,36.66436,312.934,2013,10,281,17
2013-10-08 18:00:00,0.460440607478262,36.17772,181.063,2013,10,281,18
2013-10-08 18:30:00,0.517247545706483,35.55698,62.5637,2013,10,281,18
2013-10-08 18:59:59,0,34.11131,0,2013,10,281,18
2013-10-08 19:30:00,0,32.08957,0,2013,10,281,19
2013-10-08 20:00:00,0,31.04075,0,2013,10,281,20
2013-10-08 20:29:59,0,29.54897,0,2013,10,281,20
2013-10-08 21:00:00,0,28.05986,0,2013,10,281,21
2013-10-08 21:30:00,0,28.79744,0,2013,10,281,21
2013-10-08 21:59:59,0,29.08253,0,2013,10,281,21
2013-10-08 22:30:00,0,28.20165,0,2013,10,281,22
2013-10-08 23:00:00,0,27.62394,0,2013,10,281,23
2013-10-08 23:29:59,0,27.62729,0,2013,10,281,23
2013-10-09 00:00:00,0,27.87452,0,2013,10,282,0
2013-10-09 00:30:00,0,27.95058,0,2013,10,282,0
2013-10-09 00:59:59,0,27.16993,0,2013,10,282,0
2013-10-09 01:30:00,0,26.12225,0,2013,10,282,1
2013-10-09 02:00:00,0,24.57618,0,2013,10,282,2
2013-10-09 02:29:59,0,23.506,0,2013,10,282,2
2013-10-09 03:00:00,0,22.95399,0,2013,10,282,3
2013-10-09 03:30:00,0,22.6591,0,2013,10,282,3
2013-10-09 03:59:59,0,21.99367,0,2013,10,282,3
2013-10-09 04:30:00,0,23.15665,0,2013,10,282,4
2013-10-09 05:00:00,0,24.4383,0,2013,10,282,5
2013-10-09 05:29:59,0,24.86042,0,2013,10,282,5
2013-10-09 06:00:00,0,22.73445,0,2013,10,282,6
2013-10-09 06:30:00,0.6261249690879,18.36867,7.370469,2013,10,282,6
2013-10-09 06:59:59,0.647394520401504,18.6291,74.6747,2013,10,282,6
2013-10-09 07:30:00,0,21.48742,190.9063,2013,10,282,7
2013-10-09 08:00:00,0.917112834929912,24.52138,312.5936,2013,10,282,8
2013-10-09 08:29:59,0.885038133045745,26.42395,454.4509,2013,10,282,8
2013-10-09 09:00:00,2.03351641897669,28.28845,584.2249,2013,10,282,9
2013-10-09 09:30:00,2.84967746099455,30.09763,703.0557,2013,10,282,9
2013-10-09 09:59:59,3.04534579965278,31.75852,809.5392,2013,10,282,9
2013-10-09 10:30:00,3.79430935925146,32.80683,901.9681,2013,10,282,10
2013-10-09 11:00:00,4.34293071783416,33.37534,979.8478,2013,10,282,11
2013-10-09 11:29:59,4.02185382354944,34.19727,1035.656,2013,10,282,11
2013-10-09 12:00:00,3.72837931307332,34.91688,1075.67,2013,10,282,12
2013-10-09 12:30:00,3.53150945100092,35.42151,1096.28,2013,10,282,12
2013-10-09 12:59:59,3.22294663368902,35.97622,1097.317,2013,10,282,12
2013-10-09 13:30:00,3.00421248727364,36.42612,1074.64,2013,10,282,13
2013-10-09 14:00:00,2.76182326241741,36.53369,1036.841,2013,10,282,14
2013-10-09 14:29:59,3.29879432048944,36.83732,978.4181,2013,10,282,14
2013-10-09 15:00:00,2.31095147869063,37.15312,902.9473,2013,10,282,15
2013-10-09 15:30:00,2.50075621883994,36.9663,808.6365,2013,10,282,15
2013-10-09 15:59:59,2.04802012258981,37.54431,700.5532,2013,10,282,15
2013-10-09 16:30:00,1.91087508394081,37.30824,580.196,2013,10,282,16
2013-10-09 17:00:00,0.405068946420879,37.47221,453.3365,2013,10,282,17
2013-10-09 17:29:59,0.426532042288809,37.06769,316.8757,2013,10,282,17
2013-10-09 18:00:00,0.360607854542198,37.07527,179.0154,2013,10,282,18
2013-10-09 18:30:00,0.456922447089466,36.32233,62.16214,2013,10,282,18
2013-10-09 18:59:59,0,34.97536,0,2013,10,282,18
2013-10-09 19:30:00,0,33.53207,0,2013,10,282,19
2013-10-09 20:00:00,0,32.3893,0,2013,10,282,20
2013-10-09 20:29:59,0,31.67482,0,2013,10,282,20
2013-10-09 21:00:00,0,31.33253,0,2013,10,282,21
2013-10-09 21:30:00,0,30.30746,0,2013,10,282,21
2013-10-09 21:59:59,0,29.03904,0,2013,10,282,21
2013-10-09 22:30:00,0,28.24341,0,2013,10,282,22
2013-10-09 23:00:00,0,27.4741,0,2013,10,282,23
2013-10-09 23:29:59,0,28.63632,0,2013,10,282,23
2013-10-10 00:00:00,0,27.4693,0,2013,10,283,0
2013-10-10 00:30:00,0,27.74012,0,2013,10,283,0
2013-10-10 00:59:59,0,24.38095,0,2013,10,283,0
2013-10-10 01:30:00,0,25.2647,0,2013,10,283,1
2013-10-10 02:00:00,0,23.94429,0,2013,10,283,2
2013-10-10 02:29:59,0,25.18051,0,2013,10,283,2
2013-10-10 03:00:00,0,25.49139,0,2013,10,283,3
2013-10-10 03:30:00,0,25.68286,0,2013,10,283,3
2013-10-10 03:59:59,0,26.25879,0,2013,10,283,3
2013-10-10 04:30:00,0,23.90926,0,2013,10,283,4
2013-10-10 05:00:00,0,23.00752,0,2013,10,283,5
2013-10-10 05:29:59,0,23.06946,0,2013,10,283,5
2013-10-10 06:00:00,0,22.98093,0,2013,10,283,6
2013-10-10 06:30:00,0.41018372187036,20.33102,7.52464,2013,10,283,6
2013-10-10 06:59:59,0.389866356804746,18.40191,78.48806,2013,10,283,6
2013-10-10 07:30:00,0.509286350640575,22.75459,197.4854,2013,10,283,7
2013-10-10 08:00:00,0.529593023591592,27.43661,279.4072,2013,10,283,8
2013-10-10 08:29:59,0.700514418085526,30.24773,454.7872,2013,10,283,8
2013-10-10 09:00:00,2.0007066672907,32.5169,566.1282,2013,10,283,9
2013-10-10 09:30:00,2.40367714886502,34.11971,683.5189,2013,10,283,9
2013-10-10 09:59:59,3.32633918039402,35.2149,790.4916,2013,10,283,9
2013-10-10 10:30:00,4.13217203844963,35.86982,884.1219,2013,10,283,10
2013-10-10 11:00:00,4.34664530082598,36.24082,921.6458,2013,10,283,11
2013-10-10 11:29:59,3.95711745762936,36.58843,1019.827,2013,10,283,11
2013-10-10 12:00:00,3.66013277338743,36.72025,1062.975,2013,10,283,12
2013-10-10 12:30:00,3.42016415180232,37.03135,1085.474,2013,10,283,12
2013-10-10 12:59:59,3.12254492812203,36.7702,1079.184,2013,10,283,12
2013-10-10 13:30:00,2.83518090470243,36.82451,1057.006,2013,10,283,13
2013-10-10 14:00:00,2.6567136620485,36.92796,1017.224,2013,10,283,14
2013-10-10 14:29:59,2.52520806940408,37.64183,957.4075,2013,10,283,14
2013-10-10 15:00:00,2.19874238238314,37.88016,880.2125,2013,10,283,15
2013-10-10 15:30:00,1.89894701527891,38.38403,789.3312,2013,10,283,15
2013-10-10 15:59:59,1.84142454345081,38.38258,676.4237,2013,10,283,15
2013-10-10 16:30:00,1.82100740548495,38.33857,556.0254,2013,10,283,16
2013-10-10 17:00:00,0.412863003121647,38.3861,436.6579,2013,10,283,17
2013-10-10 17:29:59,0.409181380720705,38.20088,222.706,2013,10,283,17
2013-10-10 18:00:00,0.342967739735271,37.77673,124.864,2013,10,283,18
2013-10-10 18:30:00,0.411368862449672,37.30199,33.78229,2013,10,283,18
2013-10-10 18:59:59,0,36.52438,0,2013,10,283,18
2013-10-10 19:30:00,0,35.93018,0,2013,10,283,19
2013-10-10 20:00:00,0,35.68939,0,2013,10,283,20
2013-10-10 20:29:59,0,34.50204,0,2013,10,283,20
2013-10-10 21:00:00,0,33.33704,0,2013,10,283,21
2013-10-10 21:30:00,0,33.85928,0,2013,10,283,21
2013-10-10 21:59:59,0,32.69419,0,2013,10,283,21
2013-10-10 22:30:00,0,31.05238,0,2013,10,283,22
2013-10-10 23:00:00,0,29.59946,0,2013,10,283,23
2013-10-10 23:29:59,0,28.61813,0,2013,10,283,23
2013-10-11 00:00:00,0,27.7645,0,2013,10,284,0
2013-10-11 00:30:00,0,27.0232,0,2013,10,284,0
2013-10-11 00:59:59,0,26.26313,0,2013,10,284,0
2013-10-11 01:30:00,0,25.54246,0,2013,10,284,1
2013-10-11 02:00:00,0,24.9332,0,2013,10,284,2
2013-10-11 02:29:59,0,24.35592,0,2013,10,284,2
2013-10-11 03:00:00,0,23.82927,0,2013,10,284,3
2013-10-11 03:30:00,0,23.39611,0,2013,10,284,3
2013-10-11 03:59:59,0,22.83249,0,2013,10,284,3
2013-10-11 04:30:00,0,22.36337,0,2013,10,284,4
2013-10-11 05:00:00,0,21.7651,0,2013,10,284,5
2013-10-11 05:29:59,0,21.19659,0,2013,10,284,5
2013-10-11 06:00:00,0,20.67034,0,2013,10,284,6
2013-10-11 06:30:00,0,20.12598,0,2013,10,284,6
2013-10-11 06:59:59,0.913020485561068,19.72733,32.44158,2013,10,284,6
2013-10-11 07:30:00,0.878606456057126,20.13617,149.5937,2013,10,284,7
2013-10-11 08:00:00,0.989790341459627,20.02387,138.598,2013,10,284,8
2013-10-11 08:29:59,1.21339372745533,20.83529,444.3288,2013,10,284,8
2013-10-11 09:00:00,0.813793884362014,20.923,338.1555,2013,10,284,9
2013-10-11 09:30:00,0.802614949556967,21.25806,410.4867,2013,10,284,9
2013-10-11 09:59:59,2.47594969850022,21.98178,579.8879,2013,10,284,9
2013-10-11 10:30:00,3.07128994935403,22.87218,667.0607,2013,10,284,10
2013-10-11 11:00:00,3.7716359452906,23.75943,936.2855,2013,10,284,11
2013-10-11 11:29:59,4.44225688648013,24.66637,1000.828,2013,10,284,11
2013-10-11 12:00:00,3.8883997310577,25.55791,1037.642,2013,10,284,12
2013-10-11 12:30:00,4.1524423696455,26.50563,1056.97,2013,10,284,12
2013-10-11 12:59:59,4.26019424257683,27.48502,1055.916,2013,10,284,12
2013-10-11 13:30:00,3.76914766759508,28.39331,1035.67,2013,10,284,13
2013-10-11 14:00:00,2.80862020927276,29.52442,995.517,2013,10,284,14
2013-10-11 14:29:59,3.49685660817573,30.30208,939.4066,2013,10,284,14
2013-10-11 15:00:00,2.96661946839089,31.24032,865.5285,2013,10,284,15
2013-10-11 15:30:00,2.40205074399057,31.63438,773.4061,2013,10,284,15
2013-10-11 15:59:59,1.99640858367344,32.16382,665.3897,2013,10,284,15
2013-10-11 16:30:00,2.51925096414325,32.36061,550.3098,2013,10,284,16
2013-10-11 17:00:00,0.8868347212046,32.57227,380.9219,2013,10,284,17
2013-10-11 17:29:59,0.89606845183879,32.29202,291.273,2013,10,284,17
2013-10-11 18:00:00,0.716401655748668,32.25081,160.8301,2013,10,284,18
2013-10-11 18:30:00,0.638637840581506,31.70951,48.64127,2013,10,284,18
2013-10-11 18:59:59,0,30.7545,0,2013,10,284,18
2013-10-11 19:30:00,0,29.47897,0,2013,10,284,19
2013-10-11 20:00:00,0,28.22313,0,2013,10,284,20
2013-10-11 20:29:59,0,27.09392,0,2013,10,284,20
2013-10-11 21:00:00,0,26.24667,0,2013,10,284,21
2013-10-11 21:30:00,0,25.64744,0,2013,10,284,21
2013-10-11 21:59:59,0,25.32005,0,2013,10,284,21
2013-10-11 22:30:00,0,25.3463,0,2013,10,284,22
2013-10-11 23:00:00,0,24.83185,0,2013,10,284,23
2013-10-11 23:29:59,0,24.57388,0,2013,10,284,23
2013-10-12 00:00:00,0,24.87814,0,2013,10,285,0
2013-10-12 00:30:00,0,25.03427,0,2013,10,285,0
2013-10-12 00:59:59,0,24.61646,0,2013,10,285,0
2013-10-12 01:30:00,0,24.15779,0,2013,10,285,1
2013-10-12 02:00:00,0,23.82779,0,2013,10,285,2
2013-10-12 02:29:59,0,23.74304,0,2013,10,285,2
2013-10-12 03:00:00,0,23.64092,0,2013,10,285,3
2013-10-12 03:30:00,0,23.09905,0,2013,10,285,3
2013-10-12 03:59:59,0,22.28441,0,2013,10,285,3
2013-10-12 04:30:00,0,21.50262,0,2013,10,285,4
2013-10-12 05:00:00,0,21.35841,0,2013,10,285,5
2013-10-12 05:29:59,0,21.01242,0,2013,10,285,5
2013-10-12 06:00:00,0,20.96461,0,2013,10,285,6
2013-10-12 06:30:00,0.955490542440172,20.99409,5.184312,2013,10,285,6
2013-10-12 06:59:59,0.647930755999756,20.90711,23.90475,2013,10,285,6
2013-10-12 07:30:00,0.0992667288042373,21.27939,77.74948,2013,10,285,7
2013-10-12 08:00:00,0.929609393799756,22.42153,127.1459,2013,10,285,8
2013-10-12 08:29:59,0.797965202905692,23.38205,227.8136,2013,10,285,8
2013-10-12 09:00:00,1.21422904438923,24.61331,396.7033,2013,10,285,9
2013-10-12 09:30:00,1.76300156218691,26.09812,436.6343,2013,10,285,9
2013-10-12 09:59:59,2.93463535777774,28.37195,736.0789,2013,10,285,9
2013-10-12 10:30:00,3.8297103036577,30.07742,820.1485,2013,10,285,10
2013-10-12 11:00:00,4.15897360868669,30.95069,844.5945,2013,10,285,11
2013-10-12 11:29:59,3.79932992308994,31.36122,825.6942,2013,10,285,11
2013-10-12 12:00:00,3.50838640025484,32.41166,989.7181,2013,10,285,12
2013-10-12 12:30:00,3.29991398039769,32.56155,993.0964,2013,10,285,12
2013-10-12 12:59:59,3.04399638685016,33.22049,999.1179,2013,10,285,12
2013-10-12 13:30:00,2.80057685536186,33.64018,983.5071,2013,10,285,13
2013-10-12 14:00:00,2.63716388303234,34.35495,955.4576,2013,10,285,14
2013-10-12 14:29:59,2.39016402380469,34.53465,639.6201,2013,10,285,14
2013-10-12 15:00:00,2.42962358064292,34.77264,530.6071,2013,10,285,15
2013-10-12 15:30:00,0.949509471012756,34.71215,406.6291,2013,10,285,15
2013-10-12 15:59:59,0.940022453953683,34.97504,350.4146,2013,10,285,15
2013-10-12 16:30:00,0.921160570868524,34.7419,248.4489,2013,10,285,16
2013-10-12 17:00:00,0.294021755400563,34.76355,112.0395,2013,10,285,17
2013-10-12 17:29:59,0.875679004188421,34.65353,53.71896,2013,10,285,17
2013-10-12 18:00:00,0.839526712085787,34.55498,14.07877,2013,10,285,18
2013-10-12 18:30:00,0,32.84303,0,2013,10,285,18
2013-10-12 18:59:59,0,31.44213,0,2013,10,285,18
2013-10-12 19:30:00,0,30.88947,0,2013,10,285,19
2013-10-12 20:00:00,0,30.45792,0,2013,10,285,20
2013-10-12 20:29:59,0,30.07388,0,2013,10,285,20
2013-10-12 21:00:00,0,29.45921,0,2013,10,285,21
2013-10-12 21:30:00,0,28.94412,0,2013,10,285,21
2013-10-12 21:59:59,0,28.76213,0,2013,10,285,21
2013-10-12 22:30:00,0,28.76689,0,2013,10,285,22
2013-10-12 23:00:00,0,28.29461,0,2013,10,285,23
2013-10-12 23:29:59,0,27.6839,0,2013,10,285,23
2013-10-13 00:00:00,0,27.45037,0,2013,10,286,0
2013-10-13 00:30:00,0,27.39057,0,2013,10,286,0
2013-10-13 00:59:59,0,26.98268,0,2013,10,286,0
2013-10-13 01:30:00,0,26.70943,0,2013,10,286,1
2013-10-13 02:00:00,0,26.52127,0,2013,10,286,2
2013-10-13 02:29:59,0,26.77258,0,2013,10,286,2
2013-10-13 03:00:00,0,26.45413,0,2013,10,286,3
2013-10-13 03:30:00,0,26.70081,0,2013,10,286,3
2013-10-13 03:59:59,0,26.72788,0,2013,10,286,3
2013-10-13 04:30:00,0,27.02227,0,2013,10,286,4
2013-10-13 05:00:00,0,26.57615,0,2013,10,286,5
2013-10-13 05:29:59,0,27.12147,0,2013,10,286,5
2013-10-13 06:00:00,0,26.53985,0,2013,10,286,6
2013-10-13 06:30:00,0,26.09598,0,2013,10,286,6
2013-10-13 06:59:59,0.836412986616964,26.12658,25.63952,2013,10,286,6
2013-10-13 07:30:00,0.64735405496866,26.69716,108.6721,2013,10,286,7
2013-10-13 08:00:00,0.958166162854763,27.8322,102.6225,2013,10,286,8
2013-10-13 08:29:59,1.3286956940034,29.27359,288.6552,2013,10,286,8
2013-10-13 09:00:00,1.55605069719734,30.91512,468.3044,2013,10,286,9
2013-10-13 09:30:00,3.04682474619064,32.03318,626.4044,2013,10,286,9
2013-10-13 09:59:59,3.31610029810098,32.79253,695.8343,2013,10,286,9
2013-10-13 10:30:00,3.82145161817177,30.84381,663.8312,2013,10,286,10
2013-10-13 11:00:00,3.57095744463458,30.05495,940.5733,2013,10,286,11
2013-10-13 11:29:59,3.35009110386015,29.35736,814.2164,2013,10,286,11
2013-10-13 12:00:00,3.13148699284948,29.31228,671.0881,2013,10,286,12
2013-10-13 12:30:00,3.3743885391151,29.45209,795.7711,2013,10,286,12
2013-10-13 12:59:59,2.82929516234768,29.93579,1081.077,2013,10,286,12
2013-10-13 13:30:00,2.66784112163828,29.79839,869.0378,2013,10,286,13
2013-10-13 14:00:00,2.70108094458541,30.02901,1024.378,2013,10,286,14
2013-10-13 14:29:59,2.82248342122401,30.01699,938.1039,2013,10,286,14
2013-10-13 15:00:00,2.27005866113212,30.11622,715.5009,2013,10,286,15
2013-10-13 15:30:00,2.45991161646076,30.14048,646.1447,2013,10,286,15
2013-10-13 15:59:59,1.01885170618442,29.64038,431.6889,2013,10,286,15
2013-10-13 16:30:00,0.956338421534693,29.46817,339.8907,2013,10,286,16
2013-10-13 17:00:00,1.09013498840511,29.141,245.2298,2013,10,286,17
2013-10-13 17:29:59,1.05193000042581,28.51576,72.75312,2013,10,286,17
2013-10-13 18:00:00,1.42080903341848,28.03545,34.98196,2013,10,286,18
2013-10-13 18:30:00,1.00432993999297,27.52805,17.11182,2013,10,286,18
2013-10-13 18:59:59,0,27.01787,0,2013,10,286,18
2013-10-13 19:30:00,0,26.54435,0,2013,10,286,19
2013-10-13 20:00:00,0,26.01943,0,2013,10,286,20
2013-10-13 20:29:59,0,25.45256,0,2013,10,286,20
2013-10-13 21:00:00,0,24.88271,0,2013,10,286,21
2013-10-13 21:30:00,0,24.21994,0,2013,10,286,21
2013-10-13 21:59:59,0,23.85691,0,2013,10,286,21
2013-10-13 22:30:00,0,23.71017,0,2013,10,286,22
2013-10-13 23:00:00,0,23.27504,0,2013,10,286,23
2013-10-13 23:29:59,0,22.87545,0,2013,10,286,23
2013-10-14 00:00:00,0,22.52631,0,2013,10,287,0
2013-10-14 00:30:00,0,22.23854,0,2013,10,287,0
2013-10-14 00:59:59,0,21.92033,0,2013,10,287,0
2013-10-14 01:30:00,0,21.42808,0,2013,10,287,1
2013-10-14 02:00:00,0,20.92282,0,2013,10,287,2
2013-10-14 02:29:59,0,20.40887,0,2013,10,287,2
2013-10-14 03:00:00,0,19.88044,0,2013,10,287,3
2013-10-14 03:30:00,0,19.32661,0,2013,10,287,3
2013-10-14 03:59:59,0,18.77494,0,2013,10,287,3
2013-10-14 04:30:00,0,18.36516,0,2013,10,287,4
2013-10-14 05:00:00,0,17.96929,0,2013,10,287,5
2013-10-14 05:29:59,0,17.64404,0,2013,10,287,5
2013-10-14 06:00:00,0,17.24959,0,2013,10,287,6
2013-10-14 06:30:00,0,16.97881,0,2013,10,287,6
2013-10-14 06:59:59,0.625412153866856,17.01162,62.67467,2013,10,287,6
2013-10-14 07:30:00,0.857448762459869,17.29963,116.4473,2013,10,287,7
2013-10-14 08:00:00,0.514589522397786,17.69487,151.7238,2013,10,287,8
2013-10-14 08:29:59,0.789765076227741,17.2736,185.2626,2013,10,287,8
2013-10-14 09:00:00,0.358688830050324,17.32364,283.4603,2013,10,287,9
2013-10-14 09:30:00,0.935714336497613,17.36874,397.1953,2013,10,287,9
2013-10-14 09:59:59,0.771921312555935,17.67101,377.732,2013,10,287,9
2013-10-14 10:30:00,1.33804493155871,18.15199,495.6548,2013,10,287,10
2013-10-14 11:00:00,2.16439650147634,18.73061,530.3116,2013,10,287,11
2013-10-14 11:29:59,2.89419245084342,19.31953,715.8542,2013,10,287,11
2013-10-14 12:00:00,2.61677815541398,20.02316,698.8539,2013,10,287,12
2013-10-14 12:30:00,3.72486441534056,21.09461,1036.521,2013,10,287,12
2013-10-14 12:59:59,4.63256693156116,21.68333,853.8246,2013,10,287,12
2013-10-14 13:30:00,4.17074154785468,22.7543,879.8848,2013,10,287,13
2013-10-14 14:00:00,4.25178430725409,23.25672,776.8154,2013,10,287,14
2013-10-14 14:29:59,3.3433140547436,23.90454,876.4539,2013,10,287,14
2013-10-14 15:00:00,3.43385283973611,24.49512,692.4625,2013,10,287,15
2013-10-14 15:30:00,3.29391614855577,25.10795,629.2751,2013,10,287,15
2013-10-14 15:59:59,3.04156957201572,25.20374,572.3999,2013,10,287,15
2013-10-14 16:30:00,3.28608790651264,25.41917,538.7997,2013,10,287,16
2013-10-14 17:00:00,1.14312531118016,25.38245,348.8662,2013,10,287,17
2013-10-14 17:29:59,0.855951983843141,25.27822,193.1852,2013,10,287,17
2013-10-14 18:00:00,0.73126827465059,25.3396,200.1752,2013,10,287,18
2013-10-14 18:30:00,0.950892601245878,24.77731,68.70634,2013,10,287,18
2013-10-14 18:59:59,0,23.96227,0,2013,10,287,18
2013-10-14 19:30:00,0,23.48005,0,2013,10,287,19
2013-10-14 20:00:00,0,22.97814,0,2013,10,287,20
2013-10-14 20:29:59,0,22.55351,0,2013,10,287,20
2013-10-14 21:00:00,0,22.29957,0,2013,10,287,21
2013-10-14 21:30:00,0,21.98506,0,2013,10,287,21
2013-10-14 21:59:59,0,21.77288,0,2013,10,287,21
2013-10-14 22:30:00,0,21.49034,0,2013,10,287,22
2013-10-14 23:00:00,0,20.99655,0,2013,10,287,23
2013-10-14 23:29:59,0,20.52697,0,2013,10,287,23
2013-10-15 00:00:00,0,20.02764,0,2013,10,288,0
2013-10-15 00:30:00,0,19.51101,0,2013,10,288,0
2013-10-15 00:59:59,0,18.95426,0,2013,10,288,0
2013-10-15 01:30:00,0,18.56139,0,2013,10,288,1
2013-10-15 02:00:00,0,18.24566,0,2013,10,288,2
2013-10-15 02:29:59,0,17.84248,0,2013,10,288,2
2013-10-15 03:00:00,0,17.21638,0,2013,10,288,3
2013-10-15 03:30:00,0,16.44889,0,2013,10,288,3
2013-10-15 03:59:59,0,15.81419,0,2013,10,288,3
2013-10-15 04:30:00,0,14.80718,0,2013,10,288,4
2013-10-15 05:00:00,0,14.02601,0,2013,10,288,5
2013-10-15 05:29:59,0,13.39989,0,2013,10,288,5
2013-10-15 06:00:00,0,13.1258,0,2013,10,288,6
2013-10-15 06:30:00,0.590621995764373,13.16161,11.01062,2013,10,288,6
2013-10-15 06:59:59,0.269215459492375,14.07718,64.65636,2013,10,288,6
2013-10-15 07:30:00,0.814213182383935,16.34462,169.0244,2013,10,288,7
2013-10-15 08:00:00,0.834712770896467,17.15527,220.3885,2013,10,288,8
2013-10-15 08:29:59,0.810844205458678,17.30872,183.9806,2013,10,288,8
2013-10-15 09:00:00,0.950430541696741,17.79559,306.0822,2013,10,288,9
2013-10-15 09:30:00,1.91763308850696,19.08288,570.5204,2013,10,288,9
2013-10-15 09:59:59,1.91138902729436,20.03693,658.2735,2013,10,288,9
2013-10-15 10:30:00,2.65061861084022,21.01513,757.4352,2013,10,288,10
2013-10-15 11:00:00,2.8874668273235,22.38857,964.2175,2013,10,288,11
2013-10-15 11:29:59,3.57048832189276,23.25236,1017.292,2013,10,288,11
2013-10-15 12:00:00,5.47097920496927,24.43217,888.6079,2013,10,288,12
2013-10-15 12:30:00,5.54560452953932,25.61715,969.6024,2013,10,288,12
2013-10-15 12:59:59,3.81832308515069,26.09011,937.4855,2013,10,288,12
2013-10-15 13:30:00,4.16047053731783,26.96573,830.8846,2013,10,288,13
2013-10-15 14:00:00,3.37532089032887,27.76246,1021.55,2013,10,288,14
2013-10-15 14:29:59,3.15747482160086,28.43305,929.5351,2013,10,288,14
2013-10-15 15:00:00,3.08783402305665,29.06659,776.9765,2013,10,288,15
2013-10-15 15:30:00,0.789461460245127,28.77973,321.7353,2013,10,288,15
2013-10-15 15:59:59,2.92670865226815,29.85656,685.7718,2013,10,288,15
2013-10-15 16:30:00,0.86685265887377,30.22085,478.9422,2013,10,288,16
2013-10-15 17:00:00,1.42847244524986,30.60863,452.9639,2013,10,288,17
2013-10-15 17:29:59,0.766591250619511,30.30199,217.3082,2013,10,288,17
2013-10-15 18:00:00,0.615768378411901,29.71823,116.2107,2013,10,288,18
2013-10-15 18:30:00,0.79299321999663,29.59472,76.23495,2013,10,288,18
2013-10-15 18:59:59,0,28.44468,0,2013,10,288,18
2013-10-15 19:30:00,0,27.25192,0,2013,10,288,19
2013-10-15 20:00:00,0,26.73462,0,2013,10,288,20
2013-10-15 20:29:59,0,26.42958,0,2013,10,288,20
2013-10-15 21:00:00,0,25.64323,0,2013,10,288,21
2013-10-15 21:30:00,0,24.18349,0,2013,10,288,21
2013-10-15 21:59:59,0,23.35975,0,2013,10,288,21
2013-10-15 22:30:00,0,24.7508,0,2013,10,288,22
2013-10-15 23:00:00,0,24.79415,0,2013,10,288,23
2013-10-15 23:29:59,0,23.83574,0,2013,10,288,23
2013-10-16 00:00:00,0,20.61061,0,2013,10,289,0
2013-10-16 00:30:00,0,19.96392,0,2013,10,289,0
2013-10-16 00:59:59,0,20.46951,0,2013,10,289,0
2013-10-16 01:30:00,0,20.94793,0,2013,10,289,1
2013-10-16 02:00:00,0,18.62654,0,2013,10,289,2
2013-10-16 02:29:59,0,17.52962,0,2013,10,289,2
2013-10-16 03:00:00,0,17.09015,0,2013,10,289,3
2013-10-16 03:30:00,0,15.20095,0,2013,10,289,3
2013-10-16 03:59:59,0,15.18415,0,2013,10,289,3
2013-10-16 04:30:00,0,14.27921,0,2013,10,289,4
2013-10-16 05:00:00,0,13.66747,0,2013,10,289,5
2013-10-16 05:29:59,0,13.81931,0,2013,10,289,5
